"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-012500",NA,"American Red Cross Missouri-Illinois Blood Services Region, an unincorporated chartered unit of the American Red Cross, a federally chartered organization",2004-03-26,2006-09-22,"St. Louis, Cape Girardeau, Col","MO","A",2006-09-14,202,0,"Local Union No. 682, International Brotherhood of Teamsters",90,NA,NA,NA,NA,110,200,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time, part-time, and per diem collection technicians I, collection technicians II, collection specialists, apheresis collection specialists, and collection support specialists, including team leaders, employed by the Employer in its donor services department, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,902,2006-07-01,2004-01-01,"101-500",TRUE,"RC","Yes","Local Union No. 682, International Brotherhood of Teamsters",1,"Teamsters",0.45,"No",2
"14-RC-012500",NA,"American Red Cross Missouri-Illinois Blood Services Region, an unincorporated chartered unit of the American Red Cross, a federally chartered organization",2004-03-26,2006-09-22,"St. Louis, Cape Girardeau, Col","MO","A",2004-07-08,234,0,"Local Union No. 682, International Brotherhood of Teamsters",102,NA,NA,NA,NA,118,220,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, part-time, and per diem collection technicians I, collection technicians II, collection specialists, apheresis collection specialists, and collection support specialists, including team leaders, employed by the Employer in its donor services department, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,104,2004-07-01,2004-01-01,"101-500",FALSE,"RC","Yes","Local Union No. 682, International Brotherhood of Teamsters",1,"Teamsters",0.463636363636364,"No",14
"14-RD-001822",NA,"Automatic Fire Control Systems, Inc.",2004-03-22,2004-05-07,"Bourbon","MO","A",2004-04-29,4,0,"Road Sprinkler Fitters Local Union No. 669, U.A. AFL-CIO",0,NA,NA,NA,NA,3,3,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees performing the installation, fabrication, maintenance, and/or the repair of automatic fire protection systems out of the Employer's Bourbon, Missouri facility, EXCLUDING office clerical and professional employees, designers, CAD operators, delivery personnel, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-04-01,2004-01-01,"<5",TRUE,"RD","Yes","Road Sprinkler Fitters Local Union No. 669, U.A. AFL-CIO",1,"UA",0,"No",1
"14-RC-012499",NA,"Wholesale Plumbing Supply Co., Inc.",2004-03-22,2004-05-05,"Wentzville; Eureka, Pevely; St","MO","A",2004-04-27,23,0,"General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning & Industrial Laundry & Dry Cleaning Drivers, Meat and Food Products Drivers, Helpers, Warehousemen, Yardmen, Salesmen and Allied Workers, Local Union No. 682",19,NA,NA,NA,NA,4,23,"N",0,"N","General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning & Industrial Laundry & Dry Cleaning Drivers, Meat and Food Products Drivers, Helpers, Warehousemen, Yardmen, Salesmen and Allied Workers, Local Union No. 682","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time drivers and warehousemen at its St. Charles, Eureka, Pevely, and Wentzville, Missouri facilities, EXCLUDING office clerical and professional employees, countermen, guards and supervisors as defined in the Act.",NA,NA,NA,36,2004-04-01,2004-01-01,"11-25",TRUE,"RC","Yes","General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning & Industrial Laundry & Dry Cleaning Drivers, Meat and Food Products Drivers, Helpers, Warehousemen, Yardmen, Salesmen and Allied Workers, Local Union No. 682",1,"Teamsters",0.826086956521739,"Yes",0
"14-RD-001821",NA,"St. John's Mercy Health System d/b/a St. John's Mercy Medical Center",2004-03-22,2004-04-29,"St. Louis","MO","A",2004-04-21,47,0,"Local Union No. 562, United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the United States and Canada, AFL-CIO",13,NA,NA,NA,NA,28,41,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time skilled maintenance employees employed by the Employer at its St. Louis, Missouri facility, including general maintenance technicians, maintenance mechanics, engineering technicians, tool and supply technician and the general maintenance technician and the maintenance mechanic who works at the doctor's building at the St. Louis facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, groundskeepers, computer assisted drawing and design coordinator, lead men and dispatchers.",NA,NA,NA,30,2004-04-01,2004-01-01,"26-50",TRUE,"RD","Yes","Local Union No. 562, United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the United States and Canada, AFL-CIO",1,"UA",0.317073170731707,"No",6
"14-RC-012495",NA,"Help At Home, Inc.",2004-03-09,2004-05-10,"St. Louis","MO","A",2004-04-30,32,1,"Service Employees International Union, Local 880, AFL-CIO, CLC",20,NA,NA,NA,NA,2,22,"N",0,"N","Service Employees International Union, Local 880, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time homemakers and home health care aides employed by the Employer at its Mt. Vernon, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,52,2004-04-01,2004-01-01,"26-50",TRUE,"RC","Yes","Service Employees International Union, Local 880, AFL-CIO, CLC",1,"SEIU",0.909090909090909,"Yes",10
"14-RC-012494",NA,"Air Masters Corporation",2004-03-09,2004-04-28,"Fenton","MO","A",2004-04-20,6,0,"General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning & Industrial Laundry & Dry Cleaning Drivers, Meat & Food Products, Drivers, Helpers, Warehousemen, & Allied Workers-Local Union No. 682, a/w IBT, AFL-CIO",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers and material handlers employed by the Employer at its 1055 Cassens Industrial Court, Fenton, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2004-04-01,2004-01-01,"6-10",TRUE,"RC","Yes","General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning & Industrial Laundry & Dry Cleaning Drivers, Meat & Food Products, Drivers, Helpers, Warehousemen, & Allied Workers-Local Union No. 682, a/w IBT, AFL-CIO",1,"Teamsters",0.5,"No",0
"14-RC-012492",NA,"Cemex, Inc. d/b/a Mineral Resources Technologies, Inc.",2004-03-02,2004-04-15,"St. Louis","MO","A",2004-04-07,5,0,"Paper, Allied-Industrial, Chemical and Energy Workers International Union",4,NA,NA,NA,NA,1,5,"N",0,"N","Paper, Allied-Industrial, Chemical and Energy Workers International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operators and relief operators, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2004-04-01,2004-01-01,"<5",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical and Energy Workers International Union",0,"Uncoded",0.8,"Yes",0
"14-RD-001819",NA,"Thompson Culvert Company",2004-03-01,2004-04-08,"Hazelwood, Sikeston, & Springf","MO","A",2004-03-26,25,0,"United Steelworkers of America, Local 7686",9,NA,NA,NA,NA,14,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed at the Employer's 110 Ford Lane, Hazelwood, Missouri; 140 Airport Industrial Park, Sikeston, Missouri; and 4151 Kerney, Springfield, Missouri facilities, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,25,2004-01-01,2004-01-01,"11-25",TRUE,"RD","Yes","United Steelworkers of America, Local 7686",1,"USW",0.391304347826087,"No",2
"17-RC-012248",NA,"Von Hoffmann Corporation, Jefferson City Division",2004-02-27,2004-04-19,"Jefferson City","MO","A",2004-04-09,567,2,"USWA",97,NA,NA,NA,NA,427,524,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time production and maintenance employees and quality control employees employed by the Employer at its facility located at 321 Wilson Drive, Jefferson City, Missouri, but EXCLUDING office clerical employees, professional employees, managers, guards and supervisors as defined in the Act.  ]",NA,NA,NA,42,2004-04-01,2004-01-01,"500>",TRUE,"RC","Yes","USWA",1,"USW",0.185114503816794,"No",43
"17-RC-012245",NA,"Transwood, Inc.",2004-02-17,2004-03-22,"Sugar Creek","MO","A",2004-03-10,3,0,"Teamsters Local 541",2,NA,NA,NA,NA,0,2,"N",0,"N","Teamsters Local 541","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time mechanics employed by the Employer at its 4300 North River Boulevard, Sugar Creek, Missouri facility, but EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act.   ]",NA,NA,NA,22,2004-01-01,2004-01-01,"<5",TRUE,"RC","Yes","Teamsters Local 541",1,"Teamsters",1,"Yes",1
"14-RC-012487",NA,"Suntrup Ford, Inc. d/b/a Suntrup Ford Westport",2004-02-09,2004-04-01,"St. Louis","MO","A",2004-03-24,9,0,"Teamsters Local 618, Automotive, Petroleum and Allied Industries Employees Union, affiliated with International Brotherhood of Teamsters, AFL-CIO",7,NA,NA,NA,NA,1,8,"N",0,"N","Teamsters Local 618, Automotive, Petroleum and Allied Industries Employees Union, affiliated with International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time porters employed by the Employer at its 2020 Kratky Road, St. Louis, Missouri and 10700 Page Avenue, St. Louis, Missouri facilities, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,44,2004-01-01,2004-01-01,"6-10",TRUE,"RC","Yes","Teamsters Local 618, Automotive, Petroleum and Allied Industries Employees Union, affiliated with International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.875,"Yes",1
"14-RC-012486",NA,"Cabinet Masters, Inc.",2004-02-06,2004-11-04,"Bismarck","MO","A",2004-09-10,20,0,"Carpenters' District Council of Greater Saint Louis and Vicinity",3,NA,NA,NA,NA,14,17,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, shipping and receiving employees, and truck drivers employed by the Employer at its Bismarck, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,217,2004-07-01,2004-01-01,"11-25",TRUE,"RC","Yes","Carpenters' District Council of Greater Saint Louis and Vicinity",0,"Uncoded",0.176470588235294,"No",3
"17-RD-001691","Region 14, Saint Louis, Missouri","Swope Ridge Geriatric Center",2004-02-04,2004-02-17,"Kansas City","MO",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2004-01-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-012485","Region 14, Saint Louis, Missouri","Berthold Nursing Care Center, Inc. d/b/a Oak Park Nursing Care Center",2004-02-03,2007-09-26,"Saint Louis","MO","A",2004-04-16,9,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL NO. 655",0,NA,NA,NA,NA,0,0,"N",2,"N",NA,"Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","All full-time and regular part-time LPNs employed by the Employer at its St. Louis, Missouri facility, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,73,2004-04-01,2004-01-01,"6-10",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL NO. 655",1,"UFCW",NA,"Other",9
"14-RC-012485",NA,"Berthold Nursing Care Center, Inc. d/b/a Oak Park Nursing Care Center",2004-02-03,2007-09-26,"St. Louis","MO","A",2004-04-16,9,0,"United Food and Commercial Workers Union Local No. 655",0,NA,NA,NA,NA,0,0,"N",2,"N",NA,"Initial","Single Labor Organization","Dismissal","Closed","All full-time and regular part-time LPNs employed by the Employer at its St. Louis, Missouri facility, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,73,2004-04-01,2004-01-01,"6-10",FALSE,"RC","Yes","United Food and Commercial Workers Union Local No. 655",1,"UFCW",NA,"Other",9
"14-RM-000736",NA,"DaVeer Electrical & Mechanical Contracting, Inc.",2004-01-30,2004-03-18,"St. Louis","MO","A",2004-03-10,6,0,"Local 1, International Brotherhood of Electrical Workers, AFL-CIO",4,NA,NA,NA,NA,2,6,"N",0,"N","Local 1, International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time electrical workers employed by the Employer at its 4232 Manchester Avenue, St. Louis, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2004-01-01,2004-01-01,"6-10",TRUE,"RM","Yes","Local 1, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.666666666666667,"Yes",0
"14-RC-012484",NA,"Niehause Lumber Company, Inc.",2004-01-30,2004-03-16,"Maryland Heights","MO","A",2004-03-08,4,0,"General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning And Industrial Laundry And Dry Cleaning, Drivers, Meat And Food Products Drivers, Helpers, Warehousemen, Yardmen, Salesmen, & Allied Workers, - Local No. 682",4,NA,NA,NA,NA,0,4,"N",0,"N","General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning And Industrial Laundry And Dry Cleaning, Drivers, Meat And Food Products Drivers, Helpers, Warehousemen, Yardmen, Salesmen, & Allied Workers, - Local No. 682","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and warehousemen employed by the Employer at its Maryland Heights, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-01-01,2004-01-01,"<5",TRUE,"RC","Yes","General Teamsters, Chauffeurs, Construction, Building Material, Ice & Coal, Laundry, Dry Cleaning And Industrial Laundry And Dry Cleaning, Drivers, Meat And Food Products Drivers, Helpers, Warehousemen, Yardmen, Salesmen, & Allied Workers, - Local No. 682",1,"Teamsters",1,"Yes",0
"17-RD-001690",NA,"Doug Rose d/b/a Payless Concrete, a Sole Proprietorship",2004-01-16,2004-02-27,"Saint Joseph","MO","A",2004-02-17,18,0,"LIUNA, Local 579",8,NA,NA,NA,NA,9,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All ready mix and tank truck drivers employed by the Employer at its facility located at 700 Atchison, St. Joseph, Missouri, but EXCLUDING all other employees, guards and supervisors as defined in the Act.   ]",NA,NA,NA,32,2004-01-01,2004-01-01,"11-25",TRUE,"RD","Yes","LIUNA, Local 579",1,"LIUNA",0.470588235294118,"No",1
"17-RM-000841","Region 14, Saint Louis, Missouri","T.C.C., Inc., d/b/a Temperature Control Co.",2003-12-30,2004-01-28,"Springfield","MO",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2003-10-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-012479",NA,"The Wackenhut Corporation",2003-12-19,2004-02-13,"Fulton","MO","A",2004-02-05,72,0,"United Government Security Officers of America, Local 13",29,NA,NA,NA,NA,31,60,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer at Callaway Nuclear Plant, Missouri, EXCLUDING all office clerical and professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,48,2004-01-01,2003-10-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America, Local 13",1,"UGSOA",0.483333333333333,"No",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RD-001688",NA,"St. Mary's Hospital of Blue Springs-Carondelet Health",2003-12-18,2004-12-13,"Blue Springs","MO","A",2004-11-22,251,251,"SEIU",112,NA,NA,NA,NA,112,224,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","[   All full-time, regular part-time and regular per diem Registered Nurses employed in positions requiring an RN license, including Clinician I, Clinician II, Clinician III and Case Management Registered Nurses employed at the Employer's acute care hospital located at 201 West R.D. Mize Road, Blue Springs, Missouri, but EXCLUDING supervisors and guards as defined in the Act and all other employees.  ]",NA,NA,NA,340,2004-10-01,2003-10-01,"101-500",TRUE,"RD","Yes","SEIU",1,"SEIU",0.5,"No",27
"17-RD-001688",NA,"St. Mary's Hospital of Blue Springs-Carondelet Health",2003-12-18,2004-12-13,"Blue Springs","MO","A",2004-03-19,251,0,"SEIU",112,NA,NA,NA,NA,108,220,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time, regular part-time and regular per diem Registered Nurses employed in positions requiring an RN license, including Clinician I, Clinician II, Clinician III and Case Management Registered Nurses employed at the Employer's acute care hospital located at 201 West R.D. Mize Road, Blue Springs, Missouri, but EXCLUDING supervisors and guards as defined in the Act and all other employees.  ]",NA,NA,NA,92,2004-01-01,2003-10-01,"101-500",FALSE,"RD","Yes","SEIU",1,"SEIU",0.509090909090909,"No",31
"17-RC-012240",NA,"Allied Waste Service d/b/a Thomas Disposal",2003-12-16,2004-02-02,"Liberty","MO","A",2004-01-23,12,0,"Teamsters Local 838, AFL-CIO",0,NA,NA,NA,NA,12,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full time and regular part time roll drivers, rear commercial and rear residential employees, and mechanics employed by the Employer at its facility located at 1138 Southview Drive, Liberty, Missouri but EXCLUDING all office clerical employees, guards and supervisors as defined by the Act, and all other employees.   ]",NA,NA,NA,38,2004-01-01,2003-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local 838, AFL-CIO",1,"Teamsters",0,"No",0
"14-RD-001816",NA,"Bitsa, Inc. d/b/a Gateway Tankers",2003-12-15,2004-01-20,"St. Louis","MO","A",2004-01-09,9,0,"Automotive, Petroleum and Allied Industries Employees Union, Local No. 618",2,NA,NA,NA,NA,7,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All truckdrivers, warehousemen, garage servicemen and porters employed by the Employer at its bulk plants and warehouses in St. Louis and St. Louis County, Missouri, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,25,2004-01-01,2003-10-01,"6-10",TRUE,"RD","Yes","Automotive, Petroleum and Allied Industries Employees Union, Local No. 618",0,"Uncoded",0.222222222222222,"No",0
"17-RD-001687",NA,"Eastview Manor Care Center, Inc.",2003-12-12,2004-04-26,"Trenton","MO","A",2004-04-16,51,0,"UFCW Local 2",27,NA,NA,NA,NA,21,48,"N",0,"N","UFCW Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time service and maintenance employees employed by the Employer at its 1622 East 28th Street, Trenton, Missouri facility, but EXCLUDING all LPN's, office clerical employees, technical employees, and professional employees, guards and supervisors as defined by the Act.   ]",NA,NA,NA,126,2004-04-01,2003-10-01,"51-100",TRUE,"RD","Yes","UFCW Local 2",1,"UFCW",0.5625,"Yes",3
"14-RC-012478",NA,"Dave Sinclair Ford West, Inc.",2003-12-10,2004-01-29,"Warrenton","MO","A",2004-01-21,4,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time automobile and truck mechanics (technicians) employed by the Employer at its 1029 Armory Road, Warrenton, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2004-01-01,2003-10-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"17-RC-012239",NA,"Intercounty Electric Cooperative Association",2003-12-08,2004-01-12,"Licking","MO","A",2003-12-31,53,0,"IBEW Local 753",18,NA,NA,NA,NA,34,52,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time journeymen linemen, service linemen, lead linemen, apprentice linemen, bucket truck operators, mechanics, custodian/maintenance employee, operations technicians, lead operations technicians, right-of-way foreman, saw and equipment operators, meter readers, material and work order clerks, laborers, and construction foremen employed by the Employer at its facility located at 102 Maple, Licking, Missouri and its surrounding 9 county service area, but EXCLUDING office clerical employees, engineers, engineering assistant, purchasing agents, staking engineers, metering coordinator, area supervisors, member service representative, manager of operations and maintenance, dispatchers, independent contractors, professionals, managers,  guards and supervisors as defined in the Act and all other employees.   ]",NA,NA,NA,23,2003-10-01,2003-10-01,"51-100",TRUE,"RC","Yes","IBEW Local 753",1,"IBEW",0.346153846153846,"No",1
"17-RD-001685","Region 14, Saint Louis, Missouri","United Rentals",2003-12-08,2004-02-17,"Belton","MO",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2003-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012237",NA,"Five Star Manufacturing Inc.",2003-12-03,2004-04-19,"Crane","MO","A",2004-02-11,23,0,"Teamsters Local 245",12,NA,NA,NA,NA,9,21,"N",2,"N","Teamsters Local 245","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time production employees including Welders, Fabricators, Shipping and Wash employees employed by the Employer at its facility located at 104 Industrial Drive, Crane, Missouri, but EXCLUDING office clerical employees, guards, managerial and supervisors as defined by the Act and all other employees.  ]",NA,NA,NA,70,2004-01-01,2003-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local 245",1,"Teamsters",0.571428571428571,"Yes",2
"14-RC-012477",NA,"The Wackenhut Corporation",2003-12-02,2004-02-13,"Fulton","MO","A",2004-02-05,72,0,"United Government Security Officers of America, Local 13",29,NA,NA,NA,NA,31,60,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer at Callaway Nuclear Plant, Missouri, EXCLUDING all office clerical and professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,65,2004-01-01,2003-10-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America, Local 13",1,"UGSOA",0.483333333333333,"No",12
"17-RD-001684","Region 14, Saint Louis, Missouri","United Rentals (North America), Inc.",2003-11-24,2004-04-05,"Springfield","MO",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2003-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RD-001812",NA,"Independent's Service Company",2003-11-14,2004-03-09,"Hannibal","MO","A",2004-02-27,12,0,"Graphic Communications International Union, AFL-CIO, CLC, Local 6-505M",4,NA,NA,NA,NA,6,10,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Hannibal, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,105,2004-01-01,2003-10-01,"11-25",TRUE,"RD","Yes","Graphic Communications International Union, AFL-CIO, CLC, Local 6-505M",0,"Uncoded",0.4,"No",2
"17-RC-012234",NA,"NuWay Rental Services, Inc.",2003-11-12,2004-01-05,"Saint Joseph","MO","A",2003-12-17,33,0,"Teamsters Local 460",12,NA,NA,NA,NA,20,32,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All laborers, production workers, sorters, hanger operators, stockroom workers, folders, pressors, order fillers, washroom operators, soil operators, rug rollers, loaders and unloaders, and wet & dry mop employees and maintenance employees located at the Company's facility at 3220 Leonard Road, Saint Joseph, Missouri, but EXCLUDING all managers, clerical workers, supervisors and guards as defined by the Act and all other employees.   ]",NA,NA,NA,35,2003-10-01,2003-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local 460",1,"Teamsters",0.375,"No",1
"14-RC-012473",NA,"O.K. Used Cars, Inc. d/b/a O-K Junk Cars",2003-10-23,2003-12-12,"St. Louis","MO","A",2003-12-04,12,0,"Teamsters Local 618, Automotive, Petroleum & Allied Industries Employees Union",2,NA,NA,NA,NA,9,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees including salesmen, porters, detailers, tow truck drivers, and office clerical employees employed at the Employer's 6741 Manchester and 1600 Sublette, St. Louis, Missouri facilities, EXCLUDING professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-10-01,2003-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local 618, Automotive, Petroleum & Allied Industries Employees Union",1,"Teamsters",0.181818181818182,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14-RC-012472",NA,"Mark Twain Distributing Co., Inc.",2003-10-20,2003-12-01,"Hannibal","MO","A",2003-11-19,8,0,"Teamsters Local No. 688, affiliated with the International Brotherhood of Teamsters, AFL-CIO",3,NA,NA,NA,NA,4,7,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and warehousemen employed at the Employer's Hannibal, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2003-10-01,2003-10-01,"6-10",TRUE,"RC","Yes","Teamsters Local No. 688, affiliated with the International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.428571428571429,"No",1
"17-RC-012233",NA,"Multiprens USA, Inc.",2003-10-16,2003-12-01,"Kansas City","MO","A",2003-11-21,21,0,"USWA",11,NA,NA,NA,NA,8,19,"N",0,"N","USWA","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time production and maintenance employees, employed by the Employer at its 1111 Virginia Avenue, Kansas City, Missouri facility.  EXCLUDING all clerical employees, managerial employees, guards and supervisors as defined by the Act, and all others.   ]",NA,NA,NA,36,2003-10-01,2003-10-01,"11-25",TRUE,"RC","Yes","USWA",1,"USW",0.578947368421053,"Yes",2
