"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"16-RM-070497","Region 16, Fort Worth, Texas","SOUTHWEST FIRE & SECURITY, LLC",2011-12-12,2011-12-28,"MANSFIELD","TX",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"16-RM-069964","Region 16, Fort Worth, Texas","BINSWANGER ENTERPRISES, LLC",2011-12-01,2012-01-13,"AUSTIN","TX","A",2012-01-05,10,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES",1,NA,NA,NA,NA,8,9,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All Glaziers.

Excluded:  All other employees including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2012-01-01,2011-10-01,"6-10",TRUE,"RM","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES",1,"IUPAT",0.111111111111111,"No",1
"16-RC-069271","Region 16, Fort Worth, Texas","FREEMAN DECORATING SERVICES",2011-11-21,2011-12-02,"DALLAS","TX",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-068653","Region 27, Denver, Colorado","J & J Maintenance, Inc.",2011-11-10,2011-11-17,"Austin","TX",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RC-068025","Region 16, Fort Worth, Texas","LINC GOVERNMENT SERVICES, LLC",2011-11-01,2011-12-21,"SAN ANTONIO","TX","A",2011-12-13,8,NA,"LABORERS' INTERNATIONAL UNION OF NORTH AMERICA LOCAL 1095",7,NA,NA,NA,NA,1,8,NA,NA,NA,"LABORERS' INTERNATIONAL UNION OF NORTH AMERICA LOCAL 1095","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All operation and maintenance service employees for 502th joint base medical wing: Randolph & Lackland Air Force Base, specifically the following labor categories: electrician, maintenance; general maintenance worker; heating, ventilation, and air conditioning mechanic; plumber, maintenance; and stationary  engineer.

Excluded:  All other employees, including guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2011-10-01,2011-10-01,"6-10",TRUE,"RC","Yes","LABORERS' INTERNATIONAL UNION OF NORTH AMERICA LOCAL 1095",1,"LIUNA",0.875,"Yes",0
"16-RC-067896","Region 16, Fort Worth, Texas","ATRIUM NORTH TEXAS, A DIVISION OF ATRIUM COMPANIES, INC.",2011-10-31,2011-12-23,"Dallas","TX","A",2011-12-15,620,7,"SOUTHWEST REGIONAL JOINT BOARD, WORKERS UNITED A/W SEIU",189,NA,NA,NA,NA,388,577,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All productions employees employed by the Employer at its facility located at 9001 Ambassador Row, Dallas, Texas.


Excluded: All toher emplouyees, including office clerical, plant clerical, plant maintenance, technical employees, sales, local truck drivers, over-the-road drivers, service employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2011-10-01,2011-10-01,"500>",TRUE,"RC","Yes","SOUTHWEST REGIONAL JOINT BOARD, WORKERS UNITED A/W SEIU",1,"WU",0.327556325823224,"No",43
"16-RC-067780","Region 16, Fort Worth, Texas","SOUTHERN FOODS GROUP, LLC dba OAK FARMS DAIRY",2011-10-28,2012-01-09,"SAN ANTONIO","TX","A",2011-12-08,107,NA,"BAKERY, CONFECTIONARY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION",18,NA,NA,NA,NA,75,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All regular full-time and part-time drivers employed by the Employer at its facility located at 1314 Fredericksburg Road, San Antonio, Texas 78201.

Excluded: All other employees including office and clerical employees, maintenance employees, warehouse employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2011-10-01,2011-10-01,"101-500",TRUE,"RC","Yes","BAKERY, CONFECTIONARY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION",0,"Uncoded",NA,"No",14
"16-RC-067743","Region 16, Fort Worth, Texas","GENERAL CHEMICAL CORPORATION",2011-10-28,2011-12-15,"ODEM","TX",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RC-067595","Region 16, Fort Worth, Texas","TURIMEX, LLC",2011-10-26,2011-12-20,"HOUSTON","TX","A",2011-12-12,86,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",11,NA,NA,NA,NA,47,58,NA,13,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time and regular part time bus drivers (operators) working at the following location: 8919 San Dario Avenue, Laredo Texas 78045 (Base Laredo); 7011 Harrisburg Boulevard, Houston Texas 77011 (Base Houston);  518 North Alamo Street, San Antonio, Texas 75215(Base San Antonio); 501 East Jefferson Boulevard, Dallas Texas 75203 (Base Dallas); and 3101 South Garland Avenue, Garland, Texas 75041 (Base Garland).


Excluded:  All office clerical employees, professional employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,47,2011-10-01,2011-10-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.189655172413793,"No",28
"16-RD-066848","Region 16, Fort Worth, Texas","COLUMBIA RIO GRANDE HEALTHCARE, L.P., D/B/A RIO GRANDE REGIONAL HOSPITAL",2011-10-17,2012-03-14,"MCALLEN","TX","A",2012-03-06,397,NA,"SEIU TEXAS",133,NA,NA,NA,NA,112,245,NA,1,NA,"SEIU TEXAS","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time (including eligible per diem) employed by Columbia Rio Grande Healthcare, L.P. d/b/a Rio Grande Regional Hospital in one or more of the following four combined units:  (1) technical employees, (2) skilled maintenance employees, (3) business office clericals and (4) service and maintenance employees (See Attachment A for included Job Classifications).

EXCLUDED:  All other employees including managers, confidential employees, physicians, professional employees, nurse and/or clinical educators or coordinators, clincal nurse specialists, clinical coordinators, case managers/utilization review and/or discharge planners, nurse practitioners, accounting or auditing RNs, infection control/employee health nurses, risk management/performance improvement and/or quality assurance or quality management nurses, employees of outside registries and other agencies supplying labor to the Employer, employees already represented by another union, per diem employees who do not otherwise qualify as regular employees according to the NLRB, guards and supervisors as defined by the Act.",NA,NA,NA,141,2012-01-01,2011-10-01,"101-500",TRUE,"RD","Yes","SEIU TEXAS",1,"SEIU",0.542857142857143,"Yes",152
"16-RC-066349","Region 16, Fort Worth, Texas","OAK FARMS DAIRY, INC.",2011-10-07,2011-10-18,"SAN ANTONIO","TX",NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RD-066140","Region 16, Fort Worth, Texas","STATION VENTURE OPERATIONS, LP LICENSEE OF STATION KXAS-TV",2011-10-05,2011-11-18,"Dallas","TX","A",2011-11-10,14,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION NO. 69, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS",4,NA,NA,NA,NA,9,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All technicians and engineers employed by the Company at KXAS-TV studios and transmitters ( including maintenance engineer/technicians and operation technicians) located in Fort Worth, Texas.

Excluded: All other employees, including office and clerical employees, announcers, television lighting persons and Supervisors as defined in the Act, as amended.",NA,NA,NA,36,2011-10-01,2011-10-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION NO. 69, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS",1,"IBEW",0.307692307692308,"No",1
"16-UC-064231","Region 16, Fort Worth, Texas","Lone Star Legal Aid",2011-09-09,2011-09-21,"Houston","TX",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-063983","Region 28, Phoenix, Arizona","Ramco Industrial",2011-09-06,2012-01-12,"El Paso","TX","A",2012-01-20,29,NA,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",8,NA,NA,NA,NA,12,21,NA,NA,NA,NA,"Rerun","Revised Single Labor Org","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time mechanical insulators and laborers employed by the Employer in El Paso, TX.

EXCLUDED:  All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,136,2012-01-01,2011-07-01,"26-50",TRUE,"RC","Yes","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",1,"Insulators",0.4,"No",9
"28-RC-063983","Region 28, Phoenix, Arizona","Ramco Industrial",2011-09-06,2012-01-12,"El Paso","TX","A",2011-12-06,29,NA,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",8,NA,NA,NA,NA,10,22,NA,4,"Y",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time mechanical insulators and laborers employed by the Employer in El Paso, TX.

EXCLUDED:  All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,91,2011-10-01,2011-07-01,"26-50",FALSE,"RC","Yes","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",1,"Insulators",0.444444444444444,"No",11
"28-RC-063983","Region 28, Phoenix, Arizona","Ramco Industrial",2011-09-06,2012-01-12,"El Paso","TX","A",2011-10-03,20,NA,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",9,NA,NA,NA,NA,11,21,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time mechanical insulators and laborers employed by the Employer in El Paso, TX.

EXCLUDED:  All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2011-10-01,2011-07-01,"11-25",FALSE,"RC","Yes","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",1,"Insulators",0.45,"No",0
"16-RC-063752","Region 16, Fort Worth, Texas","THE GEO GROUP, INC.",2011-09-01,2011-10-20,"FORT WORTH","TX","A",2011-10-12,130,NA,"INTERNATIONAL UNION SECURITY POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",58,NA,NA,NA,NA,18,76,NA,4,NA,"INTERNATIONAL UNION SECURITY POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: ALL FULL TIME AND/OR REGULAR PART TIME CORRECTIONAL OFFICERS PERFORMING GUARDS DUTIES AS DEFINED IN SECTION 9(b)(3) OF THE NATIONAL LABOR RELATION ACT. AS AMENDED EMPLOYED BY THE GEO GROUP, INC. @ THE JOE CORLEY DETENTION FACILITY, 500 HILBIG ST., CONROE, TX 77301.

Excluded:  ALL OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, SUPERVISORS, AS DEFINED IN THE ACT, AS AMENDED, AND ALL OTHER EMPLOYEES.",NA,NA,NA,41,2011-10-01,2011-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION SECURITY POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.763157894736842,"Yes",54
"28-RC-063512","Region 28, Phoenix, Arizona","RAMCO Industrial and  T & T  Staff Management, LP",2011-08-26,2011-09-02,"El Paso","TX",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RC-063338","Region 16, Fort Worth, Texas","CSI",2011-08-25,2011-09-01,"Austin","TX",NA,NA,830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"500>",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RC-062622","Region 16, Fort Worth, Texas","Defense Support Services LLC (DS2)",2011-08-15,2011-09-23,"MCALLEN","TX","A",2011-09-15,4,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS,  AFL-CIO",3,NA,NA,NA,NA,1,4,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All aircraft mechanics, ground support equipment mechanics and avionics/electronic technicians employed by the Employer at 2601 Hanger Lane, 32B, McAllen, TX.

EXCLUDED: All office employees, professional employees, managerial employees and guards and supervisors as defined in the Act.",NA,NA,NA,31,2011-07-01,2011-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS,  AFL-CIO",1,"IAM",0.75,"Yes",0
"16-RD-001614","Region 16, Fort Worth, Texas","DISH NETWORK CORPORATION",2011-07-29,2014-06-06,"Krum","TX","A",2014-05-29,24,NA,"COMMUNICATION WORKERS OF AMERICA, LOCAL 6171",13,NA,NA,NA,NA,8,21,NA,NA,NA,"COMMUNICATION WORKERS OF AMERICA, LOCAL 6171","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full time technicians and warehouse employees employed at the Employers facility located at 1861 Vally View Lane, Suite 150, Farmers Branch, TX.

Excluded: All other employees including quality assurance employees, marketing and sales employees, commericial technicians, managers, office clerical, guards, and supervisors as defined in the Act.",NA,NA,NA,1035,2014-04-01,2011-07-01,"11-25",TRUE,"RD","Yes","COMMUNICATION WORKERS OF AMERICA, LOCAL 6171",1,"CWA",0.619047619047619,"Yes",3
"16-RD-001614","Region 16, Fort Worth, Texas","DISH NETWORK CORPORATION",2011-07-29,2014-06-06,"Krum","TX","A",2011-08-04,9,NA,"INTERNATIONAL  BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 520",2,NA,NA,NA,NA,7,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full time technicians and warehouse employees employed at the Employers facility located at 1861 Vally View Lane, Suite 150, Farmers Branch, TX.

Excluded: All other employees including quality assurance employees, marketing and sales employees, commericial technicians, managers, office clerical, guards, and supervisors as defined in the Act.",NA,NA,NA,6,2011-07-01,2011-07-01,"6-10",FALSE,"RD","Yes","INTERNATIONAL  BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 520",1,"IBEW",NA,"Yes",0
"16-RC-011014","Region 16, Fort Worth, Texas","Reynolds Nationwide",2011-07-25,2011-09-06,"Stephenville","TX",NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RC-011013","Region 16, Fort Worth, Texas","Pat Salmon & Sons, Inc., An Arkansas Corporation",2011-06-29,2011-08-16,"Dallas","TX",NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RC-011012","Region 16, Fort Worth, Texas","Merchant Security, LLC",2011-06-27,2011-08-08,"Houston","TX","A",2011-07-29,10,NA,"United Government Security Officers of America Local 882",5,NA,NA,NA,NA,2,7,NA,NA,NA,"United Government Security Officers of America Local 882","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All security guards employed by the Employer at the Air Route Traffic Control Center located at 16600 JFK Boulevard, Houston, Texas 77032.

EXCLUDED:  All other employees including office clericals, professional employees and supervisors as defined in the Act.",NA,NA,NA,32,2011-07-01,2011-04-01,"6-10",TRUE,"RC","Yes","United Government Security Officers of America Local 882",1,"UGSOA",0.714285714285714,"Yes",3
"16-RD-001613","Region 16, Fort Worth, Texas","ExxonMobil Refining and Supply Company and ExxonMobil Chemical Company, divisions of ExxonMobil Corp",2011-06-24,2011-10-21,"Baytown","TX","A",2011-10-13,37,NA,"USW LOCAL 13-2001",23,NA,NA,NA,NA,14,37,NA,NA,NA,"USW LOCAL 13-2001","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All Office Clerical employees employed by the Employer at the Baytown Refinery and Baytown Chemical plants in Baytown, Texas.

EXCLUDED:  All confidential employees, guards, watchmen and supervisors as defined by the Act.",NA,NA,NA,111,2011-10-01,2011-04-01,"26-50",TRUE,"RD","Yes","USW LOCAL 13-2001",1,"USW",0.621621621621622,"Yes",0
"16-RC-011011","Region 16, Fort Worth, Texas","Pedernales Emergency Services",2011-06-23,2011-08-11,"Spicewood","TX","A",2011-08-03,25,NA,"PEDERNALES PROFESSIONAL FIRE FIGHTERS ASSOCIATION LOCAL 4820",18,NA,NA,NA,NA,0,18,"N",NA,"N","PEDERNALES PROFESSIONAL FIRE FIGHTERS ASSOCIATION LOCAL 4820","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time fire fighters, engineers, and lieutenants employed at the Employer's facilities located at 801 Bee Creek Road, Spicewood, Texas and 22404 Highway 71 West, Spicewood, Texas.

Excluded:  All other employees including assistant chiefs, chiefs, administrative staff, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2011-07-01,2011-04-01,"11-25",TRUE,"RC","Yes","PEDERNALES PROFESSIONAL FIRE FIGHTERS ASSOCIATION LOCAL 4820",0,"Uncoded",1,"Yes",7
"16-RC-011010","Region 16, Fort Worth, Texas","National Technologies Associates, Inc.",2011-06-16,2011-07-25,"Corpus Christi","TX","A",2011-07-15,9,NA,NA,7,NA,NA,NA,NA,1,8,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time industrial painters employed by the Employer on Contract No. N68836-09-F-1535 and its successor contract(s), to include modifications to such, at the Corpus Christi Naval Air Station, Corpus Christi, Texas.

Excluded:  All other employees, including  but not limited to office clericals and guards and supervisors as defined in the Act.",NA,NA,NA,29,2011-07-01,2011-04-01,"6-10",TRUE,"RC","Yes",NA,0,"Uncoded",0.875,"Yes",1
"16-RD-001612","Region 16, Fort Worth, Texas","Valley Regional Medical Center",2011-06-15,2012-04-05,"Brownsville","TX","A",2012-03-28,230,NA,"NNOC-TEXAS/NNU",89,NA,NA,NA,NA,75,164,NA,6,NA,"NNOC-TEXAS/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time, and per diem Registered Nurses employed by the Employer at 100 East Alton Gloor Boulevard, Brownsville, Texas 78526.

EXCLUDED: All other employees, confidential employees, physicians, nurse and/or clinical educators or coordinators, clincal nurse specialists, clinical coordinators, case managers/utilization review and/or discharge planners, nurse practitioners, accounting or auditing RNs, infection control/employee health nurses, risk management/performance improvement and/or quality assurance or quality management nurses, employees of outside registries and other agencies supplying labor to the Employer, employees already represented by another union, permanent charge nurses, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,287,2012-01-01,2011-04-01,"101-500",TRUE,"RD","Yes","NNOC-TEXAS/NNU",1,"NNU",0.542682926829268,"Yes",66
"16-RC-011009","Region 16, Fort Worth, Texas","Laredo Transit Management, Inc.",2011-06-15,2011-07-22,"Laredo","TX","A",2011-07-14,5,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 657",4,NA,NA,NA,NA,1,5,NA,1,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 657","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All El Lift paratransit agents employed by the Employer at its facility at 401 Scott Street, Laredo, Texas 78040.

Excluded:  All other employees including office clerical employees, guards, managers and supervisors as defined in the Act.",NA,NA,NA,29,2011-07-01,2011-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 657",1,"Teamsters",0.8,"Yes",0
"16-RC-011007","Region 16, Fort Worth, Texas","Defense Support Service LLC",2011-06-10,2011-07-28,"Alpine","TX","A",2011-09-15,4,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",3,NA,NA,NA,NA,1,4,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE  WORKERS, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular part-time and full-time A & P mechanics employed at 3401 N. Hwy 118, Alpine, Texas.

Excluded:  All office clerical employees, lead mechanics, professional, managerial, and supervisors as defined by the Act.",NA,NA,NA,97,2011-07-01,2011-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.75,"No",0
"16-RC-011007","Region 16, Fort Worth, Texas","Defense Support Service LLC",2011-06-10,2011-07-28,"Alpine","TX","A",2011-07-20,5,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE  WORKERS, AFL-CIO",2,NA,NA,NA,NA,2,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular part-time and full-time A & P mechanics employed at 3401 N. Hwy 118, Alpine, Texas.

Excluded:  All office clerical employees, lead mechanics, professional, managerial, and supervisors as defined by the Act.",NA,NA,NA,40,2011-07-01,2011-04-01,"<5",FALSE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE  WORKERS, AFL-CIO",1,"IAM",0.5,"No",1
"16-RC-011006","Region 16, Fort Worth, Texas","Asset Protection & Security Services, L. P.",2011-06-07,2011-08-15,"Los Fresnos","TX","A",2011-07-29,54,NA,"FEDERAL CONTRACT GUARDS OF AMERICA (FCGOA)",29,NA,NA,NA,NA,7,36,"N",NA,"N","FEDERAL CONTRACT GUARDS OF AMERICA (FCGOA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time lieutenants providing security services employed by the Employer at the Post Isabel Detention Center as defined in Section 9(b)(3) of the NLRA as amended.
EXCLUDED:  All captains, first lieutenants, detention officers, trasport officers, line guards, clerical employees, professional employees, managerial employees, confidential employees, all other employees, and supervisors as defined by the Act.",NA,NA,NA,52,2011-07-01,2011-04-01,"51-100",TRUE,"RC","Yes","FEDERAL CONTRACT GUARDS OF AMERICA (FCGOA)",1,"FCGOA",0.805555555555556,"Yes",18
"28-RC-006772","Region 28, Phoenix, Arizona","Hospital Housekeeping Systems",2011-05-25,2011-07-19,"El Paso","TX","A",2011-07-08,76,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 351, AFL-CIO",46,NA,NA,NA,NA,22,68,NA,NA,NA,"International Union of Operating Engineers, Local 351","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time hourly employees employed by the Emplolyer in the Providence Memorial Hospital housekeeping department, including housekeepers, floor technicians, utility technicians, trash technicians, bio technicians, and custodians.

Excluded:  All second shift supervisors, weekend supervisors, third shift weekend supervisors, and relief supervisors, all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,44,2011-07-01,2011-04-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 351, AFL-CIO",1,"IUOE",0.676470588235294,"Yes",8
"16-RC-011005","Region 16, Fort Worth, Texas","Occidental Chemical Corporation",2011-05-25,2011-06-27,"Dallas","TX",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-RC-011004","Region 16, Fort Worth, Texas","Zero Waste Solutions, Inc.",2011-05-23,2011-07-06,"Sheppard Afb","TX","A",2011-06-28,3,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",NA,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time recycling specialists, drivers, light trucks, and laborers employed by the Employer at Sheppard Air Force Base in Wichita Falls, Texas.

Excluded:  All office clerical employees, professional, managerial, guards and supervisory employees as defined by the Act.",NA,NA,NA,36,2011-04-01,2011-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"16-RC-011003","Region 16, Fort Worth, Texas","Tyson Foods, Inc.",2011-05-17,2011-07-01,"Sherman","TX","A",2011-06-23,69,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",16,NA,NA,NA,NA,50,66,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All Maintenance Technicians and Facility Maintenance Technicians employed by the Employer at its Sherman, Texas location. 

EXCLUDED:  All production employees, maintenance electrical technicians, refrigeration specialists, maintenance planners, computer technicians, parts room attendants, battery changers, office clericals, professionals, managers, guards and supervisors as defined by the Act.",NA,NA,NA,37,2011-04-01,2011-04-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.242424242424242,"No",3
"16-RC-011002","Region 16, Fort Worth, Texas","Facility Service Management, Inc.",2011-05-13,2011-06-16,"Arlington","TX","A",2011-06-08,37,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",23,NA,NA,NA,NA,0,23,"N",1,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time bus drivers employed by the Employer at its facility at Gary Avenue, Building 5004, San Antonio, Texas.

Excluded: All other employees, including office clerical employees, managers and guards and supervisors as defined in the Act.",NA,NA,NA,26,2011-04-01,2011-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",14
