"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-384516","Region 07, Detroit, Michigan","Garda CL Great Lakes, Inc.",2026-04-08,2026-05-14,"Livonia","MI","A",2026-05-05,35,1,"United Federation LEOS-PBA Armored Car Division",19,NA,NA,NA,NA,10,29,NA,2,NA,"United Federation LEOS-PBA Armored Car Division","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time & regular part-time Drivers/Messengers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at its currently facility located at 12435 Merriman Rd Livonia, MI.; excluding all office clerical employees, professional employees and supervisors as defined by the Act.",NA,NA,NA,27,2026-04-01,2026-04-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA Armored Car Division",1,"United Federation LEOS-PBA",0.655172413793103,"Yes",6
"01-RC-369677","Region 01, Boston, Massachusetts","Universal Protection Service, LLC d/b/a Allied Universal Security Services",2025-07-21,2025-09-22,"North Haven","CT","A",2025-09-12,29,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",16,NA,NA,NA,NA,0,16,NA,1,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Security Officers and Emergency Medical Technicians, performing guard duties as defined in Section 9(B)(3) of the Act, working for the Employer and assigned to its Medtronic account location at 60 Middletown Avenue, North Haven, Connecticut; but excluding all office clerical employees, managers, professional 
employees and supervisors as defined in the Act.",NA,NA,NA,53,2025-07-01,2025-07-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",1,"Yes",13
"09-RC-369318","Region 09, Cincinnati, Ohio","LOOMIS ARMORED US, LLC",2025-07-15,NA,"Charleston","WV","A",2025-08-13,10,NA,"United Federation LEOS-PBA Armored Car Division",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Single Labor Organization",NA,"Open","All full-time and regular part-time vault leads, coin leads, vault clerks, and coin tellers employed by Loomis Armored US, Inc. at its 414 Bream Street DC, Charleston, West Virginia, 45312 location; excluding all other employees, CIT employees, CMS tellers, office clerical employees, driver guards, messenger guards, professional employees, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,29,2025-07-01,2025-07-01,"6-10",TRUE,"RC","Yes","United Federation LEOS-PBA Armored Car Division",1,"United Federation LEOS-PBA",0.5,"Still Open",2
"21-RC-369165","Region 21, Los Angeles, California","Garda CL West, Inc.",2025-07-11,2025-08-15,"San Diego","CA","A",2025-08-06,43,NA,"United Federation LEOS-PBA Armored Car Division, United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",27,NA,NA,NA,NA,13,40,NA,NA,NA,"United Federation LEOS-PBA Armored Car Division, United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time drivers and messengers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at its facility currently located at 8807 Complex Drive, San Diego, California 92123.

Excluded: All other employees, office clerical employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,26,2025-07-01,2025-07-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA Armored Car Division, United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",0.675,"Yes",3
"05-RC-366149","Region 05, Baltimore, Maryland","Paragon Systems, Inc.",2025-05-22,2025-07-31,"Norfolk","VA","A",2025-07-23,129,8,"United Federation Law Enforcement Officers Security & Police Benevolent Association (United Federation LEOS-PBA)",31,NA,NA,NA,NA,0,31,NA,NA,NA,"United Federation Law Enforcement Officers Security & Police Benevolent Association (United Federation LEOS-PBA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers employed by the Employer at federal facilities in Norfolk, VA and the outlying areas (to include Suffolk, Chesapeake, Newport, Accomac, Portsmouth, Richmond, and Newport News); but excluding office clerical employees, professional employees, participants in pre-hire training programs, managerial personnel, confidential personnel, supervisors as defined in the Act as amended, and all other employees.",NA,NA,NA,62,2025-07-01,2025-04-01,"101-500",TRUE,"RC","Yes","United Federation Law Enforcement Officers Security & Police Benevolent Association (United Federation LEOS-PBA)",1,"United Federation LEOS-PBA",1,"Yes",98
"01-RC-361340","Region 01, Boston, Massachusetts","Garda CL New England, Inc.",2025-03-05,2025-04-11,"Manchester","NH","A",2025-04-03,25,NA,"United Federation LEOS-PBA",14,NA,NA,NA,NA,3,17,NA,NA,NA,"United Federation LEOS-PBA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Drivers & Messengers, Lead Vault Custodians and Vault Custodians performing guard duties as defined in Section 9(B)(3) of the Act; but excluding all office clerical employees, confidential employees, managers, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2025-04-01,2025-01-01,"11-25",TRUE,"RC","Yes","United Federation LEOS-PBA",1,"United Federation LEOS-PBA",0.823529411764706,"Yes",8
"21-RC-359043","Region 21, Los Angeles, California","Centerra Integrated Services, LLC a Constellis Company",2025-01-27,2025-03-13,"Imperial","CA","A",2025-03-04,30,NA,"United Federation LEOS-PBA",20,NA,NA,NA,NA,0,20,NA,NA,NA,"United Federation LEOS-PBA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time armed facility guards employed by the Employer at the U.S. Customs and Border Protection operations currently located at 221 West Aten Road, Imperial, CA 92251.

Excluded:  All other employees, office clerical employees, confidential employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,36,2025-01-01,2025-01-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA",1,"United Federation LEOS-PBA",1,"Yes",10
"21-RC-357816","Region 21, Los Angeles, California","Centerra Services International, Inc.",2025-01-03,2025-02-21,"San Diego","CA","A",2025-02-11,56,2,"United Federation LEOS-PBA",35,NA,NA,NA,NA,0,35,NA,NA,NA,"United Federation LEOS-PBA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time armed facility guards employed by the Employer at the U.S. Customs and Border Protection operations currently located at 7685 Pogo Row, San Diego, CA 92154.

Excluded:  All other employees, office clerical employees, confidential employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,39,2025-01-01,2025-01-01,"51-100",TRUE,"RC","Yes","United Federation LEOS-PBA",1,"United Federation LEOS-PBA",1,"Yes",21
"29-RC-356987","Region 29, Brooklyn, New York","International Proactive Security Inc.",2024-12-18,2025-01-28,"Jamaica","NY","A",2025-01-16,5,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",4,NA,NA,NA,NA,0,4,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Security Officers, Fire Safety Officer(s)/Directors performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, working for the Employer at 88-11 165th Street, Jamaica, NY 11432.

Excluded: All office clerical employees, professional employees and supervisors as defined by the Act.",NA,NA,NA,29,2025-01-01,2024-10-01,"<5",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",1,"Yes",1
"07-RC-353433","Region 07, Detroit, Michigan","Triple Canopy, Inc.",2024-10-21,2024-12-27,"Grand Rapids","MI","A",2024-12-18,47,3,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association Michigan",27,NA,NA,NA,NA,3,30,NA,1,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association Michigan","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time security guards and lead security guards, employed by the Employer in and around the cities of Alpena, Cadillac, Petoskey, Traverse City, West Branch, Flint, Bay City, Big Rapids, Ludington, Mount Pleasant, Owosso, Saginaw, Escanaba, Houghton, Ironwood, Marquette, Sault Ste Marie, Grand Rapids, Holland, and Muskegon, Michigan pursuant to the Employer's contract with the U.S. Department of Homeland Security.  

Excluded: All office clerical employees, professional employees, managers, sergeants, lieutenants, captains, instructors, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,58,2024-10-01,2024-10-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association Michigan",1,"United Federation LEOS-PBA",0.9,"Yes",17
"07-RC-353433","Region 07, Detroit, Michigan","Triple Canopy, Inc.",2024-10-21,2024-12-27,"Grand Rapids","MI","A",2024-12-18,47,3,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association Michigan",27,NA,NA,NA,NA,3,30,NA,1,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association Michigan","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time security guards and lead security guards, employed by the Employer in and around the cities of Alpena, Cadillac, Petoskey, Traverse City, West Branch, Flint, Bay City, Big Rapids, Ludington, Mount Pleasant, Owosso, Saginaw, Escanaba, Houghton, Ironwood, Marquette, Sault Ste Marie, Grand Rapids, Holland, and Muskegon, Michigan pursuant to the Employer's contract with the U.S. Department of Homeland Security.  

Excluded: All office clerical employees, professional employees, managers, sergeants, lieutenants, captains, instructors, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,58,2024-10-01,2024-10-01,"26-50",FALSE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association Michigan",1,"United Federation LEOS-PBA",0.9,"No",17
"03-RC-348355","Region 03, Buffalo, New York","Vassar Brothers Medical Center",2024-08-15,2024-09-30,"Poughkeepsie","NY","A",2024-09-18,30,NA,"United Federation of Special Police and Security Officers, Inc. a/w United Federation LEOS-PBA",3,NA,NA,NA,NA,19,22,NA,NA,NA,"United Federation of Special Police and Security Officers, Inc. a/w United Federation LEOS-PBA","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time, regular part-time, and per-diem1 Security Officers performing guard duties as defined in Section 9(b)(3) of the Act employed by the Employer at its facility located at 45 Reade Place, Poughkeepsie, New York. 
EXCLUDED: All office clerical employees, managers, professional employees and supervisors as defined in the Act, and all other employees employed by the Employer. 
1 In order to be considered an eligible voter, a per diem employee must have worked an average of four (4) or more hours per week in the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,34,2024-07-01,2024-07-01,"26-50",TRUE,"RC","Yes","United Federation of Special Police and Security Officers, Inc. a/w United Federation LEOS-PBA",1,"United Federation LEOS-PBA",0.136363636363636,"No",8
"21-RD-343514","Region 21, Los Angeles, California","Paragon Systems Inc.",2024-06-03,NA,"Los Angeles","CA",NA,NA,400,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2024-04-01,"101-500",TRUE,"RD","No","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",NA,"Still Open",NA
"21-RD-343080","Region 21, Los Angeles, California","Paragon Systems Inc.",2024-05-28,NA,"Paramount","CA",NA,NA,210,NA,"United Federation LEOS-PBA and LEOSU-CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2024-04-01,"101-500",TRUE,"RD","No","United Federation LEOS-PBA and LEOSU-CA",1,"United Federation LEOS-PBA",NA,"Still Open",NA
"28-RM-328784","Region 28, Phoenix, Arizona","The Mirage Casino-Hotel, LLC",2023-10-26,2024-02-07,"Las Vegas","NV","A",2023-12-01,118,NA,"United Federation LEOS-PBA",41,NA,NA,NA,NA,55,96,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Security Officers and Lost and Found Attendants performing guard duties as defined by Section 9(b)(3) of the Act, employed by The Mirage Casino-Hotel, LLC in Las Vegas, Nevada.

EXCLUDED:  All other employees, Security Investigators, office clerical employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,36,2023-10-01,2023-10-01,"101-500",TRUE,"RM","Yes","United Federation LEOS-PBA",1,"United Federation LEOS-PBA",0.427083333333333,"No",22
"01-RD-325481","Region 02, New York, New York","Windham Community Memorial Hospital, Inc.",2023-09-11,2023-12-07,"Willimantic","CT","A",2023-11-29,20,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS",3,NA,NA,NA,NA,24,17,NA,NA,NA,"Windham Community Memorial Hospital, Inc.","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers employed by the Hospital at its facility 
located at I 12 Mansfield Avenue, Willimantic Connecticut; excluding all other employees, 
temporary security officers, RN's, LPN's, technical employees, maintenance employees, clerical employees, non-professional employees, professional employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,79,2023-10-01,2023-07-01,"11-25",TRUE,"RD","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS",1,"United Federation LEOS-PBA",0.111111111111111,"No",-7
"25-RC-324105","Region 25, Indianapolis, Indiana","Constellation Nuclear Security, LLC",2023-08-18,2023-09-29,"Brookfield","IL","A",2023-09-21,102,NA,"National Union of Nuclear Security Officers (NUNSO), affiliated with United Federation LEOS-PBA",81,NA,NA,NA,NA,1,82,NA,NA,NA,"National Union of Nuclear Security Officers (NUNSO), affiliated with United Federation LEOS-PBA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time security officers defined as guards under Section 9(b)(3) of the National Labor Relations act employed by the Employer at the LaSalle facility located at 2601 North 21st Road, Marseilles, IL.

Excluded: All office clerical employees, CAS/SAS supervisors, trainers, lead employees, managers, professional employees, supervisors as defined in the Act, and all other employees.",NA,NA,NA,34,2023-07-01,2023-07-01,"101-500",TRUE,"RC","Yes","National Union of Nuclear Security Officers (NUNSO), affiliated with United Federation LEOS-PBA",1,"United Federation LEOS-PBA",0.98780487804878,"Yes",20
"01-RC-318353","Region 01, Boston, Massachusetts","Garda CL Atlantic, Inc.",2023-05-18,2023-07-03,"Springfield","MA","A",2023-06-23,39,35,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",22,NA,NA,NA,NA,13,0,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Drivers, Messengers, Lead Vault Custodians and Vault Custodians performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer at its facility located at 95 Fisk Avenue, Springfield, Massachusetts, but excluding all cash vault services processing employees, office employees, all other employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",NA,"Yes",4
"27-RC-318054","Region 27, Denver, Colorado","Controlled F.O.R.C.E.",2023-05-15,2024-03-12,"Loveland","CO","A",2024-03-04,7,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",6,NA,NA,NA,NA,0,6,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Security Officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at the Department of Energy (DOE), Western Area Power administration (WAPA), Federal Facility located at 555 East Crossroads Boulevard, Loveland, Colorado 80538.
EXCLUDED: All non-security employees, office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,294,2024-01-01,2023-04-01,"6-10",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",1,"Yes",1
"29-RC-316078","Region 29, Brooklyn, New York","Brink’s Global Services USA, Inc.",2023-04-11,2023-07-11,"Springfield Gardens","NY","A",2023-05-18,34,NA,"United Federation LEOS-PBA",13,NA,NA,NA,NA,15,28,NA,3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time drivers and messengers.
Excluded: All other employees, including supervisors as defined in the Act.",NA,NA,NA,37,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA",1,"United Federation LEOS-PBA",0.464285714285714,"No",6
"29-RC-314048","Region 29, Brooklyn, New York","AEG Management Nassau, LLC",2023-03-15,2023-05-26,"Hempstead (Town)","NY","A",2023-05-17,71,3,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",30,NA,NA,NA,NA,3,33,NA,1,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Core and Event Security Officers* performing guard functions as defined by Section 9(b)(3) of the Act, employed by the Employer at the facility located at 1255 Hempstead Tpke, Uniondale, NY 11553.

Excluded: All office clerical employees, professional employees and supervisors as defined by the Act.

*All event staff who have worked at least two (2) events in the past twelve (12) months are eligible to vote.",NA,NA,NA,63,2023-04-01,2023-01-01,"51-100",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",0.909090909090909,"Yes",38
"19-RC-313736","Region 19, Seattle, Washington","Meritus Solutions Group, LLC",2023-03-09,2023-04-12,"Bayview","ID","A",2023-04-04,6,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",6,NA,NA,NA,NA,0,6,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Security Officers performing guard duties as defined in section 9(b)(3) of the National Labor Relations Act employed by Meritus Solutions Group at the US Naval Warfare Center in Bayview, Idaho; excluding  all office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,26,2023-04-01,2023-01-01,"6-10",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",1,"Yes",0
"09-RC-313056","Region 09, Cincinnati, Ohio","LOOMIS ARMORED, US, LLC",2023-02-28,2023-04-03,"Charleston","WV","A",2023-03-23,26,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",22,NA,NA,NA,NA,1,23,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and messengers, performing guard functions as defined by Section 9(b)(3) of the Act, employed by the Employer at its 414 Bream Street, Charleston, West Virginia facility; excluding travelers, office clerical employees, and all professional employees and supervisors as defined by the Act.",NA,NA,NA,23,2023-01-01,2023-01-01,"26-50",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",0.956521739130435,"Yes",3
"05-RC-311315","Region 05, Baltimore, Maryland","Bradley Technologies Incorporated d/b/a BTI Security",2023-02-01,2023-04-06,"Washington","DC","A",2023-03-10,5,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",3,NA,NA,NA,NA,0,3,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Guard II employees employed by the Employer at the Commodity Futures Trading Commission facility currently located at 1155 21st Street, NW, Washington, DC. 
 
EXCLUDED: All other employees, office clerical employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,37,2023-01-01,2023-01-01,"<5",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",1,"Yes",2
"10-RC-304076","Region 10, Atlanta, Georgia","Chenega Global Protection, LLC",2022-09-27,2023-04-06,"Atlanta","GA","A",2023-03-29,18,1,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",16,NA,NA,NA,NA,1,17,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Sergeants performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by Chenega Global Protection, LLC assigned to providing guard services for the Centers for Disease Control (CDC) at its facilities located at 1600 Clifton Road, Atlanta, Georgia 30333 (Roybal or Clifton campus); 4770 Buford Highway, Atlanta, Georgia 30341(Chamblee campus); and 602 Webb Gin House Road, Lawrenceville, Georgia 30045 (Lawrenceville campus), but excluding all other employees, office clerical employees, professional employees, managers, and supervisors as defined by the Act.",NA,NA,NA,183,2023-01-01,2022-07-01,"11-25",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",0.941176470588235,"Yes",1
"29-RC-300605","Region 29, Brooklyn, New York","Flushing Hospital Medical Center",2022-08-01,2022-09-27,"Flushing","NY","A",2022-09-19,25,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",18,NA,NA,NA,NA,0,18,NA,NA,NA,"United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Security Officers, currently performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at its facility located at 4500 Parsons Boulevard, Flushing, New York 11355, but excluding all office clerical employees, professional employees and supervisors as defined by the Act.",NA,NA,NA,49,2022-07-01,2022-07-01,"11-25",TRUE,"RC","Yes","United Federation LEOS-PBA Law Enforcement Officers Security & Police Benevolent Association",1,"United Federation LEOS-PBA",1,"Yes",7
"29-RC-299880","Region 29, Brooklyn, New York","Jamaica Hospital Medical Center",2022-07-21,2022-09-27,"Queens","NY","A",2022-09-19,69,1,"United Federation LEOS-PBA",37,NA,NA,NA,NA,0,37,NA,NA,NA,"United Federation LEOS-PBA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Security Officers, currently performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at its 8900 Van Wyck Expressway, Queens, New York hospital and at its various clinics located at 91-20 Atlantic Avenue, Ozone Park, NY 11416; 3080 Atlantic Avenue, Brooklyn NY 11208; 133-03 Jamaica Avenue, Jamaica, NY 11418; 111-20 Merrick Blvd., St. Albans, NY 11433; 149-18 Jamaica Avenue, Jamaica, NY 11435; 200-16 Hollis Avenue, Hollis, NY 11423; and 188-03 Jamaica Avenue, Hollis, NY 11423. 


Excluded: All office clerical employees, professional employees and Supervisors as defined by the Act.",NA,NA,NA,60,2022-07-01,2022-07-01,"51-100",TRUE,"RC","Yes","United Federation LEOS-PBA",1,"United Federation LEOS-PBA",1,"Yes",32
"05-UD-297889","Region 05, Baltimore, Maryland","Diversified Protection Corporation",2022-06-21,2022-11-02,"Washington","DC","A",2022-10-25,34,2,"National Union of Special Police Officers NUSPO, LEOS-PBA",1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers, security assistants, security specialists, and security receptionists employed by the Employer at the National Aeronautics and Space Administration (NASA) currently located at 300 E Street SW in Washington, D.C.; but excluding all captains, office clerical employees, professional employees, managerial employees and supervisors as defined by the Act.",NA,NA,NA,126,2022-10-01,2022-04-01,"26-50",TRUE,"UD","Yes","National Union of Special Police Officers NUSPO, LEOS-PBA",1,"United Federation LEOS-PBA",0.5,"No",32
"06-RC-280088","Region 06, Pittsburgh, Pennsylvania","Paragon Systems Inc",2021-07-19,2021-09-13,"Harrisburg","PA","A",2021-09-02,47,2,"Paragon Protective Service Officers National Union PSONU, United Federation LEOS-PBA",26,NA,NA,NA,NA,8,34,NA,1,NA,"Paragon Protective Service Officers National Union PSONU, United Federation LEOS-PBA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time Security Officers, Guards, Security Police Officers, performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by Paragon Systems Inc. at various contracted locations throughout Central Pennsylvania; excluding all office clerical employees, professional employees, managers and other supervisors as defined by the Act.",NA,NA,NA,45,2021-07-01,2021-07-01,"26-50",TRUE,"RC","Yes","Paragon Protective Service Officers National Union PSONU, United Federation LEOS-PBA",1,"United Federation LEOS-PBA",0.764705882352941,"Yes",13
"27-RC-271407","Region 27, Denver, Colorado","HSS Inc.",2021-01-15,2021-04-12,"Denver","CO","A",2021-03-31,261,7,"Law Enforcement Officers Security Unions LEOSU-CA, LEOS-PBA",101,NA,NA,NA,NA,79,180,NA,11,NA,"Law Enforcement Officers Security Unions LEOSU-CA, LEOS-PBA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers, including total queue management (TQM), performing guard duties as defined in Section 9(b)(3) of the Act, employed by the Employer at the Denver International Airport; excluding all trainers, schedulers, administrative staff, office clerical employees, professional employees, managers, and supervisors as defined in the Act.",NA,NA,NA,75,2021-01-01,2021-01-01,"101-500",TRUE,"RC","Yes","Law Enforcement Officers Security Unions LEOSU-CA, LEOS-PBA",1,"United Federation LEOS-PBA",0.561111111111111,"Yes",81
"02-RC-270671","Region 02, New York, New York","The Whitney Museum of American Art",2020-12-21,2021-03-22,"New York","NY","A",2021-03-12,37,NA,"Law Enforcement Officers Security Unions (LEOSU)",25,NA,NA,NA,NA,0,32,NA,2,NA,"Law Enforcement Officers Security Unions (LEOSU)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All regular full time and regular part time security guards performing guard duties as defined by Section 9(b)(3) of the Act employed by the EMPLOYER as Head Guards, Assistant Head Guards, and Guards at 99 Gansevoort Street, New York, and 610-626 West 26th Street, New York, NY. 

EXCLUDED: All other employees, assistant supervisors, guards hired from independent agencies on a non-permanent basis, professional employees, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,81,2021-01-01,2020-10-01,"26-50",TRUE,"RC","Yes","Law Enforcement Officers Security Unions (LEOSU)",1,"United Federation LEOS-PBA",1,"Yes",12
