"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"05-RD-001272",NA,"DAVID J. JOSEPH CO.",2001-04-26,2001-06-22,"Baltimore","MD","A",2001-06-06,28,0,"Industrial Union of Marine and Shipbuilding Workers of America",7,NA,NA,NA,NA,19,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees at the Company's East Yard at Pulaski Highway and Kresson Street and West Yard at 909 Millington Avenue, but excluding office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-04-01,2001-04-01,"26-50",TRUE,"RD","Yes","Industrial Union of Marine and Shipbuilding Workers of America",0,"Uncoded",0.269230769230769,"No",2
"05-RC-015193",NA,"PARKINSON CONSTRUCTION COMPANY",2001-04-24,2001-06-21,"Brentwood","MD","A",2001-06-01,70,0,"Bricklayers and Allied Craftworkers Local #1 MD, VA & DC",30,NA,NA,NA,NA,11,41,"N",4,"N","Bricklayers and Allied Craftworkers Local #1 MD, VA & DC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice bricklayers employed by the Employer; excluding all other employees, laborers, truck drivers, carpenters, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2001-04-01,2001-04-01,"51-100",TRUE,"RC","Yes","Bricklayers and Allied Craftworkers Local #1 MD, VA & DC",1,"BAC",0.731707317073171,"Yes",29
"05-RC-015192",NA,"Roadway Express",2001-04-24,2001-06-21,"Laurel","MD","A",2001-05-30,2,0,"Freight Drivers & Helpers, Local Union No. 557 a/w IBT, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","Freight Drivers & Helpers, Local Union No. 557 a/w IBT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All mechanics employed by the Employer at its Laurel, Maryland facility but excluding all other employees, truck drivers, dockmen, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-04-01,2001-04-01,"<5",TRUE,"RC","Yes","Freight Drivers & Helpers, Local Union No. 557 a/w IBT, AFL-CIO",1,"Teamsters",1,"Yes",0
"05-RC-015188",NA,"D.S.I.",2001-04-13,2001-06-21,"Aberdeen Proving Ground","MD","A",2001-05-23,6,0,"District Lodge 12, Local Lodge 2424",4,NA,NA,NA,NA,0,4,"N",0,"N","District Lodge 12, Local Lodge 2424","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time small craft operators employed by the Employer at its Aberdeen Proving Grounds Maryland facility, but excluding:  all other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2001-04-01,2001-04-01,"6-10",TRUE,"RC","Yes","District Lodge 12, Local Lodge 2424",0,"Uncoded",1,"Yes",2
"05-RC-015187",NA,"Collington Services, L.L.C.",2001-04-12,2001-06-21,"Upper Marlboro","MD","A",2001-05-24,15,0,"Warehouse Employees Local Union No. 730 a/w International Brotherhood of Teamsters",7,NA,NA,NA,NA,2,9,"N",0,"N","Warehouse Employees Local Union No. 730 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clerical employees in the grocery, perishable, variety, engineering and transportation departments at the Employer's Collington Distribution Center in Upper Marlboro, MD and Variety Warehouse in Landover, MD; but excluding all other employees, confidential employees, quality assurance employees, auditors, inventory control employees, human resource employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-04-01,2001-04-01,"11-25",TRUE,"RC","Yes","Warehouse Employees Local Union No. 730 a/w International Brotherhood of Teamsters",1,"Teamsters",0.777777777777778,"Yes",6
"05-RC-015174",NA,"Moran Manor Nursing Home",2001-03-22,2001-06-21,"Westernport","MD","A",2001-05-03,117,0,"International Brotherhood of Teamsters, Local Union 453, AFL-CIO",21,NA,NA,NA,NA,71,92,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly paid full-time and part-time employees, including all licensed practical nurses, employed by the Employer at its facility in Westernport, Maryland, but excluding all registered nurses, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-04-01,2001-01-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union 453, AFL-CIO",1,"Teamsters",0.228260869565217,"No",25
"05-RD-001271",NA,"Bob Bell Chevrolet/Nissan, Inc.",2001-03-16,2001-04-30,"Baltimore","MD","A",2001-04-06,24,0,"International Association of Machinists and Aerospace Workers, District Lodge 12, AFL-CIO",8,NA,NA,NA,NA,16,24,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service technicians and lube employees, employed at the Employer's Eastern Avenue, Baltimore, Maryland location, excluding all other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2001-04-01,2001-01-01,"11-25",TRUE,"RD","Yes","International Association of Machinists and Aerospace Workers, District Lodge 12, AFL-CIO",1,"IAM",0.333333333333333,"No",0
"05-RC-015163",NA,"Zep Manufacturing Company",2001-02-22,2001-04-30,"Elkridge","MD","A",2001-04-03,4,0,"International Union of Operating Engineers, Local 37, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","International Union of Operating Engineers, Local 37, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time hourly production warehouse workers employed by the Employer at its Elkridge facility, but excluding all office clericals, sales employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2001-04-01,2001-01-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 37, AFL-CIO",1,"IUOE",1,"Yes",0
"05-RC-015162",NA,"Clark Construction Group",2001-02-15,2001-04-30,"Upper Marlboro","MD","A",2001-03-28,15,0,"Teamsters Local Union #639",10,NA,NA,NA,NA,4,14,"N",0,"N","Teamsters Local Union #639","Initial","Single Labor Organization","Certific. of Representative","Closed","All truck drivers dispatched by the Employer from its Equipment Yard at its Upper Marlboro, MD facility, but excluding all employees in other bargaining units, pile drivers, carpenters, laborers, rod men, operating engineers, mechanic shop employees, fuel truck drivers, office clerks, managerial employees, progesssional employees, all other employees, guards ans supervisors as defined in the Act.

The construction industry voter elibitility formula as set forth in Daniel Construction Co., 133 NLRB 264 (1961), as modified in 167 NLRB 2078 (1967) and Ssteiney & Co., 308 NLRB 1323 (1991) does not apply in this stipulated election agreement.",NA,NA,NA,41,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union #639",1,"Teamsters",0.714285714285714,"Yes",1
"05-RC-015161",NA,"Dynamic Science, Inc.",2001-02-14,2001-04-16,"Aberdeen","MD","A",2001-03-22,7,0,"District lodge 12, I.A.M.",5,NA,NA,NA,NA,0,5,"N",1,"N","District lodge 12, I.A.M.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time engineering technicians II and III employed by the Employer in the environmental chambers unit, currently working in Building 670 at its Aberdeen Proving Grounds, Aberdeen Maryland facility, but excluding; all office clerical employees, managerial and professional employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","District lodge 12, I.A.M.",0,"Uncoded",1,"Yes",2
"05-RC-015152",NA,"L.B. Smith Inc.",2001-01-22,2001-11-16,"Frederick","MD","A",2001-11-08,4,0,"I.U.O.E. Local 37, AFL-CIO",2,NA,NA,NA,NA,1,3,"N",0,"N","I.U.O.E. Local 37, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time field mechanics and shop mechanics employed by the Employer at its Frederick, Maryland facility, but excluding: all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,290,2001-10-01,2001-01-01,"<5",TRUE,"RC","Yes","I.U.O.E. Local 37, AFL-CIO",0,"Uncoded",0.666666666666667,"Yes",1
"05-RC-015147",NA,"BGE Home",2001-01-08,2001-03-06,"Baltimore","MD","A",2001-02-22,321,0,"IBEW, Local 1900, AFL-CIO",61,NA,NA,NA,NA,247,308,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees performing residential work employed by BGE Home Products & Services, Inc. including, Apprentice HVAC Service-HPS, Journeyman Appliance/Heat, Journeyman HVAC SVC-HPS, Sr. HVAC Tech-HPS, Sr. Tech-Appliance/Heat-HPS, Sr. Tech- Appliance-HPS, Appliance Shop Mechanic, Journeyman-HPS, Journeyman A/V-HPS, Journeyman-Appliance, Journeyman-Appliance -HPS, Driver-HPS, Sr. Driver-HPS, Helper-HPS, Material Handler-HPS, Sr. Material Handler-HPS, Material Processor-HPS, Material Specialist, Sr. Material Specialist, Procurement Assistant, Clerk, Sr. Clerk-HPS, Sr. Technician-A/V-HPS, and all employees performing residential work employed by BGE Commercial Building Systems, Inc. including Apprentice Fleet Mechanic, Journeyman Sheet Metal Shop-HPS, Sr. Journeyman Sheet Metal-HPS, Apprentice-Appliance-HPS, Apprentice Plumbing-HPS, Journeyman-HPS, Journeyman-Plumbing Res-HPS, Sr. Journeyman-Plumbing Res-HPS, Apprentice HVAC Installtrs-HPS, Journeymen Electrical Installer, Journeyman HVAC Installer-HPS, Sr. Journeyman HVAC Installer-HPS, Driver-HPS, Helper-HPS, Material Handler-HPS, Material Processor, Material Specialist-HPS, Clerk-HPS, Sr. Clerk-HPS, Journeyman Electrical Service and Sr. Journeyman-Electrical but excluding all other employees employed by BGE Home Products & Services, Inc. and BGE Commercial Building Systems, Inc. including all employees performing commercial work, sales and marketing persons, custodians, work load planners, customer service employees, confidential employees, managerial employees, office clerical employees, professional employees, work leaders(supervisors), assistant supervisors, guards and supervisors as defined in the Act.",NA,NA,NA,45,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","IBEW, Local 1900, AFL-CIO",1,"IBEW",0.198051948051948,"No",13
"05-RC-015140",NA,"WMAR Television",2000-12-08,2001-01-24,"Baltimore","MD","A",2001-01-12,5,0,"Directors Guild of America, Inc.",5,NA,NA,NA,NA,0,5,"N",0,"N","Directors Guild of America, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","All directors employed by the Employer at its WMAR television station in Baltimore, Maryland but excluding: all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2001-01-01,2000-10-01,"<5",TRUE,"RC","Yes","Directors Guild of America, Inc.",0,"Uncoded",1,"Yes",0
"05-RC-015137",NA,"Smelkinson Sysco",2000-12-01,2001-01-24,"Jessup","MD","A",2001-01-12,17,0,"Teamsters Local U&nion No. 355, International Brotherhood of Teamsters, AFL-CIO",2,NA,NA,NA,NA,13,15,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time fuelers, fleet mechanics, fleet info clerk, and forklift mechanics employed by the Employer at its Jessup, Maryland location, but excluding all clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2000-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local U&nion No. 355, International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.133333333333333,"No",2
"05-RD-001262",NA,"Rukert Terminals Corporation",2000-11-20,2001-01-19,"Baltimore","MD","A",2000-12-13,17,0,"International Longshoremen's Association, Local 1429",8,NA,NA,NA,NA,9,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All warehousemen employed by the employer at its facilities located at Lazaretto Depot and Pier 5 Clinton Street, Baltimore, Maryland, but excluding all other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2000-10-01,2000-10-01,"11-25",TRUE,"RD","Yes","International Longshoremen's Association, Local 1429",1,"ILA",0.470588235294118,"No",0
"05-RC-015120",NA,"Laidlaw Transit, Inc.",2000-11-03,2001-02-09,"Catonsville","MD","A",2000-12-12,128,0,"American Federation of State, County and Municipal Employees, Council 67, AFL-CIO",64,NA,NA,NA,NA,43,107,"N",1,"N","American Federation of State, County and Municipal Employees, Council 67, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular parat-time school bus drivers and aides employed by the Employer at its Catonsville, Maryland facility, excluding all other employees, transit """"fixed"""" route drivers, dispatchers, maintenance employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-10-01,2000-10-01,"101-500",TRUE,"RC","Yes","American Federation of State, County and Municipal Employees, Council 67, AFL-CIO",1,"AFSCME",0.598130841121495,"Yes",21
"05-RD-001261",NA,"Gatx Logistics, Inc.",2000-10-13,2000-12-07,"Elkridge","MD","A",2000-11-16,29,0,"International Union of United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",18,NA,NA,NA,NA,10,28,"N",2,"N","International Union of United Automobile, Aerospace & Agricultural Implement Workers of America, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Elkridge, Maryland facility including warehouse employees, fork lift operators, yard jockeys, customer service representatives and plant clerical employees, but excluding office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2000-10-01,2000-10-01,"26-50",TRUE,"RD","Yes","International Union of United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",1,"UAW",0.642857142857143,"Yes",1
"05-RC-015109",NA,"Knight Protective Service, Inc.",2000-10-10,2000-12-07,"Capitol Heights","MD","A",2000-11-20,26,0,"National Association of Special Police and Security Officers",1,NA,NA,NA,NA,11,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security guards employed by the Employer at the Federal Emergency Management Agency Building located at 6506 Belcrest Road, Hyattsville, MD; excluding all other employees, lieutenants, captains, project manager and supervisors as defined in the Act.",NA,NA,NA,41,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","National Association of Special Police and Security Officers",0,"Uncoded",0.0833333333333333,"No",14
"05-RC-015108",NA,"Admiral Security Services, Inc.",2000-10-10,2000-12-06,"Bethesda","MD","A",2000-11-13,42,0,"National Association of Special Police and Security Officers",27,NA,NA,NA,NA,2,29,"N",0,"N","National Association of Special Police and Security Officers","Initial","Single Labor Organization","Certific. of Representative","Closed","All security officers employed by the Employer at its Thurgood Marshall Building, Washington, DC locations; but excluding all other employees, office clerical employees, project manager, captain lieutenant, sergeant, and supervisors as defined in the Act.",NA,NA,NA,34,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","National Association of Special Police and Security Officers",0,"Uncoded",0.931034482758621,"Yes",13
"05-RC-015102",NA,"Capital/Gazette Newspaper",2000-09-26,2000-12-06,"Annapolis","MD","A",2000-11-12,49,0,"Communications Workers of America (Washington Mailers Union-Local 29)",4,NA,NA,NA,NA,44,48,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All fulltime and regular parttime employees employed by the Employer in the mail room section at its Annapolis Maryland facility, including mechanics, feeders, stackers, mailers and inserters but excluding; all other employees, including all office clerical employees, pressmen, guards, foreman and supervisors as defined in the Act.",NA,NA,NA,47,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","Communications Workers of America (Washington Mailers Union-Local 29)",1,"CWA",0.0833333333333333,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"05-RC-015095",NA,"Motiva Enterprises, LLC",2000-09-01,2000-11-16,"Baltimore","MD","A",2000-10-12,3,0,"Teamsters Local Union No. 311 a/w International Brotherhood Teamsters, AFL-CIO",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All terminal operators employed by the Employer at its Baltimore, Maryland facility but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-10-01,2000-07-01,"<5",TRUE,"RC","Yes","Teamsters Local Union No. 311 a/w International Brotherhood Teamsters, AFL-CIO",1,"Teamsters",0,"No",0
"05-RC-015094",NA,"Grace Davison",2000-08-31,2000-11-16,"Elkridge","MD","A",2000-10-12,13,0,"International Chemical Workers Union Council Local 976-C",8,NA,NA,NA,NA,5,13,"N",0,"N","International Chemical Workers Union Council Local 976-C","Initial","Single Labor Organization","Certific. of Representative","Closed","All warehouse, packaging and receiving employees employed by the Employer at its Elkridge Maryland facility, but excluding: all other employees, clerical employees, administrative employees, temporary agency employees, sales persons, technicians, professionals, managers, guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,42,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","International Chemical Workers Union Council Local 976-C",0,"Uncoded",0.615384615384615,"Yes",0
"05-RD-001256",NA,"Danko Arlington, Inc.",2000-08-29,2000-11-14,"Baltimore","MD","A",2000-10-06,25,0,"Glass, Molders, Pottery, Plastics and Allied Workers International Union, Local 19B, AFL-CIO-CLC",10,NA,NA,NA,NA,15,25,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees at the Employer's 4800 and 4809 East Wabash Avenue, Baltimore, Maryland locations including inpsectors, leadmen and truck drivers, but excludiing office clerical employees, production order clerks, professional employees, laboratory technicians, guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,38,2000-10-01,2000-07-01,"11-25",TRUE,"RD","Yes","Glass, Molders, Pottery, Plastics and Allied Workers International Union, Local 19B, AFL-CIO-CLC",0,"Uncoded",0.4,"No",0
"05-RC-015090",NA,"Quality Inn Boardwalk",2000-08-28,2000-11-15,"Ocean City","MD","A",2000-10-06,42,0,"H.E.R.E. Local 54",0,NA,NA,NA,NA,36,36,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time housekeepers, guest room attendants, laundry workers, housemen, maintenance employees, groundsmen inspectors,  but excluding all non permanent foreign student employees, office clerical employees, guards and supervisors as defined in the Act.

BALLOTS WILL BE COMMINGLED AND COUNTED AFTER THE POLLS CLOSE AT 6pm OCTOBER 6, 2000 IN THE PENTHOUSE CONERENCE ROOM.",NA,NA,NA,39,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","H.E.R.E. Local 54",0,"Uncoded",0,"No",6
"05-RC-015092",NA,"Techalloy",2000-08-28,2000-11-14,"Baltimore","MD","A",2000-10-05,48,0,"Teamsters Local Unin No. 570 a/w International Brotherhood of Teamsters, AFL-CIO",15,NA,NA,NA,NA,25,40,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly production, warehouse and maintenance employees employed by the Employer at its Baltimore, Maryland facility, but excluding all office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,38,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Unin No. 570 a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.375,"No",8
"05-RC-015087",NA,"Marriott Distribution Center",2000-08-25,2000-11-02,"Savage","MD","A",2000-10-05,130,2,"International Brotherhood of Teamsters, Local 570, AFL-CIO",103,NA,NA,NA,NA,17,120,"N",0,"N","International Brotherhood of Teamsters, Local 570, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All fulltime warehoue employees , including warehouse data entry clerks, employed by the Emmployer at its Savage Maryland facility but excluding: all other employees, office clerical employees, truck drivers, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 570, AFL-CIO",1,"Teamsters",0.858333333333333,"Yes",10
"05-RC-015085",NA,"F.P. Winner",2000-08-22,2000-11-02,"Baltimore","MD","A",2000-09-29,32,0,"Teamsters Local Union No. 570 a/w International Brotherhood of Teamsters, AFL-CIO",9,NA,NA,NA,NA,22,31,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time drivers employed by the Employer at its Baltimore, Maryland facility but excluding all other employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,38,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 570 a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.290322580645161,"No",1
"05-RC-015074",NA,"S & S Graphics, Inc.",2000-08-04,2000-10-25,"Laurel","MD","A",2000-09-14,105,0,"Graphic Communications International Union, Local 285, AFL-CIO, CLC",11,NA,NA,NA,NA,85,96,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,41,2000-07-01,2000-07-01,"101-500",TRUE,"RC","Yes","Graphic Communications International Union, Local 285, AFL-CIO, CLC",0,"Uncoded",0.114583333333333,"No",9
"05-RD-001254",NA,"Clarke American",2000-07-26,2001-02-13,"Timonium","MD","A",2001-02-02,20,0,"Graphic Communications International Union, Local 582",9,NA,NA,NA,NA,9,18,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time employees engaged in bindery and stock work at the Employer's Timonium, Maryland plant,  but excluding all other production and maintenance employees, office employees, clerial employees, professional employees, watchmen, guards, and supervisors as defined by the Act.",NA,NA,NA,191,2001-01-01,2000-07-01,"11-25",TRUE,"RD","Yes","Graphic Communications International Union, Local 582",0,"Uncoded",0.5,"No",2
"05-RD-001254",NA,"Clarke American",2000-07-26,2001-02-13,"Timonium","MD","A",2000-10-18,20,0,"Graphic Communications International Union, Local 582",9,NA,NA,NA,NA,8,17,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees engaged in bindery and stock work at the Employer's Timonium, Maryland plant,  but excluding all other production and maintenance employees, office employees, clerial employees, professional employees, watchmen, guards, and supervisors as defined by the Act.",NA,NA,NA,84,2000-10-01,2000-07-01,"11-25",FALSE,"RD","Yes","Graphic Communications International Union, Local 582",0,"Uncoded",0.529411764705882,"No",3
"05-RC-015070",NA,"Eastern Shore Gas Company",2000-07-25,2000-10-30,"Ocean City","MD","A",2000-09-05,27,0,"Utility Workers Union of America, AFL-CIO",16,NA,NA,NA,NA,7,23,"N",4,"N","Utility Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time construction workers, bulk truck delivery drivers, mechanic, service technician, residential piping, residential piping helper, ESP dispatcher, line locator, clerk-dispatchers, marketing and service representative, meter reader, commercial and residential piping, commercial and residential piping helper, and meter technician employed by the employer at its Berlin, Maryland and Ocean City, Maryland locations, excluding all other employees, including service manager, vice president/general manager, payroll dispatching clerk, construction manager, office manager, operations  manager, maintenance/regulating manager, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","Utility Workers Union of America, AFL-CIO",1,"UWUA",0.695652173913043,"Yes",4
"05-RC-015062",NA,"Interactive Marketing Services, Inc.",2000-07-18,2000-10-23,"Salisbury","MD","A",2000-09-01,74,0,"Teamsters Local Union No. 355, International Brotherhood of Teamsters, AFL-CIO",42,NA,NA,NA,NA,23,65,"N",0,"N","Teamsters Local Union No. 355, International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,45,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union No. 355, International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.646153846153846,"Yes",9
"05-RC-015060",NA,"Supervalu",2000-07-12,2000-10-19,"Perryman","MD","A",2000-08-31,169,0,"Teamsters Local Union No. 570 a/w International Brotherhood of Teamsters, AFL-CIO",29,NA,NA,NA,NA,131,160,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time grocery and perishable warehouse associates, including salvage, maintenance associates, inventory control clerks, billing clerks, grocery shipping and receiving clerks, perishable shipping and receiving clerks, sanitation and leadpersons, but excluding office clerical employees, guards ans supervisors as defined in the Act.",NA,NA,NA,50,2000-07-01,2000-07-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 570 a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.18125,"No",9
"05-RC-015057",NA,"Regency Health Services, Inc.",2000-07-12,2000-09-08,"Forestville","MD","A",2000-08-24,100,0,"Milk Drivers and Dairy Employees, Local Union No. 246",39,NA,NA,NA,NA,43,0,"N",82,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time nursing assistants, nursing staff coordinators, certified nursing assistants, unit clerks, receptionists, housekeeping employees, dietary employees, cooks, laundry employees, maintenance employees, and activities department employees employed by the Employer at the Regency Nursing and Rehabilitative Treatment Center in Forestville, MD; but excluding all other employees, social workers, registered nurses, licensed practical nurses, department heads, managers, professional employees ang guards and supervisors as defined by the Act.",NA,NA,NA,43,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Milk Drivers and Dairy Employees, Local Union No. 246",0,"Uncoded",NA,"No",18
"05-RC-015052",NA,"Unifirst",2000-07-07,2000-10-18,"Baltimore","MD","A",2000-08-24,47,0,"Teamsters Local Union No. 570 a/w IBT, AFL-CIO",12,NA,NA,NA,NA,32,44,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees performing production, stockroom, shipping, custodial maintenance, route sales and shuttle driving, employed by the Employer at its Baltimore, Maryland facility, excluding office clerical employees, mechanical maintnance employees, sales representatives, guards and supervisors as defined in the Act.",NA,NA,NA,48,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 570 a/w IBT, AFL-CIO",1,"Teamsters",0.272727272727273,"No",3
"05-RC-015053",NA,"Georgia-Pacific",2000-07-07,2000-09-11,"Frederick","MD","A",2000-08-18,42,0,"Teamsters Local Union No. 992 a/w International Brotherhood of Teamsters",19,NA,NA,NA,NA,23,42,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All drivers employed by the Employer at its Frederick, MD facility, but excluding all other employees, including material handlers, warehouse employees, forklift operators, clerical employees, sales people, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,42,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 992 a/w International Brotherhood of Teamsters",1,"Teamsters",0.452380952380952,"No",0
"05-RC-015049",NA,"Interface Atlantic Division",2000-06-29,2000-10-17,"Elkridge","MD","A",2000-08-10,85,0,"Teamsters Local Union #355, International Brotherhood of Teamsters",16,NA,NA,NA,NA,54,70,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time hourly production employees including line leaders, maintenance, and work release employees, but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union #355, International Brotherhood of Teamsters",1,"Teamsters",0.228571428571429,"No",15
