"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"16-RC-010525",NA,"El Paso Electric Company",2003-09-08,2003-10-24,"El Paso","TX","A",2003-10-16,7,0,"IBEW, Local Union 960, AFL-CIO",4,NA,NA,NA,NA,2,6,"N",0,"N","IBEW, Local Union 960, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Technician -Sr. Electrical, Sr. HVAC, Jr. Electrical, Sr. Maintenance, Maintenance, Clerk-Facilities Services VI.

Excluded:  All office clerical, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2003-10-01,2003-07-01,"6-10",TRUE,"RC","Yes","IBEW, Local Union 960, AFL-CIO",1,"IBEW",0.666666666666667,"Yes",1
"18-RD-002468",NA,"Woodman Electrical Contractors, Inc.",2003-09-08,2003-10-22,"Fort Dodge","IA","A",2003-10-15,5,0,"International Brotherhood of Electrical Workers Local Union Nos. 13, 231, 288, 347 and 704",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time foremen, journeymen technicians, apprentices, lead installers, installers and trainees employed by the Employer out of its Fort Dodge, Iowa facility; but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-10-01,2003-07-01,"<5",TRUE,"RD","Yes","International Brotherhood of Electrical Workers Local Union Nos. 13, 231, 288, 347 and 704",1,"IBEW",0,"No",0
"29-RC-010092",NA,"Imperial Fire Protection Systems, Inc.",2003-09-03,2003-10-21,"Long Island","NY","A",2003-10-09,4,0,"Local 3, International Brotherhood of Electrical Workers",4,NA,NA,NA,NA,0,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time service technicians employed by the Employer at its facility located at 50-14 39th Street, Long Island City, New York, during the payroll period ending September 6, 2003.

EXCLUDED:  All factory employees, clerical workers, guards, and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,36,2003-10-01,2003-07-01,"<5",TRUE,"RC","Yes","Local 3, International Brotherhood of Electrical Workers",1,"IBEW",1,"Yes",0
"01-RC-021675",NA,"Malden Mills Industries, Inc.",2003-08-28,2003-11-04,"Lawrence","MA","A",2003-10-23,85,0,"Area Trades Council, IUOE 877, NERCC Local 51, Plumbers Local 12, IBEW Local 103, Painters District Council #35",63,NA,NA,NA,NA,19,82,"N",2,"N","Area Trades Council, IUOE 877, NERCC Local 51, Plumbers Local 12, IBEW Local 103, Painters District Council #35","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance employees and knit technicians at the Employer's 46 Stafford Street, Lawrence, Massachusetts, facilities, including commercialization knit technicians, knit technicians I, knit technicians II, lead pipefitters, lead mechanical group leaders, breakdown leadpersons, senior instrument technicians, lead senior instrument technicians/dye house, and general stockroom clerk, but excluding lead knit technicians, working supervisor breakdowns, the planner/maintenance, the stockroom supervisor, the boilerroom stationary engineers, the manager finishing/inspection, and the supervisor maintenance/dye house, and all other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,56,2003-10-01,2003-07-01,"51-100",TRUE,"RC","Yes","Area Trades Council, IUOE 877, NERCC Local 51, Plumbers Local 12, IBEW Local 103, Painters District Council #35",1,"IBEW",0.768292682926829,"Yes",3
"08-RC-016549",NA,"S. J. Electric, Inc.",2003-08-26,2003-10-20,"Warrensville Heights","OH","A",2003-10-07,18,0,"International Brotherhood of Electrical Workers, Local No. 38",1,NA,NA,NA,NA,18,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time electricians and electrician helpers employed by the Employer at its 4459 Renaissance Parkway, Warrensville Heights, Ohio facility who perform electrical work in Cuyahoga, Medina, Geauga, Lake, Lorain, Portage and Summit Counties, Ohio, excluding all office clerical employees and all professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2003-10-01,2003-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local No. 38",1,"IBEW",0.0526315789473684,"No",-1
"01-RC-021674",NA,"Electro Standards Laboratories",2003-08-26,2003-10-15,"Cranston","RI","A",2003-10-03,18,0,"International Brotherhood of Electrical Workers Local Union 99, AFL-CIO",10,NA,NA,NA,NA,8,18,"N",0,"N","International Brotherhood of Electrical Workers Local Union 99, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time licensed, license-eligible, and apprentice Rhode Island TST Workers employed by Electro Standards Laboratories at its 36 Western Industrial Drive, Cranston, RI facility, but excluding all other employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2003-10-01,2003-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 99, AFL-CIO",1,"IBEW",0.555555555555556,"Yes",0
"05-RC-015614",NA,"Electric Unlimited Inc.",2003-08-26,2003-10-14,"New Castle","DE","A",2003-10-01,7,0,"Local Union No. 313 International Brotherhood of Electrical Workers AFL, CIO-CLC",4,NA,NA,NA,NA,3,7,"N",0,"N","Local Union No. 313 International Brotherhood of Electrical Workers AFL, CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All electricians and electrician apprentices employed by the Employer at its New Castle, Delaware facility but excluding all Project Managers, corporate officers, estimators, truck drivers, laborers, service technicians, refrigeration technicians, service and refrigeration apprentices and helpers, sheet metal mechanics, HVAC mechanics, sheet metal and HVAC apprentices and helpers, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,36,2003-10-01,2003-07-01,"6-10",TRUE,"RC","Yes","Local Union No. 313 International Brotherhood of Electrical Workers AFL, CIO-CLC",1,"IBEW",0.571428571428571,"Yes",0
"16-RC-010523",NA,"El Paso Electric Company",2003-08-25,2003-10-14,"El Paso & Las Cruces","TX","A",2003-10-03,68,0,"International Brotherhood of Electrical Workers, AFL-CIO",37,NA,NA,NA,NA,31,68,"N",1,"N","International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Meter Readers and Collectors.
EXCLUDED:  All Employees in facility Services, Dispatchers, Guards, Supervisors, Professional employees and all other employees as defined in the Act.
NOTE:  If a majority of valid ballots are cast for the International Brotherhood of Electrical Workers, Local Union 960, they will be taken to have indicated the employees' desire to be included in the existing unit currently represented by the International Brotherhood of Electrical Workers, Local Union 960 (with the terms and conditions subject to bargaining).  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,39,2003-10-01,2003-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.544117647058823,"Yes",0
"32-RD-001440",NA,"Telemundo of Northern California Inc. for Television Station KSTS-TV",2003-08-22,2004-10-20,"San Jose","CA","A",2004-06-10,33,0,"International Brotherhood of Electrical Workers, Local Union 45, AFL-CIO",14,NA,NA,NA,NA,16,30,"N",3,"Y",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time producers, directors, reporters, writers, technicians, photographers, editors, and production assistants, including master control technicians, engineering and maintenance technicians.  ENG/commercial photographers, ENG/commercial editors, and studio technicians, employed by the Employer; excluding news producers, assignment editors, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,293,2004-04-01,2003-07-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local Union 45, AFL-CIO",1,"IBEW",0.466666666666667,"No",3
"32-RD-001440",NA,"Telemundo of Northern California Inc. for Television Station KSTS-TV",2003-08-22,2004-10-20,"San Jose","CA","A",2004-01-09,36,1,"International Brotherhood of Electrical Workers, Local Union 45, AFL-CIO",13,NA,NA,NA,NA,17,30,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time producers, directors, reporters, writers, technicians, photographers, editors, and production assistants, including master control technicians, engineering and maintenance technicians.  ENG/commercial photographers, ENG/commercial editors, and studio technicians, employed by the Employer; excluding news producers, assignment editors, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,140,2004-01-01,2003-07-01,"26-50",FALSE,"RD","Yes","International Brotherhood of Electrical Workers, Local Union 45, AFL-CIO",1,"IBEW",0.433333333333333,"No",6
"15-RC-008481",NA,"Cal's Air Conditioning and Electrical, L.L.C.",2003-08-22,2003-09-22,"Alexandria","LA","A",2003-09-11,14,0,"Local Union #576, International Brotherhood of Electrical Workers",6,NA,NA,NA,NA,7,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time electricians' helpers employed by the Employer at its 4003 Lee Street, Alexandria, Louisiana facility.  Excluding, all air conditioning and sheet metal installers, office clerical employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,20,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","Local Union #576, International Brotherhood of Electrical Workers",1,"IBEW",0.461538461538462,"No",1
"11-RC-006542",NA,"Hager Electric, LLC",2003-08-19,2004-03-19,"Winston-Salem","NC","A",2004-03-19,26,3,"International Brotherhood of Electrical Workers",4,NA,NA,NA,NA,11,15,"N",6,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time electricans, working foremen, helpers and operators, employed by the Employer through its Dublin, Virginia location; but excluding all foremen, project coordinators, office clericla employees, tempoary employees, guards and supervisors as defined in the Act.",NA,NA,NA,213,2004-01-01,2003-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers",1,"IBEW",0.266666666666667,"No",11
"11-RC-006542",NA,"Hager Electric, LLC",2003-08-19,2004-03-19,"Winston-Salem","NC","A",2003-10-14,26,3,"International Brotherhood of Electrical Workers",4,NA,NA,NA,NA,11,15,"N",18,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time electricans, working foremen, helpers and operators, employed by the Employer through its Dublin, Virginia location; but excluding all foremen, project coordinators, office clericla employees, tempoary employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2003-10-01,2003-07-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Electrical Workers",1,"IBEW",0.266666666666667,"No",11
"31-RC-008297",NA,"Cal-State Electric, Constr. Corp., Inc.",2003-08-19,2003-10-08,"Chatsworth","CA","A",2003-09-26,21,0,"International Brotherhood of Electrical Workers, Local 11",7,NA,NA,NA,NA,10,17,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All electricans performing electrical work in Los Angeles County from the Employer's Chatsworth, California facility.

EXCLUDED:  Office clerical employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 11",1,"IBEW",0.411764705882353,"No",4
"28-RC-006212",NA,"UniSource Energy Services",2003-08-18,2003-10-06,"Lake Havasu, Kingman, Flagstaf","AZ","A",2003-09-24,82,0,"International Brotherhood of  Electrical Workers Local Union 1116",59,NA,NA,NA,NA,21,80,"N",0,"N","International Brotherhood of  Electrical Workers Local Union 1116","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time construction and maintenance crewmen, dispatchers, planners, meter readers, service technicians, storekeepers, utility persons, utility technicians and utilitymen employed by the Employer at its facilities located at 1459 East Butler Avenue, Flagstaff, Arizona, 500 South Willard, Cottonwood, Arizona, 1480 North 16th Street, Show Low, Arizona, 501 North 6th Street, Prescott, Arizona, 3436 North Evans Street, Kingman, Arizona and 3198 Sweetwater, Lake Havasu City, Arizona.

Excluded: All other employees, regional construction inspectors, meter inspectors, meter and regulatory inspectors, corrosion technicians customer services representative, lead customer service representatives, senior customer service representatives, senior billing representatives, senior collections representatives, construction and maintenance foremen, lead meter readers, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-07-01,2003-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of  Electrical Workers Local Union 1116",1,"IBEW",0.7375,"Yes",2
"28-RC-006213",NA,"UniSource Energy Services",2003-08-18,2003-10-06,"Lake Havasu, Kingman","AZ","A",2003-09-23,34,0,"International Brotherhood of Electrical Workers Local 769",21,NA,NA,NA,NA,10,31,"N",0,"N","International Brotherhood of Electrical Workers Local 769","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regulard part-time customer service represnetatives, dispatchers and engineers employed by the Employer at facilities located at 2498 Airway Avenue in Kingman, Arizona and 1760 McCulloch Boulevard, Lake Havasu City, Arizona.

Excluded:  All other employees, electric dispatcher lead, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 769",1,"IBEW",0.67741935483871,"Yes",3
"12-RC-008958",NA,"Florida Power and Light Company",2003-08-13,2003-10-07,"Florida City","FL","A",2003-09-24,24,0,"International Brotherhood of Electrical Workers System Council U-4",11,NA,NA,NA,NA,12,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Associate Laboratory Technicians, Laboratory Techinician, and Senior Laboratory Technicians employed by the Employer, Florida Power & Light Company, in the Chemistry Department at its Turkey Point Nuclear Power Plant located at 9760 SW 344 Street, Florida City, FL  33035, and its St. Lucie Nuclear Power Plant located at 6501 S. Ocean Drive, Jensen Beach, FL; who were employed during the payroll period ending August 21, 2003. 

All other employees, management employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers System Council U-4",1,"IBEW",0.478260869565217,"No",1
"12-RC-008957",NA,"All Clear Locating Services",2003-08-13,2003-10-07,"Ft. Lauderdale","FL","A",2003-09-19,23,0,"International Brotherhood of Electrical Workers,  Local 728 AFL-CIO",13,NA,NA,NA,NA,8,21,"N",0,"N","International Brotherhood of Electrical Workers,  Local 728 AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time locators employed by the employer from its facility located at 3337 NW 55th Street, Ft. Lauderdale, FL who were employed during the payroll period ending August 16, 2003.

All sales persons, managers, office clerical, professionals, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers,  Local 728 AFL-CIO",1,"IBEW",0.619047619047619,"Yes",2
"16-RC-010522",NA,"White Electric",2003-08-11,2003-09-08,"Edinburg","TX","A",2003-08-29,8,0,"IBEW Local Union 1015",2,NA,NA,NA,NA,6,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All journeymen, apprentice and helper electricians employed by the Employer in Cameron, Willacy, Starr, Zapata and Webb Counties.
EXCLUDED:  All other employees, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,18,2003-07-01,2003-07-01,"6-10",TRUE,"RC","Yes","IBEW Local Union 1015",1,"IBEW",0.25,"No",0
"07-RD-003408",NA,"Saunders Electric, Inc.",2003-08-08,2003-09-25,"Beulah","MI","A",2003-09-17,4,0,"IBEW, Local 498",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time residential wiremen, residential trainees and foremen employed by the Employer at, or based at, 13119 Brownell Rd., Beulah, Michigan; BUT EXCLUDING office clerical employees, and supervisors as defined in the Act.",NA,NA,NA,40,2003-07-01,2003-07-01,"<5",TRUE,"RD","Yes","IBEW, Local 498",1,"IBEW",0.25,"No",0
"05-RC-015606",NA,"Accurate Electrical Installation",2003-08-08,2003-09-24,"Seven Valleys","PA","A",2003-09-12,8,0,"International Brotherhood of Electrical Workers, Local 229",5,NA,NA,NA,NA,3,8,"N",0,"N","International Brotherhood of Electrical Workers, Local 229","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen electricians and electrician apprentices employed by the Employer at its Seven Valleys, Pennsylvania location, but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2003-07-01,2003-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 229",1,"IBEW",0.625,"Yes",0
"16-RC-010521",NA,"Jasper-Newton Electric Cooperative, Inc.",2003-08-04,2003-09-19,"Kirbyville","TX","A",2003-09-11,49,0,"IBEW Local 2286 AFL-CIO",28,NA,NA,NA,NA,21,49,"N",0,"N","IBEW Local 2286 AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All linemen including apprentices and groundmen, servicemen, right-of-way workers, working foremen, service technicians, substation scada, and staking engineers.

EXCLUDED:  All other employees, managerial employees, confidential employees, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","IBEW Local 2286 AFL-CIO",1,"IBEW",0.571428571428571,"Yes",0
"27-RC-008270",NA,"Powder River Energy Corporation",2003-08-04,2003-09-10,"Gillette","WY","A",2003-08-26,4,0,"IBEW, Local 322",4,NA,NA,NA,NA,0,4,"N",0,"N","IBEW, Local 322","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Powder River Energy Corporation employees engaged in the operation of warehouse facilities at the Gillette, Wyoming site.

Excluded:  All office clerical employees, guards, professional employees, temporary employees and supervisors as defined by the Act.",NA,NA,NA,22,2003-07-01,2003-07-01,"<5",TRUE,"RC","Yes","IBEW, Local 322",1,"IBEW",1,"Yes",0
"12-RC-008952",NA,"All Clear Locating Services",2003-07-31,2003-09-18,"MIAMI","FL","A",2003-09-05,27,0,"International Brotherhood of Electrical Workers, Local Union 349",22,NA,NA,NA,NA,4,26,"N",0,"N","International Brotherhood of Electrical Workers, Local Union 349","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time locators employed by the employer from its facilities located at 1919 NW 82nd Avenue, Miami, Florida; who were employed during the payroll period ending August 2, 2003. 

All sales persons, manager, office clerical, professionals, guards and supervisors as defined in the Act.",NA,NA,NA,36,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 349",1,"IBEW",0.846153846153846,"Yes",1
"02-RC-022740",NA,"Keating Electric & Technologies, Inc.",2003-07-29,2003-10-03,"Westchester","NY","A",2003-10-03,13,0,"Local 3, International Brotherhood of Electrical Workers, AFL-CIO",4,NA,NA,NA,NA,4,8,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","INCLUDED:	All full-time and regular part-time electricians and helpers employed by the Employer out of its 30 Claremont, Thornwood, New York office at various sites in and around the Westchester, New York area. 

EXCLUDED:	All other employees including office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,66,2003-10-01,2003-07-01,"11-25",TRUE,"RC","Yes","Local 3, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.5,"No",5
"02-RC-022740",NA,"Keating Electric & Technologies, Inc.",2003-07-29,2003-10-03,"Westchester","NY","A",2003-09-05,13,0,"Local 3, International Brotherhood of Electrical Workers, AFL-CIO",4,NA,NA,NA,NA,4,8,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:	All full-time and regular part-time electricians and helpers employed by the Employer out of its 30 Claremont, Thornwood, New York office at various sites in and around the Westchester, New York area. 

EXCLUDED:	All other employees including office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,38,2003-07-01,2003-07-01,"11-25",FALSE,"RC","Yes","Local 3, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.5,"No",5
"15-RC-008477",NA,"Morrison Management Specialists, a division of Compass Group USA, Inc.",2003-07-23,2003-12-15,"Pascagoula","LA","A",2003-08-28,53,0,"J. W. Couch - IBEW Local Union 733",27,NA,NA,NA,NA,22,49,"N",4,"N","J. W. Couch - IBEW Local Union 733","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time Cooks (bakers, meats, production, salard prep employees and vegetables).  Patient Line Employees (coordinators, hostesses and patient services employees), Retail Employees (cashiers, dining attendatns, grill employees, line servers, pizza shop employees and sub shop employees) and Sanitation/Utility Employees (dishwashers, pot washers, porters and runners) employed by the Employer at its Pascagoula, Mississippi operations; excluding office clerical employees, managers, guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,36,2003-07-01,2003-07-01,"51-100",TRUE,"RC","Yes","J. W. Couch - IBEW Local Union 733",1,"IBEW",0.551020408163265,"Yes",4
"37-RC-004053",NA,"Yulista Management Services, Inc.",2003-07-21,2003-09-10,"Hickam Air Force Base","HI","A",2003-08-29,15,0,"International Brotherhood of Electrical Workers, Local 1186",11,NA,NA,NA,NA,1,12,"N",0,"N","International Brotherhood of Electrical Workers, Local 1186","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, including electronic technicians, support services technicians, quality assurance personnel, and janitor(s) at the Hickam AFB in Hawaii, excluding all other employees, including seasonal employees, casual employees, secretarial employees, guards and/or watchpersons as defined by the Act, as amended.",NA,NA,NA,39,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1186",1,"IBEW",0.916666666666667,"Yes",3
"20-RC-017886",NA,"Primus Transportation Company LLC",2003-07-18,2003-09-18,"San Francisco","CA","A",2003-08-29,44,0,"IBEW Local 617",29,NA,NA,NA,NA,8,37,"N",0,"N","IBEW Local 617","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians, control room operators, lead persons or other employees of the Employer engaged in operation, maintenance and repair of automated people movers (air train) equipment at its San Francisco International Airport operation; excluding all other employees, including janitors, car cleaners, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","IBEW Local 617",1,"IBEW",0.783783783783784,"Yes",7
"18-RC-017172",NA,"T&M Inc.",2003-07-17,2003-08-29,"Sauk Centre","MN","A",2003-08-22,8,0,"International Brotherhood of Electrical Workers, AFL-CIO, Local No. 292",3,NA,NA,NA,NA,5,8,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time electricians employed by the Employer at its 625 Lincoln Loop, Sauk Centre, Minnesota facility; excluding office clerical employees, all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,36,2003-07-01,2003-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, AFL-CIO, Local No. 292",1,"IBEW",0.375,"No",0
"36-RC-006219",NA,"Vision Electric, Inc.",2003-07-15,2004-04-28,"Roseburg","OR","A",2004-01-20,6,0,"IBEW, Local 659",3,NA,NA,NA,NA,4,7,"N",1,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","All journeymen and apprentice electricians employed by the Employer out of its Roseburg Oregon operation but excluding office clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,189,2004-01-01,2003-07-01,"6-10",TRUE,"RC","Yes","IBEW, Local 659",1,"IBEW",0.428571428571429,"Other",-1
"36-RC-006219",NA,"Vision Electric, Inc.",2003-07-15,2004-04-28,"Roseburg","OR","A",2003-08-27,6,0,"IBEW, Local 659",3,NA,NA,NA,NA,3,6,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All journeymen and apprentice electricians employed by the Employer out of its Roseburg Oregon operation but excluding office clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,43,2003-07-01,2003-07-01,"6-10",FALSE,"RC","Yes","IBEW, Local 659",1,"IBEW",0.5,"Other",0
"19-RC-014427",NA,"Ideal Services, Inc.",2003-07-10,2003-11-03,"Tacoma","WA","A",2003-10-24,43,0,"IBEW Locals 46, 76 & 191",5,NA,NA,NA,NA,14,19,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeyman electricians, apprentice electricians and light fixture maintenance technicians employed by the Employer out of its Tacoma, Washington, facility; excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,106,2003-10-01,2003-07-01,"26-50",TRUE,"RC","Yes","IBEW Locals 46, 76 & 191",1,"IBEW",0.263157894736842,"No",24
"18-RC-017169",NA,"Nuclear Management Company LLC",2003-07-08,2003-09-16,"Welch","MN","A",2003-09-09,5,0,"International Brotherhood of Electrical Workers, AFL-CIO, Local No. 949",4,NA,NA,NA,NA,1,5,"N",0,"N","International Brotherhood of Electrical Workers, AFL-CIO, Local No. 949","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time senior quality control inspectors and quality control inspectors employed by the Employer at its Welch, Minnesota facility; excluding managers, clerical employees, guards and supervisors, as defined in the Act.",NA,NA,NA,63,2003-07-01,2003-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, AFL-CIO, Local No. 949",1,"IBEW",0.8,"Yes",0
"18-RC-017167",NA,"Northern Lights Ethanol, LLC",2003-07-07,2003-08-22,"Big Stone City","SD","A",2003-08-15,30,0,"International Brotherhood of Electrical Workers, Local No. 949, AFL-CIO",13,NA,NA,NA,NA,17,30,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its 48416 - 144th St., Big Stone City, South Dakota facility, including grain handlers, grain receptionist, operators, operations, scale operators, chief mechanical operator, shift lead-operations, lab assistants, shipping/receiving clerk, electrician, maintenance electrician, maintenance, and janitor; excluding office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,39,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local No. 949, AFL-CIO",1,"IBEW",0.433333333333333,"No",0
"13-RD-002436",NA,"Comcast, Inc. - Park Forest",2003-07-02,2004-02-11,"Park Forest","IL","A",2003-10-29,47,47,"International Brotherhood of Electrical Workers Local 21",24,NA,NA,NA,NA,21,45,"N",1,"N","International Brotherhood of Electrical Workers Local 21","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time technicians and office personnel/customer service personnel employed by the Employer at it facility curently located at 1500 McConnor Parkway, Schaumburg, IL   Excluded:  Managers and Supervisors.",NA,NA,NA,119,2003-10-01,2003-07-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Electrical Workers Local 21",1,"IBEW",0.533333333333333,"Yes",2
"13-RD-002436",NA,"Comcast, Inc. - Park Forest",2003-07-02,2004-02-11,"Park Forest","IL","A",2003-09-26,47,0,"International Brotherhood of Electrical Workers Local 21",21,NA,NA,NA,NA,17,38,"N",8,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians and office personnel/customer service personnel employed by the Employer at it facility curently located at 1500 McConnor Parkway, Schaumburg, IL   Excluded:  Managers and Supervisors.",NA,NA,NA,86,2003-07-01,2003-07-01,"26-50",FALSE,"RD","Yes","International Brotherhood of Electrical Workers Local 21",1,"IBEW",0.552631578947368,"Yes",9
