"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-015246",NA,"Corus Steel Corporation",2001-10-05,2001-11-27,"Tuscallosa","AL","A",2001-11-16,254,0,"United Steelworkers of America, AFL-CIO-CLC",78,NA,NA,NA,NA,160,238,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular and part-time employees employed at the Employer's Tuscaloosa, Alabama facility, in the work area Electric Arc Furnance, Ladie Metallurgical Furnance, Caster, Hot Mill, Plate Finishing, Maintenance, Chemical Lab, Metallurgical lab, Warehouse and Shipping, Accounting  Clerk-Inventory, Drafters, Metallurgical Clerks and Team Leaders, excluding all office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-10-01,2001-10-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.327731092436975,"No",16
"15-RD-000822",NA,"Greyhound Lines, Inc.",2001-09-12,2002-04-02,"Montgomery","AL","A",2002-03-22,25,0,"Amalgamated Transit Union, National Local 1700",6,NA,NA,NA,NA,16,22,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,191,2002-01-01,2001-07-01,"11-25",TRUE,"RD","Yes","Amalgamated Transit Union, National Local 1700",1,"ATU",0.272727272727273,"No",3
"15-RD-000822",NA,"Greyhound Lines, Inc.",2001-09-12,2002-04-02,"Montgomery","AL","A",2002-01-14,25,0,"Amalgamated Transit Union, National Local 1700",4,NA,NA,NA,NA,19,23,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,124,2002-01-01,2001-07-01,"11-25",FALSE,"RD","Yes","Amalgamated Transit Union, National Local 1700",1,"ATU",0.173913043478261,"No",2
"15-RC-008356",NA,"Bredero Shaw Company, a division of ShawCor Ltd.",2001-08-30,2005-11-14,"Theodore","AL","A",2005-11-04,126,0,"LOCAL 653, INTERNATIONAL UNION OF OPERATING ENGINEERS",60,NA,NA,NA,NA,56,116,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","ALL CRANE OPERATORS, FRONT END LOADER OPERATORS, FORKLIFT OPERATORS, MECHANICS AND MECHANICS HELPERS, PLANT OPERATORS, PLANT MAINTENANCE WORKERS, OILERS, BACKHOE OPERATORS, AND MOTOR GRADER OPERATORS EMPLOYED BY  THE EMPLOYER AT ITS MOBILE, ALABAMA FACILITY; EXCLUDING OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, TEMPORARY EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,1527,2005-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","LOCAL 653, INTERNATIONAL UNION OF OPERATING ENGINEERS",1,"IUOE",0.517241379310345,"Yes",10
"15-RC-008356",NA,"Bredero Shaw Company, a division of ShawCor Ltd.",2001-08-30,2005-11-14,"Theodore","AL","A",2003-04-14,126,0,"LOCAL 653, INTERNATIONAL UNION OF OPERATING ENGINEERS",58,NA,NA,NA,NA,47,105,"N",16,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","ALL CRANE OPERATORS, FRONT END LOADER OPERATORS, FORKLIFT OPERATORS, MECHANICS AND MECHANICS HELPERS, PLANT OPERATORS, PLANT MAINTENANCE WORKERS, OILERS, BACKHOE OPERATORS, AND MOTOR GRADER OPERATORS EMPLOYED BY  THE EMPLOYER AT ITS MOBILE, ALABAMA FACILITY; EXCLUDING OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, TEMPORARY EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,592,2003-04-01,2001-07-01,"101-500",FALSE,"RC","Yes","LOCAL 653, INTERNATIONAL UNION OF OPERATING ENGINEERS",1,"IUOE",0.552380952380952,"Yes",21
"10-RM-000849",NA,"American Medical Response, Inc.",2001-08-30,2001-10-10,"Tuscaloosa","AL","A",2001-09-28,12,0,"United Steelworkers of America, District 9",5,NA,NA,NA,NA,7,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time paramedics, EMT's WCVs and leadmen employed by the Employer at its Tuscaloosa, Alabama facility, but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2001-07-01,2001-07-01,"11-25",TRUE,"RM","Yes","United Steelworkers of America, District 9",1,"USW",0.416666666666667,"No",0
"10-RC-015240",NA,"JONES MACHINE AND WELDING COMPANY",2001-08-20,2001-09-25,"Oakman","AL","A",2001-09-14,31,0,"United Steelworkers of America, AFL-CIO-CLC",13,NA,NA,NA,NA,18,31,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time production and maintenance employees employed by the Employer at its Oakman, Alabama facility, but excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,25,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.419354838709677,"No",0
"15-RC-008353",NA,"Hiller Systems, Inc.",2001-08-17,2001-10-10,"MOBILE","AL","A",2001-09-28,8,0,"United Assoc. of Journeymen & Apprentices of the Plumbing & Pipe Fitting Indus. of the US & Canada",0,NA,NA,NA,NA,8,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  ALL FULL-TIME AND REGULAR PART-TIME EMPLOYEES ENGAGED IN THE INSTALLATION AND SERVICE OF FIRE PROTECTION SPRINKLER PIPES EMPLOYED BY THE EMPLOYER AT, OR BASED AT, 3751 JOY SPRINGS DRIVE, MOBILE, ALABAMA; EXCLUDING ALL OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,42,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","United Assoc. of Journeymen & Apprentices of the Plumbing & Pipe Fitting Indus. of the US & Canada",0,"Uncoded",0,"No",0
"10-RC-015238",NA,"THE PARK AT RIVERCHASE",2001-08-17,2001-10-10,"Hoover","AL","A",2001-09-28,30,0,"United Steelworkers of America, AFL-CIO-CLC",4,NA,NA,NA,NA,23,27,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All personal care assistants (PCA's), cooks, wait staff employees, utility employees, housekeepers, maintenance employees, laundry employees, bus driver, staff development employee, and receptionist employed by the Employer at its Hoover, Alabama facility, but excluding all LPN's, PRN's, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.148148148148148,"No",3
"10-RC-015237",NA,"VEITCH MACHINE COMPANY",2001-08-13,2002-01-17,"Fairfield","AL","A",2001-09-21,16,0,"United Steelworkers of America, AFL-CIO-CLC",6,NA,NA,NA,NA,7,13,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included: All production and maintenance employees employed by the Employer at its 325 47th Street, Fairfield, Alabama facility.

Excluded:  All office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.461538461538462,"Other",3
"10-RC-015233",NA,"Delmonte Distribution Center #280",2001-07-17,2001-08-31,"Birmingham","AL","A",2001-08-23,25,1,"Retail Wholesale, Department Store Union",10,NA,NA,NA,NA,13,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All forklift operators, pickers, loaders/unloaders, leadpersons, maintenance emploees, sanitation employees, reconditioning coordinator, stock controller and reconditioning employees employed by the Employer at its facility located at 1573 Sterilite Drive, Birmingham, Alabama.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Retail Wholesale, Department Store Union",0,"Uncoded",0.434782608695652,"No",2
"10-RC-015232",NA,"TUSCALOOSA WAREHOUSE SERVICE INC.",2001-07-12,2001-08-31,"Tuscaloosa","AL","A",2001-08-22,112,0,"United Steelworkers of America, AFL-CIO",52,NA,NA,NA,NA,45,97,"N",6,"N","United Steelworkers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Production and Maintenance employees, including Plant Clericals, employed by the Employerat its Tuscaloosa, Alabama facility.

Excluded:  All office clericals, Guards, and Supervisors as defined by the Act.",NA,NA,NA,41,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.536082474226804,"Yes",15
"10-RC-015230",NA,"Abramson LLC",2001-07-05,2005-11-07,"Birmingham","AL","A",2001-08-17,79,0,"United Brotherhood of Carpenters and Joiners of America, Local  127",5,NA,NA,NA,NA,68,73,"N",4,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included All carpenters, laborers and finishers by the Employer at its 2595 Pawnee Village Road, Birmingham, Alabama location.

Excluded All office clerical, guards and supervisors as defined in the Act.",NA,NA,NA,43,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America, Local  127",1,"UBC",0.0684931506849315,"Other",6
"10-RC-015228",NA,"Owens-Corning OEM Solutions",2001-06-29,2001-08-24,"Athens","AL","A",2001-08-16,68,0,"United Food & Commercial Workers, Local 1995",41,NA,NA,NA,NA,26,67,"N",0,"N","United Food & Commercial Workers, Local 1995","Initial","Single Labor Organization","Certific. of Representative","Closed","Included All full time and regular part-time production, maintenance and utility employees, including lead persons employed at this facility.

Excluded All managers, supervisors and guards as defined by the Act.",NA,NA,NA,48,2001-07-01,2001-04-01,"51-100",TRUE,"RC","Yes","United Food & Commercial Workers, Local 1995",1,"UFCW",0.611940298507463,"Yes",1
"15-RC-008341",NA,"Teledyne Continental Motors",2001-06-28,2001-08-14,"Abbeville","AL","A",2001-08-03,56,8,"International Union, United Automobile, Aerospace & Agricultural Implementa Workers of Aemrica, UAW",29,NA,NA,NA,NA,14,43,"N",2,"N","International Union, United Automobile, Aerospace & Agricultural Implementa Workers of Aemrica, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees, including inspectors, maintenance helpers, quality technologists, machinist/setup, production operators, engine dissemblers, work cell foremen, maintenance repairpeople, A&P mechanics, machine operators, waste treat operators, quality analysts and welders employed by the Employer at its Abbeville, Alabama facility; excluding all office clerical employees, confidential employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,36,2001-07-01,2001-04-01,"51-100",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implementa Workers of Aemrica, UAW",1,"UAW",0.674418604651163,"Yes",13
"15-RC-008340",NA,"Environmental Control, Inc.",2001-06-14,2001-07-17,"Mobile","AL","A",2001-07-06,14,0,"Sheet Metal Workers' International Local 441",6,NA,NA,NA,NA,7,13,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All HVAC fabricators and installers and all hourly employees at the Hammock Road Shop/Warehouse; the Alabama Regional School for the Deaf and Blind work site at 1176 Azalea Road, Mobile, Alabama; the Bayside Academy work site at 303 Dyer Avenue, Daphne, Alabama; and the Best Western Motel work site at 1102 North Highway 29, Ellisville, Mississippi; excluding all office clerical employees, confidential employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,22,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers' International Local 441",1,"SMART",0.461538461538462,"No",1
"10-RC-015218",NA,"Big Springs, Inc.",2001-05-31,2001-07-24,"Huntsville","AL","A",2001-07-13,123,0,"Retail, Whole & Department Store Union, AFL-CIO",34,NA,NA,NA,NA,81,115,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time production and maintenance employees employed by the Employer at its 514 Clinton Avenue, 600 Clinton AVenue and the Employer's warehouse at 2308 Meridian Street, Huntsville, Alabama facilities including all machine/line operators, forklift operators, maintenance and mechanical employees, quality control employees, sanitation, janitors, cleaners, syrup room employees, water plant employees, shuttle drivers, and warehouse employees, but excluding all over-the-road drivers, temporary employees, office clerical employees, confidential employees, security guards, managers and supervisors as defined in the Act.",NA,NA,NA,43,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","Retail, Whole & Department Store Union, AFL-CIO",0,"Uncoded",0.295652173913043,"No",8
"15-RC-008339",NA,"Mead Coated Board, Inc., d/b/a Mead Southern Wood Products",2001-05-11,2002-05-07,"Cottonton","AL","A",2001-06-21,138,0,"PAPER, ALLIED-INDUSTRIAL, CHEMICAL & ENERGY WORKERS INTERNAITONAL UNION (PACE)",72,NA,NA,NA,NA,58,130,"N",6,"N","PAPER, ALLIED-INDUSTRIAL, CHEMICAL & ENERGY WORKERS INTERNAITONAL UNION (PACE)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and those classified as temporary production and maintenance employees, including all planer mill, saw mill, wet yard, kiln, shipping, store room clerks, utility, and maintenance, employed by the Employer at its Cottonton, Alabama facility; excluding all office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,41,2001-04-01,2001-04-01,"101-500",TRUE,"RC","Yes","PAPER, ALLIED-INDUSTRIAL, CHEMICAL & ENERGY WORKERS INTERNAITONAL UNION (PACE)",1,"USW",0.553846153846154,"Yes",8
"10-RC-015209",NA,"Monarch Steel of Alabama, Inc.",2001-04-19,2001-11-15,"Decatur","AL","A",2001-11-07,24,0,"United Steelworkers of America, AFL-CIO",24,NA,NA,NA,NA,25,49,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included All production and maintenance employees as indicated by the stipulation agreement.

Exclued All office/clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,202,2001-10-01,2001-04-01,"11-25",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.489795918367347,"No",-25
"10-RC-015209",NA,"Monarch Steel of Alabama, Inc.",2001-04-19,2001-11-15,"Decatur","AL","A",2001-05-18,24,0,"United Steelworkers of America, AFL-CIO",24,NA,NA,NA,NA,23,47,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included All production and maintenance employees as indicated by the stipulation agreement.

Exclued All office/clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,29,2001-04-01,2001-04-01,"11-25",FALSE,"RC","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.51063829787234,"No",-23
"15-RC-008331",NA,"Tri-Tech Services",2001-04-09,2001-05-30,"SELMA","AL","A",2001-05-17,54,2,"United Steelworkers of America, AFL-CIO-CLC",26,NA,NA,NA,NA,16,42,"N",6,"N","United Steelworkers of America, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL PRODUCTION AND MAINTENANCE EMPLOYEES EMPLOYED BY THE EMPLOYER AT ITS SELMA, ALABAMA FACILITY.

EXCLUDED:  ALL OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,38,2001-04-01,2001-04-01,"51-100",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.619047619047619,"Yes",12
"10-RD-001374",NA,"Tamko Roofing Products, Inc.",2001-03-27,2001-05-04,"Tuscalossa","AL","A",2001-04-26,164,1,"United Steelworkers of America, AFL-CIO",72,NA,NA,NA,NA,84,156,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its Tuscaloosa, Alabama plant, including all laboratory employees, firemen, stockmen, maintenance parts employees and leadmen.

Excluded:  Office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2001-04-01,2001-01-01,"101-500",TRUE,"RD","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.461538461538462,"No",8
"10-RD-001373",NA,"Sherman Ready-Mix Company Division of Sherman International Corporation",2001-03-19,2001-04-30,"Birmingham","AL","A",2001-04-19,18,0,"United Steelworkers of America, AFL-CIO-CLC",9,NA,NA,NA,NA,7,16,"N",1,"N","United Steelworkers of America, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included All front end loader operators and maintenance handled by front end loader operators, truck drivers, and general laborers employed by the employer at its 1130 2nd Avenue South, Birmingham, Alabama location.

Excluded:  All plant maintenance crews, guards and supervisors as defined by the National Labor Relations Act and any other class of employees.",NA,NA,NA,31,2001-04-01,2001-01-01,"11-25",TRUE,"RD","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.5625,"Yes",2
"10-RC-015196",NA,"Insituform Technologies, Inc.",2001-03-05,2001-04-26,"Bessemer","AL","A",2001-04-06,51,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America",14,NA,NA,NA,NA,36,50,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included   All full-time and regular part-time production and maintenance employees, construction employees, camera crew employees, TV and cleaning crew employees, reefer driver employees, and wet out employees, employed by the employer at its Bessemer, Alabama facility, including those dispatched to job sites by the Bessemer, Alabama facilit, but excluding bookkeeping employees, accounting employees, secretarial employees, office clerical employees, accounting employees, secretarial employees, office clerical employees confidential employees, professional employees, guards, and supervisors as defined by the Act..

Exclude All professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,32,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America",1,"UAW",0.28,"No",1
"15-RC-008321",NA,"TAYLOR-WHATON DIV. HARSCO CORP.",2001-01-30,2001-12-04,"Theodore","AL","A",2001-11-16,179,1,"SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441",91,NA,NA,NA,NA,75,166,"N",0,"N","SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441","Rerun","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: ALL FULL-TIME AND REGULAR PART-TIME PRODUCTION AND MAINTENANCE EMPLOYEES, INCLUDING WELDERS, MACHINE OPERATORS, QUALITY ASSURANCE INSPECTORS, AUTOMATIC WELDING MACHINE OPERATORS, FABRICATORS, WAREHOUSE EMPLOYEES, AND LEAD PERSONS.  EXCLUDED:  ALL OTHER EMPLOYEES, INCLUDING OFFICE CLERICAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,290,2001-10-01,2001-01-01,"101-500",TRUE,"RC","Yes","SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441",1,"SMART",0.548192771084337,"Yes",13
"15-RC-008321",NA,"TAYLOR-WHATON DIV. HARSCO CORP.",2001-01-30,2001-12-04,"THEODORE","AL","A",2001-03-16,190,0,"SHHET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441",90,NA,NA,NA,NA,89,179,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: ALL FULL-TIME AND REGULAR PART-TIME PRODUCTION AND MAINTENANCE EMPLOYEES, INCLUDING WELDERS, MACHINE OPERATORS, QUALITY ASSURANCE INSPECTORS, AUTOMATIC WELDING MACHINE OPERATORS, FABRICATORS, WAREHOUSE EMPLOYEES, AND LEAD PERSONS.  EXCLUDED:  ALL OTHER EMPLOYEES, INCLUDING OFFICE CLERICAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,45,2001-01-01,2001-01-01,"101-500",FALSE,"RC","Yes","SHHET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441",0,"Uncoded",0.502793296089385,"Yes",11
"10-RC-015185",NA,"Feralloy Corporation",2001-01-26,2001-04-05,"Fairfield","AL","A",2001-03-23,26,0,"United Steelworkers of America, AFL-CIO",12,NA,NA,NA,NA,14,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees, including all package lline employees, all machine operators, all machine assistants, all fork lift drivers, all crane operators, all shipping and receiving employees, and the quality control assistant employed by the Employer at its Decatur, Alabama, facility, excluding all other employees, including all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.461538461538462,"No",0
"10-RD-001369",NA,"Overnite Transportation",2001-01-24,2002-11-05,"Decatur","AL","A",2002-10-22,25,0,"Chauffeurs & Sales Drivers, Teamsters, Local Union 402, af/w IBT, AFL-CIO",1,NA,NA,NA,NA,24,25,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time city drivers, road drivers, dock workers, sales representatives, jockey/hostlers and driver leadmen, employed at the Employer's Decatur, Alabama facility; but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,636,2002-10-01,2001-01-01,"11-25",TRUE,"RD","Yes","Chauffeurs & Sales Drivers, Teamsters, Local Union 402, af/w IBT, AFL-CIO",1,"Teamsters",0.04,"No",0
"10-RC-015184",NA,"Maclean Power Systems/Continental",2001-01-18,2001-03-09,"Trussville","AL","A",2001-03-01,68,0,"United Steelworkers of America, AFL-CIO",26,NA,NA,NA,NA,42,68,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included All production and maintenance employees, including all shipping/receiving, employees, fiberglass, iron and machine shop employees, and pentech steel fab employees employed by the employer at its Trussville, AL facility

Excluded All office and clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.382352941176471,"No",0
"10-RD-001368",NA,"ALLTEL",2001-01-10,2001-02-15,"Leeds","AL","A",2001-02-07,17,0,"Communications Workers of America, Local 3902",7,NA,NA,NA,NA,10,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included All network technicians, customer service technicians, cable technicians, and clerks employed by the Employer at its offices in Leeds, Moody, Odenville, Ashville, and Springville, Alabama.

Excluded All office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2001-01-01,2001-01-01,"11-25",TRUE,"RD","Yes","Communications Workers of America, Local 3902",1,"CWA",0.411764705882353,"No",0
"10-RC-015183",NA,"SOLUTIA INC",2001-01-03,2001-03-05,"Decatur","AL","A",2001-02-23,633,0,"International Chemical Workers Union and United Food & Commercial Workers Union",119,NA,NA,NA,NA,468,587,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included All production and Maintenance including but not limited to solvent manuf; shipping; CP Polymer S.; Solvent Recovery; North Dop Prep; North Spinning; Cutting & Bailing; Nitrile Manuf: Diamine; TBHMD Manu; Steam Generation; Utilities; Package Assembly HMD; Automation; Tank Farm; PT Lab/Card Room; Chemical Fiber Lab;Barge Dock;Chemical Lab;QC Acrilan;Weardated Analytical;Acrilan Tech; PP Analy; Central Shop Maint; Reliability Maint; Electronics Shop Maint; Acrilan Shop;Nylon Shop;Steam Shop; Utilities shop; Pilot Plant; R&D Acrilan and Sotres-General.

Exclude All Office clerical, sales persons, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,51,2001-01-01,2001-01-01,"500>",TRUE,"RC","Yes","International Chemical Workers Union and United Food & Commercial Workers Union",1,"UFCW",0.202725724020443,"No",46
"10-RC-015180",NA,"West Lawrence Water Co-op",2000-11-27,2000-12-29,"Mount Hope","AL","A",2000-12-21,10,0,"Laborers' International Union of North America, Local Union 366",7,NA,NA,NA,NA,3,10,"N",0,"N","Laborers' International Union of North America, Local Union 366","Initial","Single Labor Organization","Certific. of Representative","Closed","Included All meter readers, machine operators, maintenance employees, leak dectors

Excluded All other employees, professional employees, clerical , supervisors",NA,NA,NA,24,2000-10-01,2000-10-01,"6-10",TRUE,"RC","Yes","Laborers' International Union of North America, Local Union 366",1,"LIUNA",0.7,"Yes",0
"10-RD-001364",NA,"Sherman Ready-Mix Company, A Division of Sherman International Corporation",2000-11-20,2001-04-27,"Madison","AL","A",2000-12-27,15,0,"United Steelworkers of America, AFL-CIO",7,NA,NA,NA,NA,6,13,"N",1,"Y","United Steelworkers of America, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included  All full-time and regular part-time drivers, including all ready-mix concrete trucks, block trucks, sand and gravel, and warehouse truck drivers employed  at the Madison, Alabama and Huntsville, Alabama facilites

Excluded  All mechanics, plant operators, janitors, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,37,2000-10-01,2000-10-01,"11-25",TRUE,"RD","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.538461538461538,"No",2
"10-RD-001362",NA,"Birmingham Sash & Door Co. d/b/a Builder Resource",2000-11-08,2000-12-15,"Birmingham","AL","A",2000-12-07,12,0,"Retail, Whole & Department Store Union, AFL-CIO",4,NA,NA,NA,NA,8,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included  All plant employees, including truck drivers, employed by the Employer at its facility located at 901 28th Street North, Birmingham, Alabama facility.

Excluded  All foremen, superintendents, supervisors, shipping clerks, office and plant clericals, watchmen, and guards",NA,NA,NA,29,2000-10-01,2000-10-01,"11-25",TRUE,"RD","Yes","Retail, Whole & Department Store Union, AFL-CIO",0,"Uncoded",0.333333333333333,"No",0
"10-RD-001361",NA,"Gold Kist Inc.",2000-11-07,2001-08-20,"Russelllville","AL","A",2001-08-10,39,0,"Chauffeurs and Sales Drivers, Teamsters, Local Union 402",13,NA,NA,NA,NA,25,38,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included All live-haul drivers, fork-lift drivers, mechanics, and mechanic helpers employed by the Employer at its live haul facility located at 2045 Highway 244

Excluded Office/clerical employees, yardmen, guards, janitors, and supervisors as defined in the Act.",NA,NA,NA,276,2001-07-01,2000-10-01,"26-50",TRUE,"RD","Yes","Chauffeurs and Sales Drivers, Teamsters, Local Union 402",1,"Teamsters",0.342105263157895,"No",1
"15-RC-008313",NA,"Madison River Communication Company/Gulf Telephone Company",2000-10-25,2000-12-18,"FOLEY","AL","A",2000-12-06,48,0,"Communication Workers of America """"CWA""""",20,NA,NA,NA,NA,27,47,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","ALL CABLE SPLICERS, WAREHOUSE EMPLOYEES, CENTRAL OFFICE TECHNICIANS, INSTALLATION AND REPAIR EMPLOYEES, AND PBX EMPLOYEES EMPLOYED BY THE EMPLOYER AT ITS FOLEY, ALABAMA FACILITY; EXCLUDING ALL OTHER EMPLOYEES, SALES TELEMARKETERS, OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,42,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","Communication Workers of America """"CWA""""",1,"CWA",0.425531914893617,"No",1
