"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"12-RC-008435",NA,"Citrus World, Inc.",1999-11-23,2000-02-15,"Lake Wales","FL","A",2000-01-05,82,0,"International Brotherhood Electrical Workers, Local 108",37,NA,NA,NA,NA,44,81,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time mechanics including power and equipment shop mechanics, maintenance helpers, electricians, electronics technicians, printer techincian, fork lift mechanics, carpenters, florlift foremen, electrician foreman, mechanical foreman, electronic/technician foreman, refrigeration foreman and feed mill foreman employed by the Employer at its 650 US Highway 27 N. Lake Wales, Florida facility.

Excluded:  All other employees, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2000-01-01,1999-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood Electrical Workers, Local 108",1,"IBEW",0.45679012345679,"No",1
"12-RC-008430",NA,"Westgate Vacation Villas",1999-11-10,2000-02-11,"Kissimmee","FL","A",2000-01-19,106,0,"United Food and Commercial Workers, Local 1625, AFL-CIO",67,NA,NA,NA,NA,25,92,"N",0,"N","United Food and Commercial Workers, Local 1625, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time housekeepers, housekeeping quest attendants, housekeeping runners, housekeeping office clerks, housekeeping trainers, house persons, villas inspectors, model attendants, lobby/model attendants, public area attendants, carpet cleaners, carpet technicians/housekeeping, floor technicians/housekeeping, pressure washers/housekeeping, cafeteria attendants, and laundry attendants, and laundry attendants; but excluding all guest service employees, office clerical employees, dispatcher employees, temporary and casual employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,70,2000-01-01,1999-10-01,"101-500",TRUE,"RC","Yes","United Food and Commercial Workers, Local 1625, AFL-CIO",1,"UFCW",0.728260869565217,"Yes",14
"12-RC-008429",NA,"Associated Grocers",1999-11-10,2000-02-15,"Miami","FL","A",1999-12-22,145,0,"Teamsters Local Union 390",33,NA,NA,NA,NA,108,141,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers, warehousemen, plant clerical warehouse employees including meat, produce and export clericals employed by the Employer at its Miami, FL facility.
Excluded:  All other employees, temporary agency employees, transportation clerical employees, office clerical employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union 390",1,"Teamsters",0.234042553191489,"No",4
"12-RC-008428",NA,"Ground Turbine Technology",1999-10-26,1999-12-16,"Miami","FL","A",1999-12-03,15,0,"Transport Workers Union, AFL-CIO",1,NA,NA,NA,NA,10,11,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl:  All full-time and regular part-time inspectors, machinists, blenders, welders, production employees, and shipping and receiving employees emploeyd by the Employer located at 3345 NW 48th St., MIami, Florida.
Excl:  All other emplo9yees, including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","Transport Workers Union, AFL-CIO",0,"Uncoded",0.0909090909090909,"No",4
"12-RC-008426",NA,"St. Mary's Medical Center of West Palm Beach, a wholly owned subsidiary of Intracoastal Health Systems, Inc.",1999-10-25,2000-02-09,"West Palm Beach","FL","A",1999-12-10,22,0,"Service Employees International Union, Local 1991, AFL-CIO",12,NA,NA,NA,NA,10,22,"N",0,"N","Service Employees International Union, Local 1991, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  Al full-time and regular part-time skilled maintenance employees employed at St. Mary's Medical Center located in West Palm Beach, FL  including Maintenance Specialist I and Maintenance mechanic, Incierator operator, Chief energy specialist, laundry mechanical specialist.
Excl:  Biomedical Technician I, II, and III, all employees of Intracoastal System Services, all employees working at the Child Development Center in Ranes Pavillion, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","Service Employees International Union, Local 1991, AFL-CIO",1,"SEIU",0.545454545454545,"Yes",0
"12-RC-008424",NA,"Good Samaritan Medical Center, A Wholly Owned Subsidiary of Intracoastal Health Systems, Inc.",1999-10-25,2000-02-09,"West Palm Beach","FL","A",1999-12-10,109,2,"Service Employees International  Union, AFL-CIO,CLC",31,NA,NA,NA,NA,56,87,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All  f/t and reg. p/t and per diem technical employees employed at Good Samaritan Medical Center located in West Palm Beach, FL. including: Respiratory Practiioner, CT Technologist, Laboratory Technician, Licensed Practical Nurse, Manuela Lymph Drainage Therapist, Massage Therapist, Mammoraphy Technology MLD Therapist, MRI Techologist, Orthopedic Technician, Persnal Trainer, Advaced Respiratory Practitioner, Histology Technoligist, Advanced Skillied Respiratory Practitioner, Ultrasound Technologist, Surgical Technician, Radiation Therapist, Registered Cardiovascular Technologist, Radiology QC Technology, Radiology Special Procedures Technologist, Radiology Clinical Instructor, Orthopedic Technician, Echocardiography Technician, Lead MRI Technologist, Lead CT Technologist, Lead Ultrasound Technologist, Lead Radiology Technolgist, Lead Vascular Technologist, LPT Astt., Diet Technician, Certified Occupational Therapy Asst. Exercise Specialist, Aerosbics Instructor, EKG Technician, Licensed Physical Theraphy Asst., who were employed during the payroll periiod ending October 23, 1999.

Excluded:  Lead Medical Technologist, Medical Technologist, Lead Nuclear Medical  Technologist, Nuclear Medical Technologist, all employees of Intracoastal Systems Service, all employees working at the Child Development Center in Ranes Pavillion, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","Service Employees International  Union, AFL-CIO,CLC",1,"SEIU",0.35632183908046,"No",22
"12-RC-008427",NA,"St. Mary's Medical Center of West Palm Beach, a wholly owned subsidiary of Intracoastal Health Systems, Inc.",1999-10-25,2000-02-09,"West Palm Beach","FL","A",1999-12-10,195,0,"Service Employees International Union, Local 1991, AFL-CIO",85,NA,NA,NA,NA,58,143,"N",11,"N","Service Employees International Union, Local 1991, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  Respiratory Practitioner, CT, Technologist, Hystology Technologist, Laboratory Technician, LPN, Mammography Technologist, MRI Technologist, Paramedic, Radiology Technologist, Advanced Respiratory Practitioner, Advanced Skilled Respiratory Practitioner, Ultrasound Technologist, Radiation Therapist, Registered Cardiovascular Technologist, Radiology QV Technology, Radiology Special Procedures Technologist, Surgical Technician, Radiology Clinical Instructor, Echocardiography Technician, Lead MRI Technologist, Leadt CT Technologist, Lead Ultrasound Technologist, Lead Radiology Technologist, LPT Assistant, Diet Technician, Certified Occupational Therapy Assistant, EKG Technician, Paramedic, Neuro Technician.
Excl:  Lead Medical Technologist, Medical Technologist, Lead Nuclear Medical Technologist, Nuclear Medical Technologist, all employees of Intracoastal Systems Services, all employees working at the Child Development Center in Ranes Pavillion, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","Service Employees International Union, Local 1991, AFL-CIO",1,"SEIU",0.594405594405594,"Yes",52
"12-RC-008421",NA,"Good Samaritan Medical Center, a Wholly Owned Subsidaiary of Intracoastal Health Systems, Inc.",1999-10-25,2000-02-09,"West Palm Beach","FL","A",1999-12-10,263,0,"Service Employees International Union, AFL-CIO, CLC",105,NA,NA,NA,NA,114,219,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,46,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","Service Employees International Union, AFL-CIO, CLC",1,"SEIU",0.479452054794521,"No",44
"12-RC-008425",NA,"St. Mary's Medical Center of West Palm Beach, a wholly owned subsidiary of Intracoastal Health Systems, Inc.",1999-10-25,2000-02-09,"West Plam Beach","FL","A",1999-12-10,491,0,"Service Employees International Union, Local 1991, AFL-CIO",231,NA,NA,NA,NA,123,354,"N",18,"N","Service Employees International Union, Local 1991, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl: Ansesthesia Sypply Buyer, Administrative Secretary, Buyer, Clinical Associate I, Clinical Associate II, Clinical Associate III, Cashier, Sterile Processing Technician, Lead Laundry Technician, Laundry Technician Driver, Laundry Coodinator, Department Secretary, Environmental Service Technician, Environmental Service Floor Technician, Groundskeeper, Home Health Aide, Intensive Care Unite Technician, Mental Health Technician, Mental Health Technician, Monitor Technician, MSDC Technician, Outpatient Coder, Orderly, Pharmacy Technician I, Service Associate, Supply Clerk, Transporter, Unit Assistant, Unit Associate, Unit Secretary, Medical Records Clerk, Communications Operator, Data Specialist, Radiology Service Representative, Lead Environmental Service Technician, Lead Cook, Supply Coordinator, Medical Secretary Inpatient Coder, Surgical Service Scheduler Specialist, Food Service Technician, Cook, Certified Sterile Processing Technician, Certified Laboratory Assistant, Child Life Assistant, MSDC Charge Technician, Radiation Therapy Assistant, Courier, Certified Dialysis Technician, Rehabilitation Technician, Physical Therapy Aide, Food Service Coordinator, Surgical Services Scheduling Coordinator, Transcriptionist, Data Program Coordinator, Clerical Supervisor, Certified Nursing Assistant, Birth Certificate Clerk, Nursing Technician, Nurse Extern, Lead Groundskeeper, Radiology Service Representative, .
Excl:  Patient Business Service Representative, all business office clerical employees, technical employees, skilled maintenance employees, all employees of Intracoastal System Services, all employees working at the Child Development Center in Ranes Pavillion, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","Service Employees International Union, Local 1991, AFL-CIO",1,"SEIU",0.652542372881356,"Yes",137
"12-RC-008422",NA,"Good Samaritan Medical Center, A Wholly Owned Subsidiary of Intracoastal Health Systems, Inc.",1999-10-25,2000-02-09,"West Palm Beach","FL","A",1999-12-09,19,0,"Service Employees International Union, Local 1991, AFL-CIO",3,NA,NA,NA,NA,15,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,45,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","Service Employees International Union, Local 1991, AFL-CIO",1,"SEIU",0.166666666666667,"No",1
"12-RC-008423",NA,"Good Samaritan Medical Center, A Wholly Owned Subsidiary of Intracoastal Health Systems, Inc.",1999-10-25,2000-02-09,"West Palm Beach","FL","A",1999-12-09,350,2,"Service Employees International Union, AFL-CIO",95,NA,NA,NA,NA,177,272,"N",23,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time and per diem nonprofessional employees employed at Good Samaritan Med. Ctr. located in West Palm Beach, FL.",NA,NA,NA,45,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","Service Employees International Union, AFL-CIO",1,"SEIU",0.349264705882353,"No",78
"12-RD-000781",NA,"Avatir Utilities, Inc.",1999-10-22,1999-12-17,"Ponciana","FL","A",1999-12-02,18,0,"International Union of Operating Engineers Local 673, AFL-CIO",2,NA,NA,NA,NA,15,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production, service and maintenance employees, including meter readers, laborers, water and waste water plant operators, field technicians, utility servicemen, lift station operators and trainees employed by the Employer at its Poinciana, Florida facilities.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,1999-10-01,1999-10-01,"11-25",TRUE,"RD","Yes","International Union of Operating Engineers Local 673, AFL-CIO",1,"IUOE",0.117647058823529,"No",1
"12-RC-008420",NA,"International Private Security (IPS)",1999-10-20,2000-02-09,"Jacksonville","FL","A",1999-10-20,21,0,"United Government Security Officers of America",9,NA,NA,NA,NA,2,11,"N",0,"N","United Government Security Officers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All f/t and regular p/t Security Officers assigned to the Federal Buildings in Jacksonville, FL. employed by the Employer, International Private Security.",NA,NA,NA,0,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",0.818181818181818,"Yes",10
"12-RD-000779",NA,"Penske Truck Leasing",1999-10-14,1999-12-17,"Orlando","FL","A",1999-11-19,24,0,"Teamsters Local #385, AFL-CIO",13,NA,NA,NA,NA,9,22,"N",0,"N","Teamsters Local #385, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  All full-ime and regular part-time mechanics and customer servicemen employed by the Employer at its facility located at 2177 W. Landstreet Road, Orlando, Florida.

Excl:  All other employees, executives, administrative sales employees, professional employees, watchmen, telephone operators, office employees, rental representatives, guards and supervisors as defined in the Act.",NA,NA,NA,36,1999-10-01,1999-10-01,"11-25",TRUE,"RD","Yes","Teamsters Local #385, AFL-CIO",1,"Teamsters",0.590909090909091,"Yes",2
"12-RC-008412",NA,"Flying Foods Group, Inc. d/b/a Flying Foods",1999-10-08,2000-03-29,"Miami","FL","A",1999-12-17,82,0,"Hotel Employees  Restaurant Employees Union, Local 355, AFL-CIO",45,NA,NA,NA,NA,30,75,"N",7,"N","Hotel Employees  Restaurant Employees Union, Local 355, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  All full-time and regular part-time transportation employeed, drivers, helpers, dispatch clerks, kitchen employees, equipment flight set-up employees, storeroom employees, dishroom employees, production employees (hot, cold, cutlery/packing, tray setu-up, dessert, and cooks),  porters, flight coordinators, lead persons in cold food, dishroom storeroom and equipment flight set-up, the transporation hourly supervisor and the storeroom hourly supervisors employed by the Employer at its Miami, FL location.
Excl:  All office clerical employees, sotreroom clerks, maintenance employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,70,1999-10-01,1999-10-01,"51-100",TRUE,"RC","Yes","Hotel Employees  Restaurant Employees Union, Local 355, AFL-CIO",0,"Uncoded",0.6,"Yes",7
"12-RC-008410",NA,"Robinson-Van Vuren Associates",1999-10-07,1999-12-17,"Pompano Beach","FL","A",1999-11-18,5,0,"Professional Air Traffic Controllers Organization",4,NA,NA,NA,NA,0,4,"N",0,"N","Professional Air Traffic Controllers Organization","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time air traffic control specialist",NA,NA,NA,42,1999-10-01,1999-10-01,"<5",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization",1,"PATCO",1,"Yes",1
"12-RC-008411",NA,"Robinson-Van Vuren Associates",1999-10-07,1999-11-29,"Naples","FL","A",1999-11-04,5,0,"Professional Air Traffic Controllers Organization",5,NA,NA,NA,NA,0,5,"N",0,"N","Professional Air Traffic Controllers Organization","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time air traffic control specialist (controllers) employed by the Employer at its facility located in Naples, Florida.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,1999-10-01,1999-10-01,"<5",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization",1,"PATCO",1,"Yes",0
"12-RD-000778",NA,"G&K Services, Inc.",1999-09-29,2000-12-01,"Riviera Beach","FL","A",2000-11-17,31,0,"Teamsters Local Union No. 769",12,NA,NA,NA,NA,17,29,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl:  Regular full-time route sales representatives employed by the Employer at its facilities at 3874 Fiscal Ct., Suite 300, Riviera Beach, FL 34404 and 3050 SW 42nd Street, Ft. Lauderdale, FL  33312.

Excl:  All other employees, including guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,415,2000-10-01,1999-07-01,"26-50",TRUE,"RD","Yes","Teamsters Local Union No. 769",1,"Teamsters",0.413793103448276,"No",2
"12-RC-008408",NA,"Palmetto General Hospital",1999-09-28,2000-08-22,"Miami","FL","A",1999-11-05,41,0,"United Brotherhood of Carpenters & Joiners of Americal, Local 1554",13,NA,NA,NA,NA,25,38,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Incl:  All full-time and part-time employees employed by the Employer within the central supply, transport and orderly departments located at 2001 W 68th St., Hialeah, FL   33016

Excl:  All other employees including office clerical, guards and supervisors as defined in the Act.",NA,NA,NA,38,1999-10-01,1999-07-01,"26-50",TRUE,"RC","Yes","United Brotherhood of Carpenters & Joiners of Americal, Local 1554",1,"UBC",0.342105263157895,"Other",3
"12-RC-008407",NA,"Southeast Mechanical Service, Inc.",1999-09-27,1999-11-30,"Davie","FL","A",1999-11-04,44,0,"Air Conditioning Refrigeration and Pipefitters Local Union 725",12,NA,NA,NA,NA,23,35,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including:  All full-time and regular part-time construction, service and warehouse department employees including installation mechanics, service technicians, helpers, drivers/helpers, warehouse employees, and non-supervisory service managers and field supervisors employed by the Employer at its facility location at 15951 SW 41st. Street, Suite 100, Davie, Florida.

Excluding:  All other employees including office clericals, sales employees, estimators, dispatch employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,1999-10-01,1999-07-01,"26-50",TRUE,"RC","Yes","Air Conditioning Refrigeration and Pipefitters Local Union 725",1,"UA",0.342857142857143,"No",9
"12-RC-008406",NA,"Bellsouth Entertainment, Inc.",1999-09-24,1999-12-13,"Orlando","FL","A",1999-12-03,137,0,"Communications Workers of America, Local 3108",39,NA,NA,NA,NA,87,126,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,70,1999-10-01,1999-07-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, Local 3108",1,"CWA",0.30952380952381,"No",11
"12-RC-008404",NA,"Lifemark Hospitals of Florida, d/b/a Palmetto General Hospital",1999-09-16,2000-08-22,"Hialeah","FL","A",2000-08-14,39,0,"United Brotherhood of Carpenters and Joiners of America, Local #1554, AFL-CIO",24,NA,NA,NA,NA,12,36,"N",0,"N","United Brotherhood of Carpenters and Joiners of America, Local #1554, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,333,2000-07-01,1999-07-01,"26-50",TRUE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America, Local #1554, AFL-CIO",1,"UBC",0.666666666666667,"Yes",3
"12-RC-008403",NA,"Laid Law Education Service",1999-09-16,1999-12-15,"Stuart","FL","A",1999-12-03,71,0,"Teamsters Local Union #769, affiliated with International Brotherhood of Teamsters",52,NA,NA,NA,NA,5,57,"N",2,"N","Teamsters Local Union #769, affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time school bus drivers, bus driver aides and substitute bus drivers employed at the Employer's facility at 2845 S.E. Dixie Highway, Stuart, Florida.
Excluded: Mechanics, office clerical workers, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,78,1999-10-01,1999-07-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union #769, affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.912280701754386,"Yes",14
"12-RC-008404",NA,"Lifemark Hospitals of Florida, d/b/a Palmetto General Hospital",1999-09-16,2000-08-22,"Hialeah","FL","A",1999-11-24,39,0,"United Brotherhood of Carpenters and Joiners of America, Local #1554, AFL-CIO",2,NA,NA,NA,NA,10,12,"N",26,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,69,1999-10-01,1999-07-01,"26-50",FALSE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America, Local #1554, AFL-CIO",1,"UBC",0.166666666666667,"Yes",27
"12-RC-008405",NA,"Mariner Healthcare of Atlantic Shores",1999-09-16,2000-02-23,"Melbourne","FL","A",1999-10-28,55,0,"Service Employees International Union, Local 1115, Florida-East, AFL-CIO, CLC",26,NA,NA,NA,NA,15,41,"N",6,"N","Service Employees International Union, Local 1115, Florida-East, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  All full-time and regular part-time service and maintenance employees, including housekeeping employees, dietary employees, laundry employees, unit clerks, lobby assistant/receptionist and certified nursing assistans.
Excl:  All other employees, gurds and supervisors as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-07-01,"51-100",TRUE,"RC","Yes","Service Employees International Union, Local 1115, Florida-East, AFL-CIO, CLC",1,"SEIU",0.634146341463415,"Yes",14
"12-RC-008402",NA,"ALCO A/C a Division of Comm. Ind. Inc.",1999-09-10,1999-11-30,"North Miami","FL","A",1999-10-22,13,0,"Sheet Metal Workers International Association,  Local 32",2,NA,NA,NA,NA,1,3,"N",0,"N","Sheet Metal Workers International Association,  Local 32","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All sheet metal and fiberglass duct installers, helpers and fabricators employed by the Employer out of its North Miami, Florida facility.
Excluded:  All other employees, including pipefitters, plumbers, officer clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-07-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers International Association,  Local 32",1,"SMART",0.666666666666667,"Yes",10
"12-RC-008401",NA,"G & K Services of Tampa",1999-09-09,1999-12-16,"Tampa","FL","A",1999-10-22,90,0,"Unite! Union of Needletrades Industrial and Textile Employees, AFL-CIO",21,NA,NA,NA,NA,68,89,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,43,1999-10-01,1999-07-01,"51-100",TRUE,"RC","Yes","Unite! Union of Needletrades Industrial and Textile Employees, AFL-CIO",0,"Uncoded",0.235955056179775,"No",1
"12-RC-008400",NA,"G & K Services, Inc.",1999-09-09,1999-11-26,"Lakeland","FL","A",1999-10-22,50,0,"UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO",28,NA,NA,NA,NA,20,48,"N",1,"N","UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,43,1999-10-01,1999-07-01,"26-50",TRUE,"RC","Yes","UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO",0,"Uncoded",0.583333333333333,"Yes",2
"12-RD-000777",NA,"Glades Electrical Cooperative, Inc.",1999-09-03,1999-11-04,"Moore Haven","FL","A",1999-10-01,10,0,"International Brotherhood of Electrical Workers, Local 1933",5,NA,NA,NA,NA,5,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl:  All full-time and regular part-time clerical employees employed by the Employer at its Moore Haven and Lake Placid, Florida facilities;

Excl:  All other employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,1999-10-01,1999-07-01,"6-10",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local 1933",1,"IBEW",0.5,"No",0
"12-RC-008398",NA,"Hialeah Hospital",1999-08-31,2005-10-11,"Hialeah","FL","A",2005-09-06,13,13,"United Brotherhood of Carpenters and Joiners of America Local 1554",4,NA,NA,NA,NA,4,8,"N",0,"N",NA,"Rerun","Revised Single Labor Org","Certification of Results","Closed","Incl: All full-time and regular part-time skilled maintenance employees, including painters, air ocnditioning mechanics I, mechanics II, communications technicians, electricians, plumbers, carpenters, and the biomedical supervisor employed by the Employer at its HIaleah, Florida facility.

Excl:  The secretary in the plant operations deepartment, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,2198,2005-07-01,1999-07-01,"11-25",TRUE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America Local 1554",1,"UBC",0.5,"No",5
"12-RC-008398",NA,"Hialeah Hospital",1999-08-31,2005-10-11,"Hialeah","FL","A",2005-01-24,13,0,"United Brotherhood of Carpenters and Joiners of America Local 1554",4,NA,NA,NA,NA,3,7,"N",6,"Y",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Incl: All full-time and regular part-time skilled maintenance employees, including painters, air ocnditioning mechanics I, mechanics II, communications technicians, electricians, plumbers, carpenters, and the biomedical supervisor employed by the Employer at its HIaleah, Florida facility.

Excl:  The secretary in the plant operations deepartment, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,1973,2005-01-01,1999-07-01,"11-25",FALSE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America Local 1554",1,"UBC",0.571428571428571,"No",6
"12-RC-008398",NA,"Hialeah Hospital",1999-08-31,2005-10-11,"Hialeah","FL","A",1999-11-12,12,0,"United Brotherhood of Carpenters and Joiners of America Local 1554",4,NA,NA,NA,NA,7,11,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl: All full-time and regular part-time skilled maintenance employees, including painters, air ocnditioning mechanics I, mechanics II, communications technicians, electricians, plumbers, carpenters, and the biomedical supervisor employed by the Employer at its HIaleah, Florida facility.

Excl:  The secretary in the plant operations deepartment, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,73,1999-10-01,1999-07-01,"11-25",FALSE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America Local 1554",1,"UBC",0.363636363636364,"No",1
"12-RC-008396",NA,"Carter Electric Company, Inc.",1999-08-26,2000-01-12,"Tampa","FL","A",1999-09-30,53,0,"International Brotherhood of Electrical Workers, Local Union 756, AFL/CIO",11,NA,NA,NA,NA,31,42,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees engaged in the performance of electrical construction employed by the Employer at its Daytona Beach, Florida facility.

Note:  Inasmuch as the parties are unable to agree as to whether David Dodge, Bruce Duhamel and Bruce Slicer should be included in the unit, it is agreed and stipulated that each of the aforementioned employees may vote subject to challenge by the Board agent.

Excluded:  All temporry employees employed through staffing companies, all other employees, professional employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,1999-07-01,1999-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 756, AFL/CIO",1,"IBEW",0.261904761904762,"No",11
"12-RC-008393",NA,"Joseph L. Morse Geriatric Center, Inc.",1999-08-24,2000-10-27,"West Palm Beach","FL","A",1999-10-13,232,1,"UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",48,NA,NA,NA,NA,161,209,"N",10,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Incl:  All full time and regular part-time nonprofessional employees employed by the Employer at its facility in West Palm Beach, Florida at Fred Gladstone Drive, including: certified nursing assistants (CNAs), restorative certified nursing assistants, (CNAs), licensed practical nurses (LPNs), treatment nurses (MTNs), acting unit coordinators, cooks, production technicians, dietary aides, cafeterial aides, diet aide coordinators, diet technicians, secretary-culinary/nutritional services, materials handler, porters/dishwashers, housekeeping aides, laundry aides, porters I and II, maintenance technicians I, II, III, maintenance specialist II, secretary-facilities management, purchasing coordinator, storeroom clerk, social workers, activity assistants, therapeutic recreation assistants, medical office nurse, secretary II/medical, medical records coordinators, medical transcriptionist, switchboard operator/receptionists, landscaper, landscape laborer, team leader/housekeeping, volunteer program assistant and EXCLUDING all supervisors as defined in the Act, manageria employees, confidential employees, security guards and all other employees, and adult day coordinators.",NA,NA,NA,50,1999-10-01,1999-07-01,"101-500",TRUE,"RC","Yes","UNITE! Union of Needletrades, Industrial and Textile Employees, AFL-CIO, CLC",0,"Uncoded",0.229665071770335,"Other",23
