"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-021510","Region 04, Philadelphia, Pennsylvania","Compass Group USA, Inc. d/b/a Morrison Management Specialists and Crothall Services Group",2008-11-20,2008-12-31,"Philadelphia","PA","A",2008-12-19,36,NA,"NATIONAL UNION OF HOSPITAL AND HEALTH CARE EMPLOYEES DISTRICT 1199C, AFSCME AFL-CIO",30,NA,NA,NA,NA,0,30,"N",NA,"N","NATIONAL UNION OF HOSPITAL AND HEALTH CARE EMPLOYEES DISTRICT 1199C, AFSCME AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time housekeepers, catering associates, cooks, and food service workers employed by Compass Group, USA, Inc., d/b/a Morrison Management Specialists, Inc. and d/b/a Crothall Services Group at Penn Medicine at Rittenhouse Square, 1800 Lombard Street, Philadelphia, PA.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2008-10-01,2008-10-01,"26-50",TRUE,"RC","Yes","NATIONAL UNION OF HOSPITAL AND HEALTH CARE EMPLOYEES DISTRICT 1199C, AFSCME AFL-CIO",1,"AFSCME",1,"Yes",6
"04-RC-021510",NA,"Compass Group USA, Inc. d/b/a Morrison Management Specialists and Crothall Services Group",2008-11-20,2008-12-31,"Philadelphia","NJ","A",2008-12-19,36,0,"National Union of Hospital and Health Care Employees District 1199C, AFSCME AFL-CIO",30,NA,NA,NA,NA,0,30,"N",0,"N","National Union of Hospital and Health Care Employees District 1199C, AFSCME AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time housekeepers, catering associates, cooks, and food service workers employed by Compass Group, USA, Inc., d/b/a Morrison Management Specialists, Inc. and d/b/a Crothall Services Group at Penn Medicine at Rittenhouse Square, 1800 Lombard Street, Philadelphia, PA.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2008-10-01,2008-10-01,"26-50",FALSE,"RC","Yes","National Union of Hospital and Health Care Employees District 1199C, AFSCME AFL-CIO",1,"AFSCME",1,"Yes",6
"08-RC-016972","Region 08, Cleveland, Ohio","First Student, Inc.",2008-11-03,2008-12-22,"Hudson","OH","A",2008-12-10,65,1,"OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES (OAPSE)AFSCME LOCAL 4, AFL-CIO",33,NA,NA,NA,NA,23,56,"N",3,"N","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES (OAPSE)AFSCME LOCAL 4, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers, bus assistants and bus monitors employed by the Employer at its facility located at 91 Owen Brown Street, Hudson, Ohio, but excluding all dispatchers, mechanics, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2008-10-01,2008-10-01,"51-100",TRUE,"RC","Yes","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES (OAPSE)AFSCME LOCAL 4, AFL-CIO",1,"AFSCME",0.589285714285714,"Yes",9
"02-RC-023319","Region 02, New York, New York","La Peninsula",2008-09-23,2008-11-07,"Bronx","NY","A",2008-10-30,7,NA,"COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME",0,NA,NA,NA,NA,0,7,"N",NA,"N","COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	  All full-time and regular part-time teachers employed by La Peninsula Community 
Organization, Inc., at its facility located at 1423 Prospect Avenue, Bronx, NY.

EXCLUDED:	  All non-professional employees set forth in Unit B, below, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

UNIT B (Non-Professional Unit)

INCLUDED:	  All full-time and regular part-time assistant teachers, family workers, janitors, cooks, and 
secretaries employed by La Peninsula Community Organization, Inc., at its facility located at 1423 Prospect 
Avenue, Bronx, NY.

EXCLUDED:	  All professional employees as set forth in Unit A, above, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

The employees in the professional voting group A shall be furnished a ballot containing the following questions:

	Do you desire to be included in the same unit as non-professional employees for the purposes of collective
bargaining? (Yes or No)

	Do you desire to be represented for the purposes of collective bargaining by Community and Social Agency 
Employees' Union, District Council 1707,  AFSCME, AFL-CIO? (Yes or No)

If a majority of the employees in Voting Group A vote yes to the first question, indicating a choice to be included in the overall unit with the non-professional employees, the professional employees will be so included.  The ballots of the professional employees will then be counted with the ballots of the non-professional voting group to decide the representative of the entire unit.  If, however, a majority of the professional employees in Voting Group A do not vote for inclusion, these employees will not be included in the non-professional employee unit and their votes on the second question will be separately counted to decide whether they want to be represented in a professional unit.","INCLUDED:	  All full-time and regular part-time teachers employed by La Peninsula Community 
Organization, Inc., at its facility located at 1423 Prospect Avenue, Bronx, NY.

EXCLUDED:	  All non-professional employees set forth in Unit B, below, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

UNIT B (Non-Professional Unit)

INCLUDED:	  All full-time and regular part-time assistant teachers, family workers, janitors, cooks, and 
secretaries employed by La Peninsula Community Organization, Inc., at its facility located at 1423 Prospect 
Avenue, Bronx, NY.

EXCLUDED:	  All professional employees as set forth in Unit A, above, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

The employees in the professional voting group A shall be furnished a ballot containing the following questions:

	Do you desire to be included in the same unit as non-professional employees for the purposes of collective
bargaining? (Yes or No)

	Do you desire to be represented for the purposes of collective bargaining by Community and Social Agency 
Employees' Union, District Council 1707,  AFSCME, AFL-CIO? (Yes or No)

If a majority of the employees in Voting Group A vote yes to the first question, indicating a choice to be included in the overall unit with the non-professional employees, the professional employees will be so included.  The ballots of the professional employees will then be counted with the ballots of the non-professional voting group to decide the representative of the entire unit.  If, however, a majority of the professional employees in Voting Group A do not vote for inclusion, these employees will not be included in the non-professional employee unit and their votes on the second question will be separately counted to decide whether they want to be represented in a professional unit.",NA,NA,37,2008-10-01,2008-07-01,"6-10",TRUE,"RC","Yes","COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME",1,"AFSCME",NA,"Yes",7
"02-RC-023319","Region 02, New York, New York","La Peninsula",2008-09-23,2008-11-07,"Bronx","NY","B",2008-10-30,21,NA,"COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME",19,NA,NA,NA,NA,0,19,"N",1,"N","COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	  All full-time and regular part-time teachers employed by La Peninsula Community 
Organization, Inc., at its facility located at 1423 Prospect Avenue, Bronx, NY.

EXCLUDED:	  All non-professional employees set forth in Unit B, below, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

UNIT B (Non-Professional Unit)

INCLUDED:	  All full-time and regular part-time assistant teachers, family workers, janitors, cooks, and 
secretaries employed by La Peninsula Community Organization, Inc., at its facility located at 1423 Prospect 
Avenue, Bronx, NY.

EXCLUDED:	  All professional employees as set forth in Unit A, above, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

The employees in the professional voting group A shall be furnished a ballot containing the following questions:

	Do you desire to be included in the same unit as non-professional employees for the purposes of collective
bargaining? (Yes or No)

	Do you desire to be represented for the purposes of collective bargaining by Community and Social Agency 
Employees' Union, District Council 1707,  AFSCME, AFL-CIO? (Yes or No)

If a majority of the employees in Voting Group A vote yes to the first question, indicating a choice to be included in the overall unit with the non-professional employees, the professional employees will be so included.  The ballots of the professional employees will then be counted with the ballots of the non-professional voting group to decide the representative of the entire unit.  If, however, a majority of the professional employees in Voting Group A do not vote for inclusion, these employees will not be included in the non-professional employee unit and their votes on the second question will be separately counted to decide whether they want to be represented in a professional unit.","INCLUDED:	  All full-time and regular part-time teachers employed by La Peninsula Community 
Organization, Inc., at its facility located at 1423 Prospect Avenue, Bronx, NY.

EXCLUDED:	  All non-professional employees set forth in Unit B, below, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

UNIT B (Non-Professional Unit)

INCLUDED:	  All full-time and regular part-time assistant teachers, family workers, janitors, cooks, and 
secretaries employed by La Peninsula Community Organization, Inc., at its facility located at 1423 Prospect 
Avenue, Bronx, NY.

EXCLUDED:	  All professional employees as set forth in Unit A, above, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

The employees in the professional voting group A shall be furnished a ballot containing the following questions:

	Do you desire to be included in the same unit as non-professional employees for the purposes of collective
bargaining? (Yes or No)

	Do you desire to be represented for the purposes of collective bargaining by Community and Social Agency 
Employees' Union, District Council 1707,  AFSCME, AFL-CIO? (Yes or No)

If a majority of the employees in Voting Group A vote yes to the first question, indicating a choice to be included in the overall unit with the non-professional employees, the professional employees will be so included.  The ballots of the professional employees will then be counted with the ballots of the non-professional voting group to decide the representative of the entire unit.  If, however, a majority of the professional employees in Voting Group A do not vote for inclusion, these employees will not be included in the non-professional employee unit and their votes on the second question will be separately counted to decide whether they want to be represented in a professional unit.",NA,NA,37,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME",1,"AFSCME",1,"Yes",2
"02-RC-023319",NA,"La Peninsula",2008-09-23,2008-11-07,"Bronx","NY","B",2008-10-30,21,0,"Community and Social Agency Employees' Union, District Council 1707, AFSCME",19,NA,NA,NA,NA,0,19,"N",1,"N","Community and Social Agency Employees' Union, District Council 1707, AFSCME","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	  All full-time and regular part-time teachers employed by La Peninsula Community 
Organization, Inc., at its facility located at 1423 Prospect Avenue, Bronx, NY.

EXCLUDED:	  All non-professional employees set forth in Unit B, below, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

UNIT B (Non-Professional Unit)

INCLUDED:	  All full-time and regular part-time assistant teachers, family workers, janitors, cooks, and 
secretaries employed by La Peninsula Community Organization, Inc., at its facility located at 1423 Prospect 
Avenue, Bronx, NY.

EXCLUDED:	  All professional employees as set forth in Unit A, above, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

The employees in the professional voting group A shall be furnished a ballot containing the following questions:

	Do you desire to be included in the same unit as non-professional employees for the purposes of collective
bargaining? (""""Yes"""" or """"No"""")

	Do you desire to be represented for the purposes of collective bargaining by Community and Social Agency 
Employees' Union, District Council 1707,  AFSCME, AFL-CIO? (""""Yes"""" or """"No"""")

If a majority of the employees in Voting Group A vote """"yes"""" to the first question, indicating a choice to be included in the overall unit with the non-professional employees, the professional employees will be so included.  The ballots of the professional employees will then be counted with the ballots of the non-professional voting group to decide the representative of the entire unit.  If, however, a majority of the professional employees in Voting Group A do not vote for inclusion, these employees will not be included in the non-professional employee unit and their votes on the second question will be separately counted to decide whether they want to be represented in a professional unit.","INCLUDED:	  All full-time and regular part-time teachers employed by La Peninsula Community 
Organization, Inc., at its facility located at 1423 Prospect Avenue, Bronx, NY.

EXCLUDED:	  All non-professional employees set forth in Unit B, below, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

UNIT B (Non-Professional Unit)

INCLUDED:	  All full-time and regular part-time assistant teachers, family workers, janitors, cooks, and 
secretaries employed by La Peninsula Community Organization, Inc., at its facility located at 1423 Prospect 
Avenue, Bronx, NY.

EXCLUDED:	  All professional employees as set forth in Unit A, above, and all other employees, 
including confidential employees, and guards and supervisors as defined in the Act.

The employees in the professional voting group A shall be furnished a ballot containing the following questions:

	Do you desire to be included in the same unit as non-professional employees for the purposes of collective
bargaining? (""""Yes"""" or """"No"""")

	Do you desire to be represented for the purposes of collective bargaining by Community and Social Agency 
Employees' Union, District Council 1707,  AFSCME, AFL-CIO? (""""Yes"""" or """"No"""")

If a majority of the employees in Voting Group A vote """"yes"""" to the first question, indicating a choice to be included in the overall unit with the non-professional employees, the professional employees will be so included.  The ballots of the professional employees will then be counted with the ballots of the non-professional voting group to decide the representative of the entire unit.  If, however, a majority of the professional employees in Voting Group A do not vote for inclusion, these employees will not be included in the non-professional employee unit and their votes on the second question will be separately counted to decide whether they want to be represented in a professional unit.",NA,NA,37,2008-10-01,2008-07-01,"11-25",FALSE,"RC","Yes","Community and Social Agency Employees' Union, District Council 1707, AFSCME",1,"AFSCME",1,"Yes",2
"01-RC-022251","Region 01, Boston, Massachusetts","First Student, Inc.",2008-09-10,2009-10-05,"Shelburne","MA","A",2009-09-25,53,NA,"AMERICAN FEDERATION OF STATE, COUNTY, AND MUNICIPAL EMPLOYEES, COUNCIL 93, AFL-CIO",25,NA,NA,NA,NA,21,46,"N",NA,"N","AMERICAN FEDERATION OF STATE, COUNTY, AND MUNICIPAL EMPLOYEES, COUNCIL 93, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time school bus drivers and mechanics employed by the Employer at its 635 Mohawk Trail, Shelburne Falls, MA and 9 Aldrich Avenue, Huntington, MA locations, but excluding all other employees, office clerical employees, dispatchers,  technicians-in-charge, trainers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,380,2009-07-01,2008-07-01,"51-100",TRUE,"RC","Yes","AMERICAN FEDERATION OF STATE, COUNTY, AND MUNICIPAL EMPLOYEES, COUNCIL 93, AFL-CIO",1,"AFSCME",0.543478260869565,"Yes",7
"29-RC-011653","Region 29, Brooklyn, New York","Institute for Community Living, Inc.",2008-09-08,2008-10-21,"Brooklyn","NY","A",2008-10-08,14,NA,"DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",6,NA,NA,NA,NA,0,6,"N",1,"N","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer as Medical Specialists and Skill Builders in its Mental Retardation/Developmental Disabilities Services Division facility located at 2372 West 12th Street, Brooklyn, New York.

Excluded:  All other employees, including, but not limited to, per diem employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",1,"AFSCME",1,"Yes",8
"29-RC-011653",NA,"Institute for Community Living, Inc.",2008-09-08,2008-10-21,"Brooklyn","NY","A",2008-10-08,14,0,"District Council 1707 American Federation of State County & Municipal Employees",6,NA,NA,NA,NA,0,6,"N",1,"N","District Council 1707 American Federation of State County & Municipal Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer as Medical Specialists and Skill Builders in its Mental Retardation/Developmental Disabilities Services Division facility located at 2372 West 12th Street, Brooklyn, New York.

Excluded:  All other employees, including, but not limited to, per diem employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-07-01,"11-25",FALSE,"RC","Yes","District Council 1707 American Federation of State County & Municipal Employees",1,"AFSCME",1,"Yes",8
"29-RC-011651","Region 29, Brooklyn, New York","Institute for Community Living, Inc.",2008-09-08,2008-10-21,"Brooklyn","NY","A",2008-10-08,15,NA,"DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",10,NA,NA,NA,NA,0,10,"N",1,"N","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer as Medical Specialists and Skill Builders in its Mental Retardation/Developmental Disabilities Services Division facility located at 88 Rugby Road, Brooklyn, New York.

Excluded:  All other employees, including, but not limited to, per diem employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",1,"AFSCME",1,"Yes",5
"29-RC-011652","Region 29, Brooklyn, New York","Institute for Community Living, Inc.",2008-09-08,2008-10-21,"Brooklyn","NY","A",2008-10-08,15,NA,"DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",8,NA,NA,NA,NA,1,9,"N",3,"N","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer as Medical Specialists and Skill Builders in its Mental Retardation/Developmental Disabilities Services Division facility located at 9001 Avenue K, Brooklyn, New York.

Excluded:  All other employees, including, but not limited to, per diem employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",1,"AFSCME",0.888888888888889,"Yes",6
"29-RC-011651",NA,"Institute for Community Living, Inc.",2008-09-08,2008-10-21,"Brooklyn","NY","A",2008-10-08,15,0,"District Council 1707 American Federation of State County & Municipal Employees",10,NA,NA,NA,NA,0,10,"N",1,"N","District Council 1707 American Federation of State County & Municipal Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer as Medical Specialists and Skill Builders in its Mental Retardation/Developmental Disabilities Services Division facility located at 88 Rugby Road, Brooklyn, New York.

Excluded:  All other employees, including, but not limited to, per diem employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-07-01,"11-25",FALSE,"RC","Yes","District Council 1707 American Federation of State County & Municipal Employees",1,"AFSCME",1,"Yes",5
"29-RC-011654","Region 29, Brooklyn, New York","Institute for Community Living, Inc.",2008-09-08,2008-10-21,"Brooklyn","NY","A",2008-10-08,23,NA,"DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",15,NA,NA,NA,NA,0,15,"N",2,"N","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer as Medical Specialists and Skill Builders in its Mental Retardation/Developmental Disabilities Services Division facility located at 4715 Avenue D, Brooklyn, New York.

Excluded:  All other employees, including, but not limited to, per diem employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707 AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES",1,"AFSCME",1,"Yes",8
"29-RC-011654",NA,"Institute for Community Living, Inc.",2008-09-08,2008-10-21,"Brooklyn","NY","A",2008-10-08,23,0,"District Council 1707 American Federation of State County & Municipal Employees",15,NA,NA,NA,NA,0,15,"N",2,"N","District Council 1707 American Federation of State County & Municipal Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer as Medical Specialists and Skill Builders in its Mental Retardation/Developmental Disabilities Services Division facility located at 4715 Avenue D, Brooklyn, New York.

Excluded:  All other employees, including, but not limited to, per diem employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-07-01,"11-25",FALSE,"RC","Yes","District Council 1707 American Federation of State County & Municipal Employees",1,"AFSCME",1,"Yes",8
"29-RC-011648","Region 29, Brooklyn, New York","Imagine ELC/Jamaica Kids",2008-09-03,2009-03-26,"Jamaica","NY","A",2009-03-13,16,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",8,NA,NA,NA,NA,8,16,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time teachers employed by the Employer at its One Jamaica Center Plaza, New York facility.

Excluded:  All non-professional employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,191,2009-01-01,2008-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",0.5,"No",0
"29-RC-011648",NA,"Imagine ELC/Jamaica Kids",2008-09-03,2009-03-26,"Jamaica","NY","A",2009-03-13,16,0,"District Council 1707 AFSCME AFL-CIO",8,NA,NA,NA,NA,8,16,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All full-time and regular part-time teachers employed by the Employer at its One Jamaica Center Plaza, New York facility.

Excluded:  All non-professional employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,191,2009-01-01,2008-07-01,"11-25",FALSE,"RC","Yes","District Council 1707 AFSCME AFL-CIO",1,"AFSCME",0.5,"No",0
"29-RC-011648","Region 29, Brooklyn, New York","Imagine ELC/Jamaica Kids",2008-09-03,2009-03-26,"Jamaica","NY","A",2008-10-15,16,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",8,NA,NA,NA,NA,7,15,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time teachers employed by the Employer at its One Jamaica Center Plaza, New York facility.

Excluded:  All non-professional employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2008-10-01,2008-07-01,"11-25",FALSE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",0.533333333333333,"No",1
"25-RC-010442","Region 25, Indianapolis, Indiana","AREA 10 AGENCY ON AGING OF MONROE AND OWEN COUNTIES, INC.",2008-08-14,2008-10-23,"Ellettsville","IN","A",2008-10-15,36,NA,"AFSCME COUNCIL 62",26,NA,NA,NA,NA,10,36,"N",NA,"N","AFSCME COUNCIL 62","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time rural drivers, Bloomington Transit access drivers, and dispatchers employed by the Employer at its Elletsville, IN facility;

BUT EXCLUDING all office clerical employees, professional employees, and all guards an",NA,NA,NA,62,2008-10-01,2008-07-01,"26-50",TRUE,"RC","Yes","AFSCME COUNCIL 62",1,"AFSCME",0.722222222222222,"Yes",0
"01-RC-022239","Region 01, Boston, Massachusetts","UMass Memorial Medical Center",2008-08-08,2008-09-29,"Worcester","MA","A",2008-09-18,7,NA,"AMERICAN FEDERATION OF STATE, COUNTY & MUNICIPAL EMPLOYEES, LOCAL 3900 A/W STATE HEALTHCARE AND RESE",7,NA,NA,NA,NA,0,7,"N",NA,"N","AMERICAN FEDERATION OF STATE, COUNTY & MUNICIPAL EMPLOYEES, LOCAL 3900 A/W STATE HEALTHCARE AND RESE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time non-professional employees employed by UMass Memorial Medical Group at its location at 291 Lincoln Street, Worcester MA, Suite 306 and 55 Lake Ave., including all medical and administrative secretaries, medical as",NA,NA,NA,41,2008-07-01,2008-07-01,"6-10",TRUE,"RC","Yes","AMERICAN FEDERATION OF STATE, COUNTY & MUNICIPAL EMPLOYEES, LOCAL 3900 A/W STATE HEALTHCARE AND RESE",1,"AFSCME",1,"Yes",0
"01-RC-022239",NA,"UMass Memorial Medical Center",2008-08-08,2008-09-29,"Worcester","MA","A",2008-09-18,7,0,"American Federation of State, County & Municipal Employees, Local 3900 a/w State Healthcare and Research Employees",7,NA,NA,NA,NA,0,7,"N",0,"N","American Federation of State, County & Municipal Employees, Local 3900 a/w State Healthcare and Research Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","""""All full-time and regular part-time non-professional employees employed by UMass Memorial Medical Group at its location at 291 Lincoln Street, Worcester MA, Suite 306 and 55 Lake Ave., including all medical and administrative secretaries, medical assistants, file clerks, infection control coordinator, LPNs, and medical record associate, but excluding practice managers, office supervisors, all professional employees, all managerial employees, all confidential employees, all casual employees, guards and supervisors as defined in the Act.""""",NA,NA,NA,41,2008-07-01,2008-07-01,"6-10",FALSE,"RC","Yes","American Federation of State, County & Municipal Employees, Local 3900 a/w State Healthcare and Research Employees",1,"AFSCME",1,"Yes",0
"36-RC-006427","Region 19, Seattle, Washington","Rainbow Adult Living Facilities, Inc.",2008-07-18,2008-09-08,"Portland","OR","A",2008-08-29,38,NA,"OREGON AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES, COUNCIL 75",15,NA,NA,NA,NA,11,26,"N",NA,"N","OREGON AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES, COUNCIL 75","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time employees of the Employer out of its Supported Living Facility, Shaver House, Laurelhurst House,  Creston Place, Progress House and Glisan House facilities in Portland, Oregon, including on call employees who have",NA,NA,NA,42,2008-07-01,2008-07-01,"26-50",TRUE,"RC","Yes","OREGON AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES, COUNCIL 75",1,"AFSCME",0.576923076923077,"Yes",12
"02-RC-023304","Region 02, New York, New York","New York Foundling (Mott Haven)",2008-07-11,2008-09-02,"Bronx","NY","A",2008-08-22,25,NA,"COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME",0,NA,NA,NA,NA,0,18,"N",NA,"N","COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time employees employed in the classification of Social Worker I, Social Worker II, Social Worker III, and the substance abuse specialist employed at the Employer's facility at 364 East 151st Street, Bronx,","UNIT B (Non-Professional Unit)

INCLUDED:  All full-time and regular part-time employees in the classification of case aide, case planner, maintenance worker I, and receptionist, employed at the Employer's facility at 364 East 151st Street, Bronx,",NA,NA,42,2008-07-01,2008-07-01,"11-25",TRUE,"RC","Yes","COMMUNITY AND SOCIAL AGENCY EMPLOYEES' UNION, DISTRICT COUNCIL 1707, AFSCME",1,"AFSCME",NA,"Yes",25
