"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"29-RC-011249",NA,"Lane Bryant",2005-09-08,2005-11-15,"Valley Stream","NY","A",2005-10-16,4,0,"Local 305, RWDSU, UFCW",3,NA,NA,NA,NA,1,4,"N",0,"N","Local 305, RWDSU, UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time sales associates and stock persons employed at the Employer's store located at 1045 Green Acres Mall, Valley Stream, New York.

Excluded:  Store manaagers, assistant store managers, assistant managers, keyholders, seasonal employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2005-10-01,2005-07-01,"<5",TRUE,"RC","Yes","Local 305, RWDSU, UFCW",1,"RWDSU",0.75,"Yes",0
"02-RC-023016",NA,"Hope Community, Inc.",2005-08-12,2006-06-15,"New York","NY","A",2006-03-31,42,0,"Local 338 RWDSU, UFCW",24,NA,NA,NA,NA,15,39,"N",1,"N","Local 338 RWDSU, UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time maintenance employees, including superintendents, assistant superintendents and porters. 

Excluded:	All zone superintendents, assistant zone superintendents, drivers, office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,231,2006-01-01,2005-07-01,"26-50",TRUE,"RC","Yes","Local 338 RWDSU, UFCW",1,"RWDSU",0.615384615384615,"Yes",3
"02-RC-023016",NA,"Hope Community, Inc.",2005-08-12,2006-06-15,"New York","NY","A",2005-12-15,44,0,"Local 338 RWDSU, UFCW",19,NA,NA,NA,NA,21,40,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time maintenance employees, including superintendents, assistant superintendents and porters. 

Excluded:	All zone superintendents, assistant zone superintendents, drivers, office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,125,2005-10-01,2005-07-01,"26-50",FALSE,"RC","Yes","Local 338 RWDSU, UFCW",1,"RWDSU",0.475,"Yes",4
"15-RC-008634",NA,"Southern Pride Catfish Company LLC",2005-08-04,2005-09-29,"Demopolis","AL","A",2005-09-16,164,1,"Retail Wholesale and Department Store Union",109,NA,NA,NA,NA,43,152,"N",0,"N","Retail Wholesale and Department Store Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All production, sanitation, maintenance, and quality control employees employed by the Employer at its Demopolis, Alabama processing facility; excluding temporary employees, office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2005-07-01,2005-07-01,"101-500",TRUE,"RC","Yes","Retail Wholesale and Department Store Union",1,"RWDSU",0.717105263157895,"Yes",12
"22-RC-012637",NA,"Hyatt Regency Hotels & Resorts, New Brunswick",2005-07-25,2005-09-23,"New Brunswick","NJ","A",2005-09-09,33,0,"Local 116, RWDSU, UFCW",19,NA,NA,NA,NA,13,32,"N",0,"N","Local 116, RWDSU, UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part-time housekeeping  employees, includin employees in the classifications of housepersons-housekeeping, room attendants and public area attendants employed by the Employer at its New Brunswick, NJ facility but
excl;
all office clerical employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,46,2005-07-01,2005-07-01,"26-50",TRUE,"RC","Yes","Local 116, RWDSU, UFCW",1,"RWDSU",0.59375,"Yes",1
"11-RC-006612",NA,"Case Farms of N.C., Inc.",2005-07-14,2005-09-16,"Morganton","NC","A",2005-09-02,565,12,"Retail, Wholesale and Department Store Union, UFCW,  AFL-CIO-CLC, UFCW",225,NA,NA,NA,NA,296,521,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including processing employees, live dock employees, quality assurance employees, sanitation employees, and garage employees employed by the Employer at its Morganton, North Carolina, facilities, excluding hatchery, feed mill and live haul employees, wast water employees, long haul drivers, trainers, cage repairers, pallet repairers, sales employees, and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,50,2005-07-01,2005-07-01,"500>",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union, UFCW,  AFL-CIO-CLC, UFCW",1,"RWDSU",0.431861804222649,"No",44
"02-RD-001525",NA,"Emor Management",2005-06-17,2005-08-08,"New York","NY","A",2005-07-29,2,0,"Local 670 Stationary Engineers, Firemen, Maintenance and Building Service Employees  Union, RWDSU, A",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:	All full-time and regular part-time employees employed at 301-317 West 19th Street, New York, New York .

EXCLUDED:	All clerical employees, and guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,42,2005-07-01,2005-04-01,"<5",TRUE,"RD","Yes","Local 670 Stationary Engineers, Firemen, Maintenance and Building Service Employees  Union, RWDSU, A",1,"RWDSU",0,"No",0
"29-RC-011079",NA,"Chim Cap Corp.",2005-06-14,2005-08-05,"Farmingdale","NY","A",2005-08-05,15,0,"Local 116, RWDSU, UFCW, AFL-CIO, CLC",7,NA,NA,NA,NA,1,8,"N",2,"N","Local 116, RWDSU, UFCW, AFL-CIO, CLC","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 120 Schmitt Boulevard, Farmingdale, New York, during the payroll period ending June 17, 2005.

EXCLUDED:  All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,52,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","Local 116, RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.875,"Yes",7
"29-RC-011079",NA,"Chim Cap Corp.",2005-06-14,2005-08-05,"Farmingdale","NY","A",2005-06-30,15,0,"Local 116, RWDSU, UFCW, AFL-CIO, CLC",7,NA,NA,NA,NA,1,8,"N",6,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 120 Schmitt Boulevard, Farmingdale, New York, during the payroll period ending June 17, 2005.

EXCLUDED:  All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,16,2005-04-01,2005-04-01,"11-25",FALSE,"RC","Yes","Local 116, RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.875,"Yes",7
"25-RC-010285",NA,"Interstate Brands Co.",2005-05-31,2005-07-05,"South Bend","IN","A",2005-06-27,12,0,"Retail Wholesale and Department Store Union United Food and Commercial AFL-CIO-CLC",9,NA,NA,NA,NA,0,9,"N",0,"N","Retail Wholesale and Department Store Union United Food and Commercial AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time retail store clerks and lead clerks employed by the Employer at the following four (4) locations: 5149 W. Western, South Bend, Indiana, 52565 US 33 North Village Mall, South Bend, Indiana, 1830 Twyckenham Drive, South Bend, Indiana, and 1112 W. Bristol, Elkhart, Indiana;

BUT EXCLUDING all office clerical employees, professional employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,27,2005-04-01,2005-04-01,"11-25",TRUE,"RC","Yes","Retail Wholesale and Department Store Union United Food and Commercial AFL-CIO-CLC",1,"RWDSU",1,"Yes",3
"07-RC-022883",NA,"Interstate Brands Corporation",2005-05-27,2005-07-15,"Holland","MI","A",2005-07-07,3,0,"Local 386, Retail, Wholesale and Department Store Union, UFCW, AFL-CIO, CLC",3,NA,NA,NA,NA,0,3,"N",0,"N","Local 386, Retail, Wholesale and Department Store Union, UFCW, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time store clerks, including lead store clerks, employed by the Employer at its 361 E. Lakewood Boulevard, Holland, Michigan facility; but excluding all managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,41,2005-07-01,2005-04-01,"<5",TRUE,"RC","Yes","Local 386, Retail, Wholesale and Department Store Union, UFCW, AFL-CIO, CLC",1,"RWDSU",1,"Yes",0
"29-RC-010383",NA,"A&R Lobosco Inc.",2005-05-11,2005-06-30,"Flushing","NY","A",2005-06-17,38,1,"Local 116, Retail, Wholesale & Department Store Employees Union, UFCW, AFL-CIO",26,NA,NA,NA,NA,8,34,"N",2,"N","Local 116, Retail, Wholesale & Department Store Employees Union, UFCW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production and maintenance employees consisting of pickers, sorters, drivers, helpers, mechanics, machine operators and scale operators employed by the Employer at its 31-33 Farrington Street, Flushing, New York and 32-17 Farrington Street, Flushing, New York locations.

Excluded: All clerical employees, managers, confidential employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,37,2005-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","Local 116, Retail, Wholesale & Department Store Employees Union, UFCW, AFL-CIO",1,"RWDSU",0.764705882352941,"Yes",4
"02-RC-022979",NA,"The Metropolitan Museum of Art",2005-04-26,2005-07-19,"New York","NY","A",2005-07-09,142,0,"Local 338, RWDSU",51,NA,NA,NA,NA,64,115,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time retail sales employees employed by the Employer in its facility located at 1000 Fifth Avenue, New York, New York 10028, including store sales people, senior store sales people, store reps, senior store reps, senior store stock persons, store stock persons and group leaders, during the payroll period ending June 4, 2005.

EXCLUDED:   All other employees, and guards, professional employees, and managers, coordinators and other supervisors as defined in the Act.",NA,NA,NA,74,2005-07-01,2005-04-01,"101-500",TRUE,"RC","Yes","Local 338, RWDSU",1,"RWDSU",0.443478260869565,"No",27
"02-RC-022978",NA,"Duane Reade, Inc.",2005-04-22,2005-08-12,"Larchmont","NY","A",2005-06-09,1,0,"Allied Trades Council Division of Local 338, RWDSU/UFCW",0,NA,NA,NA,NA,1,1,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time pharmacists employed by the Employer at its Store Number 353 located at 1245 Boston Post Road, Larchmont, NY.

EXCLUDED:  All non-professional employees set forth in Unit B, below, and all other employees, and managers, and guards and supervisors as defined in the Act.","INCLUDED:	All full-time and regular part-time pharmacists employed by the Employer at its Store Number 353 located at 1245 Boston Post Road, Larchmont, NY.

EXCLUDED:  All non-professional employees set forth in Unit B, below, and all other employees, and managers, and guards and supervisors as defined in the Act.",NA,NA,48,2005-04-01,2005-04-01,"<5",TRUE,"RC","Yes","Allied Trades Council Division of Local 338, RWDSU/UFCW",1,"RWDSU",0,"Yes",0
"02-RC-022978",NA,"Duane Reade, Inc.",2005-04-22,2005-08-12,"Larchmont","NY","B",2005-06-09,10,0,"Allied Trades Council Division of Local 338, RWDSU/UFCW",4,NA,NA,NA,NA,3,7,"N",0,"N","Allied Trades Council Division of Local 338, RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time pharmacists employed by the Employer at its Store Number 353 located at 1245 Boston Post Road, Larchmont, NY.

EXCLUDED:  All non-professional employees set forth in Unit B, below, and all other employees, and managers, and guards and supervisors as defined in the Act.","INCLUDED:	All full-time and regular part-time pharmacists employed by the Employer at its Store Number 353 located at 1245 Boston Post Road, Larchmont, NY.

EXCLUDED:  All non-professional employees set forth in Unit B, below, and all other employees, and managers, and guards and supervisors as defined in the Act.",NA,NA,48,2005-04-01,2005-04-01,"6-10",TRUE,"RC","Yes","Allied Trades Council Division of Local 338, RWDSU/UFCW",1,"RWDSU",0.571428571428571,"Yes",3
"18-RD-002533",NA,"Goodwill Industries Vocational Enterprises, Inc.",2005-04-20,2005-06-01,"Ashland","WI","A",2005-05-25,4,0,"Retail, Wholesale and Department Store Union, UFCW, AFL-CIO",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time retail sales clerks employed by the Employer at its 108-2nd Ave. West, Ashland, WI facility; excluding the Store Supervisor, program participants, independent contractors, casual employees, temporary employees, managerial employees, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2005-04-01,2005-04-01,"<5",TRUE,"RD","Yes","Retail, Wholesale and Department Store Union, UFCW, AFL-CIO",1,"RWDSU",0,"No",0
"29-RC-010351",NA,"Universal Fireproof Door",2005-04-18,2005-06-09,"Brooklyn","NY","A",2005-05-27,11,0,"Local 116 Retail Wholesale & Department Store Employees",0,NA,NA,NA,NA,11,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its facilities located at 1171 Myrtle Avenue, Brooklyn, New York and 1150 Myrtle Avenue, Brooklyn, New York.

Excluded:  All office clericals, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,39,2005-04-01,2005-04-01,"11-25",TRUE,"RC","Yes","Local 116 Retail Wholesale & Department Store Employees",1,"RWDSU",0,"No",0
"29-RD-001039",NA,"Flushing Manor Care Center",2005-02-23,2005-04-12,"Flushing","NM","A",2005-04-01,198,1,"Local 1102, RWDSU, UFCW, AFL-CIO",37,NA,NA,NA,NA,125,162,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time certified nurses' assistants, licensed practical nurses, cooks, dietary aides, porters, laundry aides, and orderlies, employed by the Employer at its facility located at 139-66 35th Avenue, Flushing, New York.

EXCLUDED:  All professional employees, confidential employees, office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,37,2005-04-01,2005-01-01,"101-500",TRUE,"RD","Yes","Local 1102, RWDSU, UFCW, AFL-CIO",1,"RWDSU",0.228395061728395,"No",36
"02-RC-022943",NA,"Dale Way Auto Body Center",2005-01-26,2005-03-18,"Bronx","NY","A",2005-03-10,10,0,"United Service Employees Union, Local 377, RWDSU, UFCW, AFL-CIO, CLC",2,NA,NA,NA,NA,5,7,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time body shop employees, including repairmen, detailers and painters, employed by the Employer at its facility located at 3039 Tibbett Avenue, Bronx, NY, during the payroll period ending Thursday, February 10, 2005.

EXCLUDED:   All other employees, including office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,43,2005-01-01,2005-01-01,"6-10",TRUE,"RC","Yes","United Service Employees Union, Local 377, RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.285714285714286,"No",3
"22-RC-012559",NA,"Tribeca Oven, Inc.",2005-01-06,2005-03-14,"Carlstadt","NJ","A",2005-02-17,11,0,"Local 338, Retail, Wholesale and Chain Store Food Employees Union, RWDSU/UFCW, AFL-CIO",11,NA,NA,NA,NA,0,11,"N",0,"N","Local 338, Retail, Wholesale and Chain Store Food Employees Union, RWDSU/UFCW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part-time drivers employed by the Employer at its Carlstadt, NJ facility, but
excl;
all office clerical employees, bakers, bench employees, machine operators, packers, oven employees, mixing employees, cleaning employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2005-01-01,2005-01-01,"11-25",TRUE,"RC","Yes","Local 338, Retail, Wholesale and Chain Store Food Employees Union, RWDSU/UFCW, AFL-CIO",1,"RWDSU",1,"Yes",0
"22-RC-012558",NA,"Total Renal Care, Inc.",2005-01-05,2005-07-21,"Newark","NJ","A",2005-07-13,5,0,"Local 262 of New Jersey, UFCW, RWDSU, AFL-CIO, CLC",0,NA,NA,NA,NA,0,5,"N",0,"N","Local 262 of New Jersey, UFCW, RWDSU, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","incl;
all full-time and regular part-time professional employees, including all registered nurses, social workers and dieticians/nutritionists, employed by the Employer at its Newark, NJ facilities, but
excl;
all administrative assistants, per diem employees, managerial employees, guards and supervisors as defined in the Act.","incl;
all full-time and regular part-time professional employees, including all registered nurses, social workers and dieticians/nutritionists, employed by the Employer at its Newark, NJ facilities, but
excl;
all administrative assistants, per diem employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,189,2005-07-01,2005-01-01,"<5",TRUE,"RC","Yes","Local 262 of New Jersey, UFCW, RWDSU, AFL-CIO, CLC",1,"RWDSU",NA,"No",5
"22-RC-012558",NA,"Total Renal Care, Inc.",2005-01-05,2005-07-21,"Newark","NJ","B",2005-07-13,10,0,"Local 262 of New Jersey, UFCW, RWDSU, AFL-CIO, CLC",0,NA,NA,NA,NA,9,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","incl;
all full-time and regular part-time professional employees, including all registered nurses, social workers and dieticians/nutritionists, employed by the Employer at its Newark, NJ facilities, but
excl;
all administrative assistants, per diem employees, managerial employees, guards and supervisors as defined in the Act.","incl;
all full-time and regular part-time professional employees, including all registered nurses, social workers and dieticians/nutritionists, employed by the Employer at its Newark, NJ facilities, but
excl;
all administrative assistants, per diem employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,189,2005-07-01,2005-01-01,"6-10",TRUE,"RC","Yes","Local 262 of New Jersey, UFCW, RWDSU, AFL-CIO, CLC",1,"RWDSU",0,"No",1
"02-RC-022933",NA,"First Student",2004-12-22,2005-02-07,"Pine Bush","NY","A",2005-01-28,156,0,"Local 305, RWDSU, UFCW, AFL-CIO",40,NA,NA,NA,NA,97,137,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time bus drivers and monitors employed by the Employer at and out of its facility located at 5 Main Street, Pine Bush, New York, during the payroll period ending Saturday, January 1, 2005.

EXCLUDED:   All other employees, including office clerical employees and managers, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2005-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","Local 305, RWDSU, UFCW, AFL-CIO",1,"RWDSU",0.291970802919708,"No",19
"18-RC-017334",NA,"Goodwill Industries Vocational Enterprises, Inc.",2004-12-10,2005-01-26,"Hibbing","MN","A",2005-01-19,8,0,"Retail, Wholesale and Department Store Union, UFCW, AFL-CIO, CLC",3,NA,NA,NA,NA,5,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time retail sales clerks employed by the Employer at its 315 East Howard St., Hibbing, MN facility; excluding the Store Supervisor, managerial employees, program participants, independent contractors, casual employees, temporary employees, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2005-01-01,2004-10-01,"6-10",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union, UFCW, AFL-CIO, CLC",1,"RWDSU",0.375,"No",0
"02-RC-022924",NA,"First Student",2004-11-03,2005-02-23,"Mount Vernon","NY","A",2004-12-10,251,0,"Local 305, RWDSU, UFCW, AFL-CIO",132,NA,NA,NA,NA,82,214,"N",3,"N","Local 305, RWDSU, UFCW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time bus drivers and monitors employed by the Employer at and out of its facilities located at 325 Miller Place, Mount Vernon, New York, and 71 Valley Place, New Rochelle, New York, during the payroll period ending Saturday, November 6, 2004.

EXCLUDED:   All other employees, including office clerical employees and managers, land guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2004-10-01,2004-10-01,"101-500",TRUE,"RC","Yes","Local 305, RWDSU, UFCW, AFL-CIO",1,"RWDSU",0.616822429906542,"Yes",37
"22-RC-012539",NA,"Flying Food Group, LLC",2004-11-02,2005-04-15,"Newark","NJ","A",2004-12-10,281,2,"Local 1102, RWDSU, UFCW, AFL-CIO, CLC",131,NA,NA,NA,NA,81,212,"N",7,"N","Local 1102, RWDSU, UFCW, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part-time  production and maintenanace employees employed by the Employer at its Newark, NJ facility, including all porters, dishroom employees, station attendants, silver station employees, equipment/liquor set-up employees, storeroom helpers, cooks and cooks' helpers, food equipment handlers and helpers, coordinators, maintenance mechanics and maintenance helpers, drivers, drivers' helpers and dispatchers, but
excl;
all office clerical employees, managerial employees, professional employees, guards and supervisors (hourly and salaried) as defined in the Act.",NA,NA,NA,38,2004-10-01,2004-10-01,"101-500",TRUE,"RC","Yes","Local 1102, RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.617924528301887,"Yes",69
"29-RC-010259",NA,"Larkfield Gardens Associates, L.L.P., d/b/a Atria Assisted Living - East Northport",2004-08-19,2004-10-19,"East Northport","NY","A",2004-09-29,93,0,"Local 338, RWDSU/UFCW, AFL-CIO, CLC",18,NA,NA,NA,NA,58,76,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time resident service assistants, activities assistants, cooks, prep-cooks, dishwashers, dining room attendants, receptionists, housekeeping attendants, maintenance technicians and laundry attendants, employed by the Employer at its facility located at 10 Cheshire Place, East Northport, New York.

Excluded:  All directors, managers, housekeeping supervisors, dining room supervisors, wellness supervisors, assistant food services directors, office clerical employees, administrative employees, licensed practical nurses, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,41,2004-07-01,2004-07-01,"51-100",TRUE,"RC","Yes","Local 338, RWDSU/UFCW, AFL-CIO, CLC",1,"RWDSU",0.236842105263158,"No",17
"10-RC-015473",NA,"General Paper Goods Company",2004-07-30,2004-09-20,"Atlanta","GA","A",2004-09-09,29,NA,"Retail, Wholesale and Department Store Union",8,NA,NA,NA,NA,19,27,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at 3601 Southside Industrial Parkway in Atlanta, Georgia, including press operators, bindery workers, prespress operators, and warehouse/truck-driver employees, but excluding all customer service representatives, office clericals, managers, guards and supervisors as defined in the Act.",NA,NA,NA,41,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union",1,"RWDSU",0.296296296296296,"No",2
"04-RC-020870",NA,"Next Day Gourmet",2004-07-19,2004-09-09,"Breinigsville","PA","A",2004-08-31,36,0,"Retail, Wholesale and Department Store Union, UFCW Local 29",10,NA,NA,NA,NA,22,32,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full time and regular part time warehouse employees employed by the Employer at its facility currently located at Breinigsville, PA.
EXCLUDED: All other employees, office clerical employees, plant clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union, UFCW Local 29",1,"RWDSU",0.3125,"No",4
"22-RM-000747",NA,"Contract Filling, Inc.",2004-07-17,2004-10-05,"Cedar Grove","NJ","A",2004-09-24,250,1,"Local 108 RWDSU, UFCW, AFL-CIO, CLC",99,NA,NA,NA,NA,74,173,"N",2,"N","Local 108 RWDSU, UFCW, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time production, warehouse, quality control, mechanics, and maintenance employees, including line leaders, janitors, quality control clerk, production clerk, and label/inventory clerk employed by the Employer at its 10 Cliffside Drive, Cedar Grove, New Jersy facility,
excl;
all office clerical employees, managers, temporary workers, agency workers, guards and supervisors, including foremen, as defined in the Act.",NA,NA,NA,69,2004-07-01,2004-07-01,"101-500",TRUE,"RM","Yes","Local 108 RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.572254335260116,"Yes",77
"02-RC-022872",NA,"Zachy's Wine and Liquor Store, Inc., and Door to Door, Inc.",2004-07-14,2004-08-26,"Scarsdale","NY","A",2004-08-18,49,0,"Local 305, RWDSU, UFCW, AFL-CIO",5,NA,NA,NA,NA,30,35,"N",13,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:	All full-time and regular part-time distribution and warehouse employees, including processors and pickers, stock team, basement team, and shipping & receiving employees; delivery department employees including drivers; and sales associates employed by the Joint Employers at their facilities located at 16 East Parkway, Scarsdale, NY, 30 Popham Road, Scarsdale, NY, and 39 Westmoreland, White Plains, NY.

EXCLUDED: All other employees, including phone bank employees, confidential employees, managers, office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,35,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","Local 305, RWDSU, UFCW, AFL-CIO",1,"RWDSU",0.142857142857143,"No",14
"01-RC-021753",NA,"Coca-Cola Bottling N.E.",2004-03-26,2004-05-19,"Waltham","MA","A",2004-05-05,2,0,"New England Joint Board Local 513, RWDSU-UFCW, AFL-CIO",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time parts clerks employed by the Employer at its 80 Second Avenue, Waltham, Ma. facility, but excluding all other employees, all office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2004-04-01,2004-01-01,"<5",TRUE,"RC","Yes","New England Joint Board Local 513, RWDSU-UFCW, AFL-CIO",1,"RWDSU",0,"No",0
"07-RC-022647",NA,"Sodexho",2004-03-15,2004-05-03,"Fremont","MI","A",2004-04-23,18,0,"RWDSU, Local 386, AFL-CIO",10,NA,NA,NA,NA,6,16,"N",0,"N","RWDSU, Local 386, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time food service workers including all cooks, vending employees, utility employees cashiers and lead persons employed by the Employer at 405 and 445 State Street, Fremont, Michigan; BUT EXCLUDING all secretarial employees, bookkeepers, managers, administrative employees, sous chefs, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2004-04-01,2004-01-01,"11-25",TRUE,"RC","Yes","RWDSU, Local 386, AFL-CIO",1,"RWDSU",0.625,"Yes",2
"09-RC-017886",NA,"ARAMARK UNIFORM SERVICES, INC.",2004-02-25,2004-04-15,"Dayton and St. Henry","OH","A",2004-04-07,27,0,"Retail, Wholesale and Department Store Union, Local 379/United Food and Commercial Workers, AFL-CIO-CLC",20,NA,NA,NA,NA,6,26,"N",1,"N","Retail, Wholesale and Department Store Union, Local 379/United Food and Commercial Workers, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly and commissioned route salespersons employed by the Employer at its Dayton, Ohio and St. Henry, Ohio faciliteis,but excluding office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2004-04-01,2004-01-01,"26-50",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union, Local 379/United Food and Commercial Workers, AFL-CIO-CLC",1,"RWDSU",0.769230769230769,"Yes",1
"22-RC-012442",NA,"Gregory Packaging, Inc.",2004-02-17,2004-04-08,"Newark","NJ","A",2004-03-26,59,0,"Local 262 RWDSU",17,NA,NA,NA,NA,38,55,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","incl;
all full-time and regular part- time non-pr0fessional employees, including all processing employees, packing employees, shipping and receiving employees, sanitation employees, quality control employees, maintenance employees, forklift drivers, drivers and mechaincs employed by the Employer at its 247 Rome Street, Newark, NJ facility,
excl;
all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2004-01-01,2004-01-01,"51-100",TRUE,"RC","Yes","Local 262 RWDSU",1,"RWDSU",0.309090909090909,"No",4
