"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-158106","Region 27, Denver, Colorado","B3 Enterprises LLC",2015-08-17,2015-09-18,"Colorado Springs","CO","A",2015-09-08,13,NA,"International Brotherhood of Electrical Workers, Local 113",12,NA,NA,NA,NA,1,13,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 113","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,22,2015-07-01,2015-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 113",1,"IBEW",0.923076923076923,"Yes",0
"27-RM-157051","Region 27, Denver, Colorado","Whayne and Sons Enterprises, Inc. d/b/a Whayne Enterprises",2015-07-30,2015-08-21,"Golden","CO","A",2015-08-13,35,NA,"Service Employees International Union, Local 105",21,NA,NA,NA,NA,10,31,NA,NA,NA,"Service Employees International Union, Local 105","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,14,2015-07-01,2015-07-01,"26-50",TRUE,"RM","Yes","Service Employees International Union, Local 105",1,"SEIU",0.67741935483871,"Yes",4
"27-RC-155653","Region 27, Denver, Colorado","United Airlines, Inc. (Chelsea Food Services)",2015-07-09,2015-07-15,"Denver","CO",NA,NA,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-155564","Region 27, Denver, Colorado","Gino Morena Enterprises, LLC",2015-07-08,2015-08-12,"Aurora","CO","A",2015-07-30,2,NA,"United Food and Commercial Workers International Union, Local 7",2,NA,NA,NA,NA,0,0,NA,2,NA,"United Food and Commercial Workers International Union, Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,22,2015-07-01,2015-07-01,"<5",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 7",1,"UFCW",NA,"Yes",0
"27-RC-151373","Region 27, Denver, Colorado","Colorado Symphony Association",2015-05-01,2016-06-15,"Denver","CO",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-151076","Region 27, Denver, Colorado","Public Service Company of Colorado",2015-04-28,2015-06-17,"Denver","CO","A",2015-06-08,6,NA,"International Brotherhood of Electrical Workers , Local 111, AFL-CIO",5,NA,NA,NA,NA,1,6,NA,NA,NA,"International Brotherhood of Electrical Workers , Local 111, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","The petitioned-for unit consists of:
All System Operation Division Administrative Assistants employed by the Employer.

The current bargaining unit represented by the Petitioner consists of:
All Operating, Production, and Maintenance employees of the Gas and Electric Operating Departments, including Appliance Servicemen of the Commercial Department, Storekeepers and Warehousemen of the Accounting Department, and Custodians; all Electric Distribution Operations Dispatchers, Dispatch Coordinator, Gas Operations Center Dispatchers, Lead Dispatcher in Gas Operations Center, Division Dispatchers in the Boulder and Western Regions and Senior Clerk-Dispatcher in the Mountain Region, Substation Operators and all Substation and Line Equipment Test employees, all Hayden Station job classifications identified in the bargaining unit as of September 3, 1992, Hayden Clerical, AS/RS employees, Gas Engineering Technician and Gas Operations Support Representative classifications formerly of the Pueblo Clerical and Technical Agreement and all job classifications formerly included in Western Gas Supply Agreement; Design department classifications of Designer, Planner, Technician, Senior Builder Call Line Representative, Builder Call Line Representative, Senior Associate and Associate, Service Investigation department classifications of Senior Service Investigation Specialist, Service Investigation Specialist, In and On Building Specialist and Project Analyst; Corrosion Prevention department classifications of Senior Corrosion Control Specialist, Corrosion Control Specialist and Cathodic Protection Technician; Metrology department classifications of Working Foreman, Senior Metrologist/LMS, Metrologist and Gas and Electric Meter and Transformer Shop Specialist; Electric Distribution Specialist, Support Technician, Electric Meter Designer and Gas Standard Technician classifications.  System Protection department classifications of Senior System Protection Specialist, System Protection Specialist and System Protection Technician; Revenue Protection Investigator, Revenue Protection Analyst, Meter Reader, Order Reader, Van Operator, Field Credit Representative, Collection Contact Representative and Meter Reader Technician classifications formerly of the Meter Reader/Order Reader/Field Credit Representative Agreement; but excluding office clerical employees, managerial employees, professional employees, confidential employees, guards, part-time employees doing miscellaneous work, all other employees of the Commercial and Accounting departments, all engineering and other technical employees and all supervisors as defined in the Act and all other employees.",NA,NA,NA,41,2015-04-01,2015-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers , Local 111, AFL-CIO",1,"IBEW",0.833333333333333,"Yes",0
"27-RC-150409","Region 27, Denver, Colorado","THE SYGMA NETWORK, INC.",2015-04-20,2015-05-20,"Denver","CO",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-147999","Region 27, Denver, Colorado","AT&T",2015-03-11,2015-03-24,"Denver","CO",NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-147412","Region 27, Denver, Colorado","Caterpillar Inc.",2015-03-03,2015-04-24,"Denver","CO","A",2015-04-14,90,NA,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, AFL-CIO, and its Local 1415",47,NA,NA,NA,NA,40,87,NA,1,NA,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, AFL-CIO, and its Local 1415","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees under the Manager in the Employer's Denver, Colorado operation; but excluding office clericals, guards, watchmen, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2015-04-01,2015-01-01,"51-100",TRUE,"RD","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, AFL-CIO, and its Local 1415",1,"UAW",0.540229885057471,"Yes",3
"27-RC-146651","Region 27, Denver, Colorado","Deco Security Services Inc.",2015-02-19,2015-02-27,"Durango","CO",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-145151","Region 27, Denver, Colorado","Doss Aviation Inc,",2015-01-26,2015-02-26,"Pueblo","CO",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-144594","Region 27, Denver, Colorado","Brookfield Properties Management,  LLC",2015-01-16,2015-02-10,"Denver","CO",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-144311","Region 27, Denver, Colorado","SMG",2015-01-12,2015-02-25,"Denver","CO",NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-143768","Region 27, Denver, Colorado","TSG Ski & Golf, LLC",2015-01-02,2015-03-09,"Telluride","CO","A",2015-02-26,57,2,"Communications Workers of America, District 7",47,NA,NA,NA,NA,1,48,NA,NA,NA,"Communications Workers of America, District 7","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time ski patrollers, dispatchers, and snowmobilers employed by the Employer at Telluride Ski Resort.
Excluded:  All other employees, managers, office clericals, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,55,2015-01-01,2015-01-01,"51-100",TRUE,"RC","Yes","Communications Workers of America, District 7",1,"CWA",0.979166666666667,"Yes",9
"27-RC-142398","Region 27, Denver, Colorado","CBRE, Inc.",2014-12-08,2015-01-26,"Greenwood Village","CO","A",2015-01-12,3,NA,"International Union of Operating Engineers, Local 1, AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Union of Operating Engineers, Local 1, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Building Engineering and Maintenance Employees, including Lead Employees and Chief Engineers, employed at the Employer's facility located at 5445 DTC Parkway in Greenwood Village, Colorado
Excluded:  All other employees, professional employees, office clerical employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,35,2015-01-01,2014-10-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 1, AFL-CIO",1,"IUOE",1,"Yes",1
"27-RC-142018","Region 27, Denver, Colorado","Yampa Valley Electric Association, Inc.",2014-12-02,2015-01-21,"Craig","CO","A",2015-01-09,44,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 111, AFL-CIO",28,NA,NA,NA,NA,14,42,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 111, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time linemen, linemen foremen, groundsmen, building grounds technicians, apprentices, warehousemen, substation technicians, engineering employees, dispatchers, billing representatives, radio technicians, field representatives, meter technicians, laborers, operating aides, IT technicians, meter servicemen, billing clerks, office clerical employees, mechanics, and member-service representatives employed by the Employer at its facilities located in Craig, Colorado and Steamboat Springs, Colorado.
Excluded:  All professional and managerial employees, guards and supervisors within the meaning of the Act.",NA,NA,NA,38,2015-01-01,2014-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 111, AFL-CIO",1,"IBEW",0.666666666666667,"Yes",2
"27-UC-141047","Region 27, Denver, Colorado","San Isabel Electric Association, Inc.",2014-11-17,2014-12-19,"Pueblo West","CO",NA,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-10-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-139899","Region 27, Denver, Colorado","Peak Reliability",2014-10-30,2014-12-30,"Denver","CO","A",2014-12-22,4,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 111, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 111, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Reliability Coordinator Trainers employed at the Employer's Reliability Coordination Offices located in Vancouver, Washington and Loveland, Colorado.
Excluded:  All other employees, managers, office clericals, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,53,2014-10-01,2014-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 111, AFL-CIO",1,"IBEW",1,"Yes",0
"27-RC-136915","Region 27, Denver, Colorado","Dollar Thrifty Automotive Group",2014-09-17,2014-11-04,"Denver","CO","A",2014-10-23,30,2,"Communications Workers of America, Local 7777",5,NA,NA,NA,NA,21,26,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part time Dollar Thrifty Rental Sales Agents and Rental Sales Agent Leads employed by the Employer at its Denver International Airport location in Denver, Colorado.  Excluded:  All clerks, clerk leads, courtesy bus drivers, instant return representatives, lot attendants, bus mechanic, grop leader mechanics, mechanics, utility mechanics, utility workers, security representatives, office clerical employees, confirdential employees, administrative employees professional employees, managers, guards and supervisors as defined by the National Labor Relations Act and all other employees.",NA,NA,NA,36,2014-10-01,2014-07-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, Local 7777",1,"CWA",0.192307692307692,"No",4
"27-RC-135673","Region 27, Denver, Colorado","Colorado Progressive Coalition, Inc.",2014-08-28,2014-09-29,"Denver","CO","A",2014-09-16,3,NA,"DENVER NEWSPAPER GUILD-CWA, LOCAL 37074",2,NA,NA,NA,NA,0,2,NA,NA,NA,"DENVER NEWSPAPER GUILD-CWA, LOCAL 37074","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time community organizers and administrative support staff performing work for the Employer at the Employer's facility located at 1029 Santa Fe Dr. in Denver, Colorado and the Employer's facility located at 304 S. Union Ave. in Pueblo, Colorado.
Excluded:  All professional employees, managers guards and supervisors within the meaning of the National Labor Relations Act.",NA,NA,NA,19,2014-07-01,2014-07-01,"<5",TRUE,"RC","Yes","DENVER NEWSPAPER GUILD-CWA, LOCAL 37074",1,"NewsGuild",1,"Yes",1
"27-RC-135102","Region 27, Denver, Colorado","United Paradyne Corporation",2014-08-20,2014-10-02,"Colorado Springs","CO","A",2014-09-22,7,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",6,NA,NA,NA,NA,0,6,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Metrology Technicians, Precision Measurement and Equipment Laboratory (PMEL) Quality Assurance, and PMEL Scheduler employed by the Employer at its Peterson Air Force Base operation.
Excluded:  All other employees, managers, office clericals, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,33,2014-07-01,2014-07-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",1,"IAM",1,"Yes",1
"27-RC-134622","Region 27, Denver, Colorado","URS",2014-08-13,2014-08-26,"Pueblo","CO",NA,NA,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-134367","Region 27, Denver, Colorado","Martin Marietta Materials, Inc.",2014-08-08,2014-09-29,"Denver","CO","A",2014-09-17,214,2,"International Brotherhood of Teamsters Local 455",80,NA,NA,NA,NA,110,190,NA,14,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time ready mix drivers, bulk cement drivers and mechanics employed by the Employer at the following locations: Chambers Ready Mix, 2650 Chambers Road, Aurora, CO 80014; Boulder Ready Mix, 5959 Valmont Drive, Boulder, CO 80301; Castle Rock Ready Mix, 309 S. Gilbert St., Castle Rock, CO 80104; Quivas Ready Mix, 1145 Quivas St., Denver, CO 80204; Estes Park Ready Mix, 530 Elm Road, Estes Park, CO 80517; Rigden Ready Mix, 3000 Ziegler Road, Fort Collins, CO 80525; Laramie, 5050 North 3rd Street, Laramie, WY 82072; Spec Agg Ready Mix, 18401 West Colfax Avenue, Golden, CO 80401; Greeley 35th Ready Mix, 925 North 35th Avenue, Greeley, CO 80631; Rock Creek Ready Mix, 1160 Rock Creek Court, Lafayette, CO 80026; Titan, 951 W. Titan Park Circle, Littleton, CO 80125; Brighton, 975 Highway 85, Brighton, CO 80603; Fenton, 5400 Fenton St., Arvada, CO 80002; and, Picadilly Ready Mix, 2401 Picadilly Rd., Aurora, CO 80014.
Excluded: Office clerical employees, batchmen, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,40,2014-07-01,2014-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 455",1,"Teamsters",0.421052631578947,"No",24
"27-RD-133836","Region 27, Denver, Colorado","Dillon Companies, Inc., d/b/a City Market",2014-07-31,2014-09-19,"Steamboat","CO","A",2014-09-09,78,NA,"United Food and Commercial Workers  Local 7 AFL-CIO & CLC",12,NA,NA,NA,NA,57,69,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All food clerks in the grocery and produce departments, bakery clerks, including part-time employees who work regularly one day or more at the Employer's retail stores located in Steamboat Springs, Colorado.
Excluded:  All store managers, one assistant store manager, department managers, second assistant manager, management trainees, production bakers and finishers, office and clerical employees, janitors, meat department employees, delicatessen department employees, hostesses, demonstrators, watchmen, guards, parking lot attendants, wholesale branch employees, pharmacists, professional employees, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,40,2014-07-01,2014-07-01,"51-100",TRUE,"RD","Yes","United Food and Commercial Workers  Local 7 AFL-CIO & CLC",1,"UFCW",0.173913043478261,"No",9
"27-RC-133003","Region 27, Denver, Colorado","First Transit, Inc.",2014-07-17,2014-07-25,"Commerce City","CO",NA,NA,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-131481","Region 27, Denver, Colorado","Matheson Flight Extenders, Inc.",2014-06-23,2014-08-14,"Denver","CO","A",2014-08-05,64,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL NO. 455",20,NA,NA,NA,NA,33,53,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time terminal handling specialists, material handlers and lead material handlers, trucking material handlers and lead trucking material handlers, trucking forklift operations, and facility mechanics employed by the Employer at its Denver, Colorado facility
Excluded:  All office clerical employees, professional employees, managers, guards and supervisors as defined inthe National Labor Relations Act and all other employees.",NA,NA,NA,43,2014-07-01,2014-04-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL NO. 455",1,"Teamsters",0.377358490566038,"No",11
"27-RC-130238","Region 27, Denver, Colorado","The Davey Tree Expert Company",2014-06-06,2014-08-04,"Lakewood","CO","A",2014-07-23,8,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL #1 AFL-CIO",2,NA,NA,NA,NA,6,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time ground maintenance employees, performing such duties as lead groundmaintenance, mowing, irrigation, and sprinhkling, employed by the Employer at the Denver Federal Center.
Excluded:  All professional employees, clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,47,2014-07-01,2014-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL #1 AFL-CIO",1,"IUOE",0.25,"No",0
"27-RD-129800","Region 27, Denver, Colorado","NPL Construction Company",2014-06-02,2014-10-27,"Commerce City","CO","A",2014-10-08,38,NA,"Laborers International Union of North America",26,NA,NA,NA,NA,16,42,NA,NA,NA,"Laborers International Union of North America","Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,128,2014-10-01,2014-04-01,"26-50",TRUE,"RD","Yes","Laborers International Union of North America",1,"LIUNA",0.619047619047619,"Yes",-4
"27-RD-129800","Region 27, Denver, Colorado","NPL Construction Company",2014-06-02,2014-10-27,"Commerce City","CO","A",2014-07-09,38,NA,"Laborers International Union of North America",11,NA,NA,NA,NA,15,26,NA,16,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2014-07-01,2014-04-01,"26-50",FALSE,"RD","Yes","Laborers International Union of North America",1,"LIUNA",0.423076923076923,"Yes",12
"27-RD-129375","Region 27, Denver, Colorado","Catholic Health Initiatives Colorado d/b/a Centura Health St. Mary-Corwin Medical Center",2014-05-27,2015-05-04,"Pueblo","CO","A",2015-04-23,302,NA,"Communications Workers of America",161,NA,NA,NA,NA,82,246,NA,3,NA,"Communications Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All non-professional employees employed by the Employer at its hospital in Pueblo, Colorado; excluding all professional employees, which includes the following classifications:  pharmacists, registered nurses, phychiatric technicians, educational coordinators, development technologists, medical technologists, mental health clinicians, dieticians, physical therapists, X-ray technicians (RT's diagnostic and nuclear), speech therapists, occupational therapists, inhalation therapists, medical records librarians and social workers, all employees in the pastoral care department, all nuns, all employees in the personnel department, confidential employees, management employees, guards and supervisors as defined in the Act.",NA,NA,NA,331,2015-04-01,2014-04-01,"101-500",TRUE,"RD","Yes","Communications Workers of America",1,"CWA",0.662551440329218,"Yes",59
"27-RD-129126","Region 27, Denver, Colorado","Aggregate Industries--WCR, Inc.",2014-05-21,2014-06-30,"Morrison","CO","A",2014-06-20,21,1,"International Union of Operating Engineers, Local 9 (AFL-CIO)",10,NA,NA,NA,NA,10,20,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Class I Blasters, Class I Drill Operators, Class I Operators, Class II Mechanics, Class II Operators, Class II Welders, Class III Operators, Class IV Utility Opertors, and Class V trainees, as described by Appendix A in the collective bargaining agreement, employed by the Employer at its Morrison and Thornton locations.
Excluded:  All other employees, office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,30,2014-04-01,2014-04-01,"11-25",TRUE,"RD","Yes","International Union of Operating Engineers, Local 9 (AFL-CIO)",1,"IUOE",0.5,"No",1
"27-RC-129035","Region 27, Denver, Colorado","Alsco, Inc.",2014-05-20,2014-06-27,"Denver","CO","A",2014-06-13,12,1,"International Brotherhood of Teamsters, Local No. 455",9,NA,NA,NA,NA,1,10,NA,NA,NA,"International Brotherhood of Teamsters, Local No. 455","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time maintenance technicians and custodians employed by the Employer at its Denver, Colorado facilities located at 5090 Cook Street, 3850 Elm Street and 1850 South Acoma Street

Excluded:  All other employees, clerks, office clerical, supervisors and guards as defined in the Act.",NA,NA,NA,24,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local No. 455",1,"Teamsters",0.9,"Yes",2
"27-RC-127864","Region 27, Denver, Colorado","P.A.E. Government Services, Inc.",2014-05-02,2014-06-17,"Fort Carson","CO","A",2014-06-06,31,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",18,NA,NA,NA,NA,11,29,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Mechanics I, Mechanics II, Mechanics III, Avionics Mechanics I, Avionics Mechanics II, Avionics Mechanics III, and Quality Control employed by the Employer at Fort Carson, but excluding all office clericals, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",1,"IAM",0.620689655172414,"Yes",2
"27-RD-124870","Region 27, Denver, Colorado","Aggregate Industries",2014-03-20,2014-03-28,"Morrison","CO",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-123854","Region 27, Denver, Colorado","Computer Science Corporation (CSC)",2014-03-05,2014-04-09,"Fort Carson","CO","A",2014-03-31,10,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",10,NA,NA,NA,NA,0,10,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time electronic technicians I, II, and III on the U.S. Army Helicopter Training Devices Program employed by the Employer at the Butts Army Airfield, Fot Carson, Colorado.
Excluded:  All other employees, office clerical employees, professional employees, managerial employees, and guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,26,2014-01-01,2014-01-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 2515",1,"IAM",1,"Yes",0
"27-RC-121764","Region 27, Denver, Colorado","Interstate Warehousing of Colorado, LLC.",2014-02-03,2014-03-12,"Denver","CO",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-120455","Region 27, Denver, Colorado","Northstar Technology Corp.",2014-01-13,2014-03-04,"Fort Collins","CO","A",2014-02-22,6,NA,"United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry , Local No. 58, AFL-CIO",1,NA,NA,NA,NA,5,6,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time custodians employed by the Employer providing janitorial services at the Centers for Disease Control and Prevention facility located at 3150 Rampart Road in Fort Collins, Colorado.  Excluded:  All other employees, office clerical employees, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,40,2014-01-01,2014-01-01,"6-10",TRUE,"RC","Yes","United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry , Local No. 58, AFL-CIO",1,"UA",0.166666666666667,"No",0
"27-RC-119441","Region 27, Denver, Colorado","Community Education Centers, Inc. (CEC)",2013-12-20,2014-02-10,"Colorado Springs","CO","A",2014-01-29,66,NA,"International Union, Security, Police and Fire Professionals of America, Local 555",46,NA,NA,NA,NA,12,59,NA,1,NA,"International Union, Security, Police and Fire Professionals of America, Local 555","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed operations counselors performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer at Cheyenne Mountain Re-Entry Center located at 2925 East Las Vegas Street, Colorado Springs, CO, but EXCLUDING all other employees, including office clerical employees, buildings and grounds staff, food service workers, LPNs, RNs, medical assistants, program counselors, case managers, program activity coordinators, teachers, professional employees, and supervisors, as defined in the Act.",NA,NA,NA,40,2014-01-01,2013-10-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America, Local 555",1,"SPFPA",0.793103448275862,"Yes",8
"27-RC-118759","Region 27, Denver, Colorado","Community Education Centers, Inc. (CEC)",2013-12-11,2013-12-19,"Colorado Springs","CO",NA,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
