"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-021047",NA,"Hydrochem Industrial Services, Inc. (at Premcor Refining Facility)",2005-07-19,2005-11-21,"Delaware City","DE","A",2005-09-01,31,0,"Laborers International Union of North America (LIUNA), Local 199,/International Brotherhood of Teamsters, Local 326,  (Joint Petitioners)",23,NA,NA,NA,NA,2,25,"N",3,"N","Laborers International Union of North America (LIUNA), Local 199,/International Brotherhood of Teamsters, Local 326,  (Joint Petitioners)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Equipment Technicians, Equipment Technicians, Sr., and crew leaders employed by the Employer at its Premcor refinery jobsite located at 4550 Wrangle Hill Rd., Delaware City, DE.  EXCLUDED:  All other employees, foremen, clerical employees, confidential employees, dispatchers, guards and supervisors as defined in the Act.",NA,NA,NA,44,2005-07-01,2005-07-01,"26-50",FALSE,"RC","Yes","Laborers International Union of North America (LIUNA), Local 199,/International Brotherhood of Teamsters, Local 326,  (Joint Petitioners)",2,"Multiple",0.92,"Yes",6
"12-RC-009141",NA,"Universal Nissan-Hyundai",2005-06-30,2005-08-23,"Orlando","FL","A",2005-08-12,22,1,"Local 255, USW, IUJAT",15,NA,NA,NA,NA,6,21,"N",1,"N","Local 255, USW, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time automobile technicians and lubrication technicians employed by the Employer at its facility located at 12801 S. Orange Blossom Trail, Orlando, Florida.

All other employees, sales employees, clerical employees, parts employees, porters, serviceadvisors, guards and supervisors as defined in the Act.",NA,NA,NA,43,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","Local 255, USW, IUJAT",2,"Multiple",0.714285714285714,"Yes",1
"02-RC-022984",NA,"ARC XVI FT. Washington Drivers",2005-05-06,2005-06-16,"New York","NY","A",2005-06-08,6,0,"Local 355, USW, IUJAT",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers employed by the Employer who work at and out of its facility at 4111 Broadway, New York, New York; 
EXCLUDED:  All other employees, including office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,33,2005-04-01,2005-04-01,"6-10",TRUE,"RC","Yes","Local 355, USW, IUJAT",2,"Multiple",0.333333333333333,"No",3
"21-RD-002773",NA,"Dart Container Corporation",2004-03-19,2004-07-26,"Corona","CA","A",2004-07-16,659,1,"Association of Western Pulp and Paper Workers, Affiliated with United Brotherhood of Carpenters and Joiners of America",248,NA,NA,NA,NA,244,492,"N",1,"N","Association of Western Pulp and Paper Workers, Affiliated with United Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full and part time production, maintenance and warehouse employees employed by the Company at its facility located at 150 South Maple Street, Corona, California; excluding all office clerical employees, professional employees, truck drivers, truck mechanics, guards, watchmen and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,119,2004-07-01,2004-01-01,"500>",TRUE,"RD","Yes","Association of Western Pulp and Paper Workers, Affiliated with United Brotherhood of Carpenters and Joiners of America",2,"Multiple",0.504065040650406,"Yes",167
"07-RC-022596",NA,"Weather One Services, LLC",2003-12-22,2004-02-06,"Traverse City","MI","A",2004-01-29,7,0,"Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",4,NA,NA,NA,NA,2,6,"N",0,"N","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time weather observers and senior weather observers employed by the Employer at its facility located at the Traverse City Airport, Traverse City, Michigan;
BUT EXCLUDING all office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-01-01,2003-10-01,"6-10",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",0.666666666666667,"Yes",1
"08-RC-016573",NA,"Keystone Weather Services",2003-10-30,2003-12-12,"Vienna","OH","A",2003-12-01,5,0,"Professional Air Traffic Controllers Organization/PATCO/FPD/NUHHCE/AFSCME, AFL-CIO, American Federation of State, County & Municipal Employees, AFL-CIO",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time senior weather observers and weather observers employed by the Employer at the Youngstown-Warren Regional Airport, 1435 Youngstown-Kingsvine Rd., Vienna, Ohio, excluding all confidential and managerial employees, all guards and supervisors as defined in the Act.",NA,NA,NA,32,2003-10-01,2003-10-01,"<5",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization/PATCO/FPD/NUHHCE/AFSCME, AFL-CIO, American Federation of State, County & Municipal Employees, AFL-CIO",2,"Multiple",0.5,"No",1
"21-RC-020680",NA,"Sodexho Health Care Services, A Division of Sodexho USA",2003-09-29,2003-11-07,"Long Beach","CA","A",2003-10-30,308,3,"California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",232,NA,NA,NA,NA,43,275,"N",0,"N","California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time food service employees and environmental service employees working out of the Long Beach Memorial Medical Center and the Miller Children's Hospital located at 2801 Atlantic Avenue, Long Beach, California; excluding all other employees, office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined int the Act.",NA,NA,NA,31,2003-10-01,2003-07-01,"101-500",TRUE,"RC","Yes","California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",2,"Multiple",0.843636363636364,"Yes",33
"09-RC-017829",NA,"WEATHER ONE SERVICES",2003-08-07,2003-09-26,"Louisville","KY","A",2003-09-18,6,0,"Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",3,NA,NA,NA,NA,2,5,"N",0,"N","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part time weather observers, senior and weather observers employed by the Employer at its Louisville Jeffersonville County International Airport in Louisville, Kentucky, but excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-07-01,"6-10",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",0.6,"Yes",1
"26-RC-008377",NA,"MacAuley Brown Inc.",2003-07-03,2003-08-15,"Memphis","TN","A",2003-08-07,5,0,"Professional Air Traffic Controllers Organization, FPD, NUHHCE, AFSCME, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","Professional Air Traffic Controllers Organization, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All full-time and regular part-time senior weather observers and weather observers, located at FCWOS, in Memphis, Tennessee.

Exc:  All confidential employees, managerial employees, and supervisors as defined by the Act.",NA,NA,NA,35,2003-07-01,2003-07-01,"<5",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",1,"Yes",2
"21-RC-020583",NA,"Long Beach Memorial Medical Center",2003-01-30,2004-05-17,"Long Beach","CA","A",2003-04-02,353,0,"CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",136,NA,NA,NA,NA,140,276,"N",4,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time, regular part-time and per diem (resource) licensed technical employees, including Radiation Therapy Technologists, Dosimeterists, Rad Tech Special Procedures/CT/Mammo, Rad Tech Special Procedures D-Rads, LVNs, Resp Care Practitioners II, EEG/EP Technologists, EEG/EP Technologist Leads, Resp Care Practitioners I, Resp Care Practitioners II, Ultra Sound Techs, Ultrasound Tech Leads, Resp Care Practitioners III, Polysomnographic Techs I, Polysommographic Techs, Polysommnographic Tech Leads, Limited X-Ray Techs, Pharmacy Techs, Pharm Tech Leads, Pharm Techs III, Pharm Techs I, Pharm Techs II, Histology Technicians (W/O Ht), Histology Techs Sr, Histology Technicians, Ot/Pt Therapy Assistants (Cert) II, Ot/Pt Therapy Assistants (Cert) I, Physical Therapy Assistants Lic., Nuclear Med Techs, Coord Clinical Instructor Rads, Spec Proc/CT Rad Tech Leads, Rad Technologist Leads, Perfusionists, Perfusionist Leads, Rad Techs I Sr., Rad Tech, Rad Technologists Sr. and Rad Therapy Tech Leads employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, other non professional employees, skilled maintenance employees, guards and supervisors within the meanin of the Act.","All full-time, regular part-time and per diem (resource) nonprofessional employees, including Cardiovascular Techs II; Cardiovascular Techs I/Invasive; Cardiovascular Techs; Cardiovascular Techs Lead; Technical Services Dispatchers; Surg Techs; Community Health Workers; Anesth. Aids, Exercise Techs; Cardiovascular Techs; Ortho Techs; Medical Assistants I; Medical Assistants Lead; Coords Eye Center; Care Associates I; Care Associates II; Coords Safety; Translators; Patient Laisons; Clerks Film; Clerk Film Leads; Media Services Technicians; Coordinators Inventory Data; Medical Library Techs; Pharmacy Assistants I; Unit Secretaries; Unit Secretary/Monitor Techs; Dispatchers/Matl Services; Clerks Level I; Clerks Level II; Clerks Level III; Clerk Receptionists; Coordinators Surgery Scheduling; Pbx Operators; Coordinators Scheduling; Coordinators Data/Sched; Central Staffing Sched Coordinators; Materials/ Equip Techs: Spd  Techs II; Clerks Receiving/Shipping; Spd Technicians; Lab/Phleb/Triage Techs; Spd Techs I; Nursing Assistants; Patient Care Assistants; Critical Care Techs; Work Core Techs.; Transport Orderlies; Tech Assistants; Spd Equip Control Techs; Central Supply Techs; MHS-Telecommunications Leads; MHS-Telecommunications Techs II; Patient Lift Coaches; Supply Aids; Sanitation Aides; Sanitation Aide Leads; Maint/Utility Persons; Clerk Typists; Admitting Reps I, Admitting Reps II, Client Service Reps (Path), Phlebotomists, Phlebotomists Donor Center, Phlebotomy Coordinators; Rehap Techs,  Emergency Dept. Techs, E.K.G. Techs, Pneumogram Techs, Rehab Techs II, Delivery Techs and Autopsy Techs employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, licensed technical employees, skilled maintenance employees, guards and supervisors within the meaning of the Act.","All full-time, regular part-time and per diem (resource) skilled maintenance employees, including Senior Steam Engineers, Licensed/Unlimited Engineers, Biomedical Equipment Techs I, Biomedical Equipment Techs II, Lead Biomedical Equipment Techs, Locksmiths, Painters A, Painters B, Plumbers A, Plumbers B, Refrigeration Mechnics A, Refrigeration Mechanics B, Electricians A, Electricians B, Electrical Techs A, Radiology Repairmen, Mechanics, and General Maintenance Employees A/B employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California ; excluding all professional employees, business office clerical employees, licensed technical employees, other nonprofessional employees, guards and supervisors within the meaning of the Act.",NA,62,2003-04-01,2003-01-01,"101-500",TRUE,"RC","Yes","CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",2,"Multiple",0.492753623188406,"No",77
"21-RC-020583",NA,"Long Beach Memorial Medical Center",2003-01-30,2004-05-17,"Long Beach","CA","C",2003-03-14,41,0,"CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",24,NA,NA,NA,NA,14,38,"N",0,"N","CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time and per diem (resource) licensed technical employees, including Radiation Therapy Technologists, Dosimeterists, Rad Tech Special Procedures/CT/Mammo, Rad Tech Special Procedures D-Rads, LVNs, Resp Care Practitioners II, EEG/EP Technologists, EEG/EP Technologist Leads, Resp Care Practitioners I, Resp Care Practitioners II, Ultra Sound Techs, Ultrasound Tech Leads, Resp Care Practitioners III, Polysomnographic Techs I, Polysommographic Techs, Polysommnographic Tech Leads, Limited X-Ray Techs, Pharmacy Techs, Pharm Tech Leads, Pharm Techs III, Pharm Techs I, Pharm Techs II, Histology Technicians (W/O Ht), Histology Techs Sr, Histology Technicians, Ot/Pt Therapy Assistants (Cert) II, Ot/Pt Therapy Assistants (Cert) I, Physical Therapy Assistants Lic., Nuclear Med Techs, Coord Clinical Instructor Rads, Spec Proc/CT Rad Tech Leads, Rad Technologist Leads, Perfusionists, Perfusionist Leads, Rad Techs I Sr., Rad Tech, Rad Technologists Sr. and Rad Therapy Tech Leads employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, other non professional employees, skilled maintenance employees, guards and supervisors within the meanin of the Act.","All full-time, regular part-time and per diem (resource) nonprofessional employees, including Cardiovascular Techs II; Cardiovascular Techs I/Invasive; Cardiovascular Techs; Cardiovascular Techs Lead; Technical Services Dispatchers; Surg Techs; Community Health Workers; Anesth. Aids, Exercise Techs; Cardiovascular Techs; Ortho Techs; Medical Assistants I; Medical Assistants Lead; Coords Eye Center; Care Associates I; Care Associates II; Coords Safety; Translators; Patient Laisons; Clerks Film; Clerk Film Leads; Media Services Technicians; Coordinators Inventory Data; Medical Library Techs; Pharmacy Assistants I; Unit Secretaries; Unit Secretary/Monitor Techs; Dispatchers/Matl Services; Clerks Level I; Clerks Level II; Clerks Level III; Clerk Receptionists; Coordinators Surgery Scheduling; Pbx Operators; Coordinators Scheduling; Coordinators Data/Sched; Central Staffing Sched Coordinators; Materials/ Equip Techs: Spd  Techs II; Clerks Receiving/Shipping; Spd Technicians; Lab/Phleb/Triage Techs; Spd Techs I; Nursing Assistants; Patient Care Assistants; Critical Care Techs; Work Core Techs.; Transport Orderlies; Tech Assistants; Spd Equip Control Techs; Central Supply Techs; MHS-Telecommunications Leads; MHS-Telecommunications Techs II; Patient Lift Coaches; Supply Aids; Sanitation Aides; Sanitation Aide Leads; Maint/Utility Persons; Clerk Typists; Admitting Reps I, Admitting Reps II, Client Service Reps (Path), Phlebotomists, Phlebotomists Donor Center, Phlebotomy Coordinators; Rehap Techs,  Emergency Dept. Techs, E.K.G. Techs, Pneumogram Techs, Rehab Techs II, Delivery Techs and Autopsy Techs employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, licensed technical employees, skilled maintenance employees, guards and supervisors within the meaning of the Act.","All full-time, regular part-time and per diem (resource) skilled maintenance employees, including Senior Steam Engineers, Licensed/Unlimited Engineers, Biomedical Equipment Techs I, Biomedical Equipment Techs II, Lead Biomedical Equipment Techs, Locksmiths, Painters A, Painters B, Plumbers A, Plumbers B, Refrigeration Mechnics A, Refrigeration Mechanics B, Electricians A, Electricians B, Electrical Techs A, Radiology Repairmen, Mechanics, and General Maintenance Employees A/B employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California ; excluding all professional employees, business office clerical employees, licensed technical employees, other nonprofessional employees, guards and supervisors within the meaning of the Act.",NA,43,2003-01-01,2003-01-01,"26-50",TRUE,"RC","Yes","CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",2,"Multiple",0.631578947368421,"No",3
"21-RC-020583",NA,"Long Beach Memorial Medical Center",2003-01-30,2004-05-17,"Long Beach","CA","A",2003-03-14,353,0,"CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",136,NA,NA,NA,NA,140,276,"N",7,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time and per diem (resource) licensed technical employees, including Radiation Therapy Technologists, Dosimeterists, Rad Tech Special Procedures/CT/Mammo, Rad Tech Special Procedures D-Rads, LVNs, Resp Care Practitioners II, EEG/EP Technologists, EEG/EP Technologist Leads, Resp Care Practitioners I, Resp Care Practitioners II, Ultra Sound Techs, Ultrasound Tech Leads, Resp Care Practitioners III, Polysomnographic Techs I, Polysommographic Techs, Polysommnographic Tech Leads, Limited X-Ray Techs, Pharmacy Techs, Pharm Tech Leads, Pharm Techs III, Pharm Techs I, Pharm Techs II, Histology Technicians (W/O Ht), Histology Techs Sr, Histology Technicians, Ot/Pt Therapy Assistants (Cert) II, Ot/Pt Therapy Assistants (Cert) I, Physical Therapy Assistants Lic., Nuclear Med Techs, Coord Clinical Instructor Rads, Spec Proc/CT Rad Tech Leads, Rad Technologist Leads, Perfusionists, Perfusionist Leads, Rad Techs I Sr., Rad Tech, Rad Technologists Sr. and Rad Therapy Tech Leads employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, other non professional employees, skilled maintenance employees, guards and supervisors within the meanin of the Act.","All full-time, regular part-time and per diem (resource) nonprofessional employees, including Cardiovascular Techs II; Cardiovascular Techs I/Invasive; Cardiovascular Techs; Cardiovascular Techs Lead; Technical Services Dispatchers; Surg Techs; Community Health Workers; Anesth. Aids, Exercise Techs; Cardiovascular Techs; Ortho Techs; Medical Assistants I; Medical Assistants Lead; Coords Eye Center; Care Associates I; Care Associates II; Coords Safety; Translators; Patient Laisons; Clerks Film; Clerk Film Leads; Media Services Technicians; Coordinators Inventory Data; Medical Library Techs; Pharmacy Assistants I; Unit Secretaries; Unit Secretary/Monitor Techs; Dispatchers/Matl Services; Clerks Level I; Clerks Level II; Clerks Level III; Clerk Receptionists; Coordinators Surgery Scheduling; Pbx Operators; Coordinators Scheduling; Coordinators Data/Sched; Central Staffing Sched Coordinators; Materials/ Equip Techs: Spd  Techs II; Clerks Receiving/Shipping; Spd Technicians; Lab/Phleb/Triage Techs; Spd Techs I; Nursing Assistants; Patient Care Assistants; Critical Care Techs; Work Core Techs.; Transport Orderlies; Tech Assistants; Spd Equip Control Techs; Central Supply Techs; MHS-Telecommunications Leads; MHS-Telecommunications Techs II; Patient Lift Coaches; Supply Aids; Sanitation Aides; Sanitation Aide Leads; Maint/Utility Persons; Clerk Typists; Admitting Reps I, Admitting Reps II, Client Service Reps (Path), Phlebotomists, Phlebotomists Donor Center, Phlebotomy Coordinators; Rehap Techs,  Emergency Dept. Techs, E.K.G. Techs, Pneumogram Techs, Rehab Techs II, Delivery Techs and Autopsy Techs employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, licensed technical employees, skilled maintenance employees, guards and supervisors within the meaning of the Act.","All full-time, regular part-time and per diem (resource) skilled maintenance employees, including Senior Steam Engineers, Licensed/Unlimited Engineers, Biomedical Equipment Techs I, Biomedical Equipment Techs II, Lead Biomedical Equipment Techs, Locksmiths, Painters A, Painters B, Plumbers A, Plumbers B, Refrigeration Mechnics A, Refrigeration Mechanics B, Electricians A, Electricians B, Electrical Techs A, Radiology Repairmen, Mechanics, and General Maintenance Employees A/B employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California ; excluding all professional employees, business office clerical employees, licensed technical employees, other nonprofessional employees, guards and supervisors within the meaning of the Act.",NA,43,2003-01-01,2003-01-01,"101-500",FALSE,"RC","Yes","CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",2,"Multiple",0.492753623188406,"No",77
"21-RC-020583",NA,"Long Beach Memorial Medical Center",2003-01-30,2004-05-17,"Long Beach","CA","B",2003-03-14,1138,0,"CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",632,NA,NA,NA,NA,261,893,"N",7,"N","CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time and per diem (resource) licensed technical employees, including Radiation Therapy Technologists, Dosimeterists, Rad Tech Special Procedures/CT/Mammo, Rad Tech Special Procedures D-Rads, LVNs, Resp Care Practitioners II, EEG/EP Technologists, EEG/EP Technologist Leads, Resp Care Practitioners I, Resp Care Practitioners II, Ultra Sound Techs, Ultrasound Tech Leads, Resp Care Practitioners III, Polysomnographic Techs I, Polysommographic Techs, Polysommnographic Tech Leads, Limited X-Ray Techs, Pharmacy Techs, Pharm Tech Leads, Pharm Techs III, Pharm Techs I, Pharm Techs II, Histology Technicians (W/O Ht), Histology Techs Sr, Histology Technicians, Ot/Pt Therapy Assistants (Cert) II, Ot/Pt Therapy Assistants (Cert) I, Physical Therapy Assistants Lic., Nuclear Med Techs, Coord Clinical Instructor Rads, Spec Proc/CT Rad Tech Leads, Rad Technologist Leads, Perfusionists, Perfusionist Leads, Rad Techs I Sr., Rad Tech, Rad Technologists Sr. and Rad Therapy Tech Leads employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, other non professional employees, skilled maintenance employees, guards and supervisors within the meanin of the Act.","All full-time, regular part-time and per diem (resource) nonprofessional employees, including Cardiovascular Techs II; Cardiovascular Techs I/Invasive; Cardiovascular Techs; Cardiovascular Techs Lead; Technical Services Dispatchers; Surg Techs; Community Health Workers; Anesth. Aids, Exercise Techs; Cardiovascular Techs; Ortho Techs; Medical Assistants I; Medical Assistants Lead; Coords Eye Center; Care Associates I; Care Associates II; Coords Safety; Translators; Patient Laisons; Clerks Film; Clerk Film Leads; Media Services Technicians; Coordinators Inventory Data; Medical Library Techs; Pharmacy Assistants I; Unit Secretaries; Unit Secretary/Monitor Techs; Dispatchers/Matl Services; Clerks Level I; Clerks Level II; Clerks Level III; Clerk Receptionists; Coordinators Surgery Scheduling; Pbx Operators; Coordinators Scheduling; Coordinators Data/Sched; Central Staffing Sched Coordinators; Materials/ Equip Techs: Spd  Techs II; Clerks Receiving/Shipping; Spd Technicians; Lab/Phleb/Triage Techs; Spd Techs I; Nursing Assistants; Patient Care Assistants; Critical Care Techs; Work Core Techs.; Transport Orderlies; Tech Assistants; Spd Equip Control Techs; Central Supply Techs; MHS-Telecommunications Leads; MHS-Telecommunications Techs II; Patient Lift Coaches; Supply Aids; Sanitation Aides; Sanitation Aide Leads; Maint/Utility Persons; Clerk Typists; Admitting Reps I, Admitting Reps II, Client Service Reps (Path), Phlebotomists, Phlebotomists Donor Center, Phlebotomy Coordinators; Rehap Techs,  Emergency Dept. Techs, E.K.G. Techs, Pneumogram Techs, Rehab Techs II, Delivery Techs and Autopsy Techs employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California; excluding all professional employees, business office clerical employees, licensed technical employees, skilled maintenance employees, guards and supervisors within the meaning of the Act.","All full-time, regular part-time and per diem (resource) skilled maintenance employees, including Senior Steam Engineers, Licensed/Unlimited Engineers, Biomedical Equipment Techs I, Biomedical Equipment Techs II, Lead Biomedical Equipment Techs, Locksmiths, Painters A, Painters B, Plumbers A, Plumbers B, Refrigeration Mechnics A, Refrigeration Mechanics B, Electricians A, Electricians B, Electrical Techs A, Radiology Repairmen, Mechanics, and General Maintenance Employees A/B employed by the Employer at its facility located at 2801 Atlantic Avenue, Long Beach, California ; excluding all professional employees, business office clerical employees, licensed technical employees, other nonprofessional employees, guards and supervisors within the meaning of the Act.",NA,43,2003-01-01,2003-01-01,"500>",TRUE,"RC","Yes","CNA/USWA Healthcare Workers Alliance, California Nurses Association; and United Steelworkers of America, AFL-CIO, CLC",2,"Multiple",0.707726763717805,"No",245
"30-RC-006518",NA,"Vero Technical Support, Inc.",2003-01-10,2003-04-14,"Milwaukee","WI","A",2003-02-18,9,0,"Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",1,"N","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time senior weather observers and weather observers employed by the Employer at the Dane County Regional Airport located in Madison, Wisconsin, excluding all others including confidential employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,39,2003-01-01,2003-01-01,"6-10",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",1,"Yes",4
"17-RC-012141",NA,"Midwest Air Traffic Control Services, Inc.",2002-10-09,2002-12-03,"New Century","KS","A",2002-11-20,5,0,"PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",3,NA,NA,NA,NA,2,5,"N",0,"N","PATCO, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full time and part time air traffic controllers employed by the Employer at the New Century Air Center, 21 Gardener Drive, New Century, Kansas 66031, but EXCLUDING all office and clerical employees and guards and supervisors as defined in the Act.  ]",NA,NA,NA,42,2002-10-01,2002-10-01,"<5",TRUE,"RC","Yes","PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",0.6,"Yes",0
"07-RC-022309",NA,"Midwest Weather, Inc.",2002-08-30,2002-10-30,"Kalamazoo","MI","A",2002-10-22,6,0,"Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time senior weather observers and weather observers employed by the Employer at the weather observing facility located at 2428 East Kilgore, Kalamazoo, Michigan; but excluding all confidential and managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,53,2002-10-01,2002-07-01,"6-10",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",1,"Yes",0
"17-RC-012118",NA,"Midwest Air Traffic Control Service, Inc.",2002-07-31,2002-09-23,"Hutchinson","KS","A",2002-09-11,4,0,"PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","PATCO, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full time and regular part-time air traffic controllers employed by the Employer at the Hutchinson Municipal Airport Control Tower located at 1100 Airport Road, Hutchinson, Kansas, but EXCLUDING all office clerical employees, guards, and supervisors as defined by the Act.   ]",NA,NA,NA,42,2002-07-01,2002-07-01,"<5",TRUE,"RC","Yes","PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",1,"Yes",0
"13-RC-020813",NA,"Midwest Air Traffic Control Services, Inc.",2002-07-17,2002-09-06,"Gary","IN","A",2002-08-28,4,0,"Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time air traffic control specialists employed by the Employer at its facility now located at 6101 W. Industrial Highway, Gary, Indiana 46404 but excluding office clerical employees and guards professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2002-07-01,2002-07-01,"<5",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization/PATCO, FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",1,"Yes",2
