"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-162136","Region 27, Denver, Colorado","EmpRes at Cheyenne, L.L.C.",2015-10-19,2015-11-18,"Cheyenne","WY","A",2015-11-06,65,NA,"SEIU, Local 105",18,NA,NA,NA,NA,40,58,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and part-time registered nurses who work at the Employer’s facility located at 3128 Boxelder Drive in Cheyenne, Wyoming 82001 
.
Excluded: All other employees, office clerical employees, other professional employees, managers and supervisors as defined by the National Labor Relations Act.","Included: All full-time and regular part-time CNAs, LPNs, Hospitality aides, activities assistants, therapy assistants, dietary cooks, and dietary aides who work at the Employer’s facility located at 3128 Boxelder Drive in Cheyenne, Wyoming 82001.

Excluded: All other employees, office clerical employees, professional employees, managers and supervisors as defined by the National Labor Relations Act.","Included: All full-time and regular part-time CNAs, LPNs, Hospitality aides, activities assistants, therapy assistants, dietary cooks, and dietary aides who work at the Employer’s facility located at 3128 Boxelder Drive in Cheyenne, Wyoming 82001.

Excluded: All other employees, office clerical employees, professional employees, managers and supervisors as defined by the National Labor Relations Act.","Included: All full-time and regular part-time CNAs, LPNs, Hospitality aides, activities assistants, therapy assistants, dietary cooks, and dietary aides who work at the Employer’s facility located at 3128 Boxelder Drive in Cheyenne, Wyoming 82001.

Excluded: All other employees, office clerical employees, professional employees, managers and supervisors as defined by the National Labor Relations Act.",18,2015-10-01,2015-10-01,"51-100",TRUE,"RC","Yes","SEIU, Local 105",1,"SEIU",0.310344827586207,"No",7
"27-RC-161494","Region 27, Denver, Colorado","American Medical Response Ambulance Service, Inc.",2015-10-07,2015-11-06,"Cheyenne","WY","A",2015-10-28,63,NA,"Intentional Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 519",15,NA,NA,NA,NA,39,54,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,21,2015-10-01,2015-10-01,"51-100",TRUE,"RC","Yes","Intentional Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge 519",0,"Uncoded",0.277777777777778,"No",9
"27-RC-156015","Region 27, Denver, Colorado","McKinstry Essention",2015-07-15,2015-07-21,"Cheyenne","WY",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-147293","Region 27, Denver, Colorado","Martin Marietta Materials, Inc.",2015-02-27,2015-04-21,"Guernsey","WY",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-134353","Region 27, Denver, Colorado","Science and Management Resources, Inc.",2014-08-07,2014-09-11,"Cheyenne","WY","A",2014-09-02,5,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge W24",4,NA,NA,NA,NA,0,4,NA,NA,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge W24","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regualr part-time Metrology Technicians and Lead Metrology Technicians employed by the Employer at Warren Air Force Base, but excluding all office clericals, professional employees, managerial employees, guards and supervisors as defiend in the Act.",NA,NA,NA,26,2014-07-01,2014-07-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge W24",1,"IAM",1,"Yes",1
"27-RC-128587","Region 27, Denver, Colorado","CBRE Inc./Norland Managed Services, Inc.",2014-05-13,2014-06-30,"Cheyenne","WY","A",2014-06-18,27,NA,"International Brotherhood of Electrical Workers, Local 415, AFL-CIO",12,NA,NA,NA,NA,15,27,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time critical environment technicians, critical environment technician leads, information technology technicians, information technology leads, asset management technicians, 360apprentices, deployment technicians, deployment leads, technical service electrical, technical service mechanical, technical service information technology, and asset management leads employed at the Employer's Cheyenne, Wyoming jobsite.
Excluded:  All other employees, critical facility manager, assistant critical facility manager, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 415, AFL-CIO",1,"IBEW",0.444444444444444,"No",0
"27-RC-114954","Region 27, Denver, Colorado","Simplot Phosphates LLC",2013-10-18,2013-12-17,"Rock Springs","WY","A",2013-12-06,166,NA,"United Steelworkers (USW) AFL-CIO-CLC",60,NA,NA,NA,NA,99,159,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees who work at the Employer's facility located at 515 South HWY, Rock Springs, Wyoming 82901, including all laborers, maintenance storehouse employees, and waste pond equipment operators.
Excluding:  All office clericals, Analytical Lab Technicians, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,49,2013-10-01,2013-10-01,"101-500",TRUE,"RC","Yes","United Steelworkers (USW) AFL-CIO-CLC",1,"USW",0.377358490566038,"No",7
"27-RD-099358","Region 27, Denver, Colorado","Wyoming Machinery Company, Inc.",2013-02-28,2013-08-27,"Casper","WY","A",2013-05-06,442,2,"INTERNATIONAL UNION OF OPERATING ENGINEERS (IUOE), LOCAL 800, AFL-CIO",181,NA,NA,NA,NA,230,411,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time servicemen and partsmen, including Mechanic, Welder, Machinist, Warehouse Technician, Parts Washer, Painter, Track Shop Technician, Yard Man, Tool Room, Steam Cleaner/Heavy Equipment Parts Washer, Shuttle Truck Driver.
Excluded:  All other employees, office personnel, salesmen, managers, guards and supervisors as defined by the Act.",NA,NA,NA,67,2013-04-01,2013-01-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS (IUOE), LOCAL 800, AFL-CIO",1,"IUOE",0.440389294403893,"No",31
"27-RC-070700","Region 27, Denver, Colorado","Wyrulec Company, Inc.",2011-12-13,2012-01-30,"Lingle","WY","A",2012-01-20,13,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 322, AFL-CIO",5,NA,NA,NA,NA,8,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time construction and maintenance employees, including all engineering technicians, equipment operators, journeymen linemen, apprentice linemen, line foremen, ground men, meter technicians, warehouse employees and servicemen.

Excluded:  All other employees, office clerical employees, professional employees, confidential employees, managers and supervisors as defined by the Act.",NA,NA,NA,38,2012-01-01,2011-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 322, AFL-CIO",1,"IBEW",0.384615384615385,"No",0
"27-RC-008639","Region 27, Denver, Colorado","Basin Electric Power Cooperative",2011-03-04,2011-04-08,"Gillette","WY","A",2011-03-31,53,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 415",34,NA,NA,NA,NA,12,46,"N",1,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 415","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including all operators, mechanical technicians, mechanical/welding technicians, electrical/instrumentation technicians, lab technicians and warehouse employees employed by the Employer at its gillette, WY facility
Excluding:  All clerical employees, confidential employees, professional employees, engineering employees, managerial employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,27,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 415",1,"IBEW",0.739130434782609,"Yes",7
"27-RC-008638","Region 27, Denver, Colorado","Brand Energy Solutions",2011-02-11,2011-05-18,"Gillette","WY",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-008625","Region 27, Denver, Colorado","Altfillisch Mining Services, Inc.",2010-09-23,2010-11-22,"Gillette","WY","A",2010-10-29,29,NA,"OPERATING ENGINEERS, LOCAL 800",6,NA,NA,NA,NA,17,23,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","included:  All full-time and regular part-time Equipment Operators, Mechanics and Oilers employed by the Employer in the state of Wyoming

Excluding:  all other employees, foremen, office clerical employees, guards, managers, and supervisors as def",NA,NA,NA,36,2010-10-01,2010-07-01,"26-50",TRUE,"RC","Yes","OPERATING ENGINEERS, LOCAL 800",1,"IUOE",0.260869565217391,"No",6
"27-RC-008581","Region 27, Denver, Colorado","OCI d/b/a OCI Wyoming, LP",2009-12-01,2010-01-25,"Green River","WY","A",2010-01-15,253,NA,"UNITED MINE WORKERS OF AMERICA, INTERNATIONAL UNION, REGION IV",104,NA,NA,NA,NA,142,246,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production and maintenance employees, including warehouse and janitorial employees employed by the Employer at its Big Island Mine and Refinery located near Green River, Wyoming

Excluded:  All Board Operators, Laboratory Technicians",NA,NA,NA,45,2010-01-01,2009-10-01,"101-500",TRUE,"RC","Yes","UNITED MINE WORKERS OF AMERICA, INTERNATIONAL UNION, REGION IV",1,"UMWA",0.422764227642276,"No",7
"27-RC-008570","Region 27, Denver, Colorado","Boreal Aviation, Inc.",2009-08-28,2009-10-08,"Cheyenne","WY",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-008567","Region 27, Denver, Colorado","AMTEX Global Services",2009-08-07,2009-10-14,"Guernsey","WY","A",2009-10-05,30,NA,"OPERATING ENGINEERS, LOCAL 800",9,NA,NA,NA,NA,14,23,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Cook 1 Supervisors, Cook Help employees, Food Service Workers, and Cashiers employed by the Employer at Camp Guernsey

Excluded:  All other employees, directors, managers, administrative personnel, gua",NA,NA,NA,59,2009-10-01,2009-07-01,"26-50",TRUE,"RC","Yes","OPERATING ENGINEERS, LOCAL 800",1,"IUOE",0.391304347826087,"No",7
"27-RC-008564","Region 27, Denver, Colorado","Alliance Technical Services",2009-07-07,2009-08-26,"Cheyenne","WY","A",2009-08-18,5,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 415",5,NA,NA,NA,NA,0,5,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 415","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time distribution and computer operation workers in the Technical Order Library who are employed by the Employer at F.E. Warren Air Force Base in Cheyenne, WY  

Excluded:  All other employees, guards and s",NA,NA,NA,42,2009-07-01,2009-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 415",1,"IBEW",1,"Yes",0
"27-RC-008564",NA,"Alliance Technical Services",2009-07-07,2009-08-26,"Cheyenne","WY","A",2009-08-18,5,0,"International Brotherhood of Electrical Workers, Local 415",5,NA,NA,NA,NA,0,5,"N",0,"N","International Brotherhood of Electrical Workers, Local 415","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2009-07-01,2009-07-01,"<5",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local 415",1,"IBEW",1,"Yes",0
"27-RD-001226","Region 27, Denver, Colorado","Albertson's",2009-04-27,2009-06-16,"Rock Springs","WY",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-04-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-UD-000113","Region 27, Denver, Colorado","Albertson's",2009-03-13,2009-03-20,"Rock Springs","WY",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"<5",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RD-001220","Region 27, Denver, Colorado","New Albertson's",2009-01-09,2009-04-06,"Rock Springs","WY","A",2009-03-26,4,NA,"UFCW, LOCAL 7",0,NA,NA,NA,NA,3,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regularly employed apprentice and journey person butcher block employees employed by the Employer at its Rock Springs, WY  store located at 1323 Dewar Drive, Rock Springs, WY  

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,76,2009-01-01,2009-01-01,"<5",TRUE,"RD","Yes","UFCW, LOCAL 7",1,"UFCW",0,"No",1
"27-RD-001220",NA,"New Albertson's",2009-01-09,2009-04-06,"Rock Springs","WY","A",2009-03-26,4,0,"UFCW, Local 7",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regularly employed apprentice and journey person butcher block employees employed by the Employer at its Rock Springs, WY  store located at 1323 Dewar Drive, Rock Springs, WY  

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,76,2009-01-01,2009-01-01,"<5",FALSE,"RD","Yes","UFCW, Local 7",1,"UFCW",0,"No",1
"27-RC-008548","Region 27, Denver, Colorado","Browns Crew Car of Wyoming d/b/a Railcrew Express",2008-12-12,2009-02-04,"Cheyenne","WY","A",2009-01-23,8,NA,"TRANSPORT WORKERS UNION OF AMERICA",6,NA,NA,NA,NA,1,7,"N",NA,"N","TRANSPORT WORKERS UNION OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time rail crew shuttle drivers employed by the Employer at its facility located at the Burlington Northern Santa Fe rail yard and depot, located at Main Street & highway 385, Bridgeport, Nebraska

Excluding:  all office clerical employees, professional employees, guads and supervisors as defined by the Act.",NA,NA,NA,42,2009-01-01,2008-10-01,"6-10",TRUE,"RC","Yes","TRANSPORT WORKERS UNION OF AMERICA",1,"TWU",0.857142857142857,"Yes",1
"27-RD-001217","Region 27, Denver, Colorado","New Albertson's",2008-11-28,2008-12-10,"Rock Springs","WY",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-008539","Region 27, Denver, Colorado","Browns Crew Car of Wyoming d/b/a Armadillo Express",2008-09-25,2008-11-07,"Cheyenne","WY","A",2008-10-30,17,NA,"TRANSPORT WORKERS UNION OF AMERICA,",14,NA,NA,NA,NA,3,17,"N",NA,"N","TRANSPORT WORKERS UNION OF AMERICA,","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time drivers, including yard drivers and road/long-haul drivers, employed by the Employer at its facility located at the union Pacific rail yard at the South morrill Yard, 90624 CFR, Morrill, Nebraska, but EXCLUDING:  office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","TRANSPORT WORKERS UNION OF AMERICA,",1,"TWU",0.823529411764706,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RD-001212","Region 27, Denver, Colorado","New Albertson's",2008-05-06,2008-09-12,"Rock Springs","WY","A",2008-06-11,4,NA,"UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7",2,NA,NA,NA,NA,0,2,"N",NA,"N","UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Service Deli Clerks employed by the Employer in the Service Deli Department of its supermarket located at 1323 Dewar, Rock Springs, Wyoming.

Excluded:  all other employees, all office clerical employees, confidential and professional",NA,NA,NA,36,2008-04-01,2008-04-01,"<5",TRUE,"RD","Yes","UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7",1,"UFCW",1,"Yes",2
"27-RD-001212",NA,"New Albertson's",2008-05-06,2008-09-12,"Rock Springs","WY","A",2008-06-11,4,0,"United Food and Commercial Workers, Local 7",2,NA,NA,NA,NA,0,2,"N",0,"N","United Food and Commercial Workers, Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Service Deli Clerks employed by the Employer in the Service Deli Department of its supermarket located at 1323 Dewar, Rock Springs, Wyoming.

Excluded:  all other employees, all office clerical employees, confidential and professional employees, guards, watchmen, the Service Deli Manager, the Store Director, Assistand Store Director, and all other supervisors as defined in the Act.",NA,NA,NA,36,2008-04-01,2008-04-01,"<5",FALSE,"RD","Yes","United Food and Commercial Workers, Local 7",1,"UFCW",1,"Yes",2
"27-RD-001213","Region 27, Denver, Colorado","New Albertson's",2008-05-06,2008-09-12,"Rock Springs","WY","A",2008-06-11,48,NA,"UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7",18,NA,NA,NA,NA,15,33,"N",2,"N","UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All food clerks, liquor managers, courtesy clerks, floral clerks, customer service center clerks, bakery sales clerks, head bakery sales hostess, non-food clerks, the floral employee hired before 1999, the general merchandise manager, and",NA,NA,NA,36,2008-04-01,2008-04-01,"26-50",TRUE,"RD","Yes","UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7",1,"UFCW",0.545454545454545,"Yes",15
"27-RD-001210","Region 27, Denver, Colorado","New Albertson's",2008-04-16,2008-09-12,"Rock Springs","WY","A",2008-09-04,8,NA,"UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7",2,NA,NA,NA,NA,6,8,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time meat cutter employees and meat wrapper employees employed by the Employer at its store located at 1323 Dewar Drive, Rock Springs, WY  82901.

Excluded:  The Meat Department manager, all other employees",NA,NA,NA,141,2008-07-01,2008-04-01,"6-10",TRUE,"RD","Yes","UNITED FOOD AND COMMERCIAL WORKERS, LOCAL 7",1,"UFCW",0.25,"No",0
"27-RC-008513","Region 27, Denver, Colorado","Albertson's LLC",2008-02-21,2008-04-16,"Casper","WY","A",2008-04-03,2,NA,"UFCW, LOCAL 7",0,NA,NA,NA,NA,1,1,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time employees employed at the fuel center facility owned by the Employer located at 1076 CY Avenue in Casper, Wyoming.

Excluded:  All other employees, the Fuel Center Supervisor, office clerical employees",NA,NA,NA,42,2008-04-01,2008-01-01,"<5",TRUE,"RC","Yes","UFCW, LOCAL 7",1,"UFCW",0,"No",1
"27-RC-008513",NA,"Albertson's LLC",2008-02-21,2008-04-16,"Casper","WY","A",2008-04-03,2,0,"UFCW, Local 7",0,NA,NA,NA,NA,1,1,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time employees employed at the fuel center facility owned by the Employer located at 1076 CY Avenue in Casper, Wyoming.

Excluded:  All other employees, the Fuel Center Supervisor, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2008-04-01,2008-01-01,"<5",FALSE,"RC","Yes","UFCW, Local 7",1,"UFCW",0,"No",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-008502","Region 27, Denver, Colorado","Albertson's LLC",2007-11-06,2007-11-16,"Casper","WY",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RD-001201","Region 27, Denver, Colorado","Great Lakes Aviation",2007-07-23,2007-08-01,"Cheyenne","WY",NA,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-07-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-008470",NA,"Doss Aviation",2006-11-13,2006-12-26,"Cheyenne","WY","A",2006-12-12,16,0,"International Association of Machinists & Aerospace Workers, Local Lodge 47",14,NA,NA,NA,NA,2,16,"N",0,"N","International Association of Machinists & Aerospace Workers, Local Lodge 47","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time aircraft maintenance mechanics, aircraft workers, supply technicians, and quality assurance employees employed by the employer at its Warren Air force Base facility.

Excluded:  All managerial employees, confidential employees, office clerical employees, warehouse employees, guards and supervisors as defined by the Act.",NA,NA,NA,29,2006-10-01,2006-10-01,"11-25",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, Local Lodge 47",1,"IAM",0.875,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-008468",NA,"CNV Service Company",2006-10-11,2006-11-17,"Cheyenne & Casper","WY","A",2006-11-07,4,0,"International Union of Operating Engineers, Local 800",4,NA,NA,NA,NA,0,4,"N",0,"N","International Union of Operating Engineers, Local 800","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All maintenance engineers located in the Cheyenne & Casper, Wyoming units.

Excluded:  All office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2006-10-01,2006-10-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local 800",1,"IUOE",1,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-008444",NA,"DynCorp International",2006-05-25,2006-07-18,"Cheyenne","WY","A",2006-07-06,2,0,"International Association of Machinists & Aerospace Workers, District Lodge 86",2,NA,NA,NA,NA,0,2,"N",0,"N","International Association of Machinists & Aerospace Workers, District Lodge 86","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Aircraft Repair Mechanics employed by the Employer at its Cheyenne, Wyoming facility.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2006-07-01,2006-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, District Lodge 86",1,"IAM",1,"Yes",0
"27-RD-001185",NA,"Bresnan Communications",2006-02-21,2006-04-10,"Laramie","WY","A",2006-03-30,11,0,"Communications Workers of America, Local 7601",4,NA,NA,NA,NA,7,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All fulltime and regular part time service, technical and customer sales and service employees including Technicians, Installers, Warehousemen and Counter Sales and Service Representatives employed at the Employers Laramie, WY location at 243 Superior Court.

Excluded:  All other employees, including managers, confidential employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,37,2006-01-01,2006-01-01,"11-25",TRUE,"RD","Yes","Communications Workers of America, Local 7601",1,"CWA",0.363636363636364,"No",0
