"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"17-RD-001634",NA,"West Pharmaceutical Services, Inc.",2002-02-22,2002-04-06,"Kearney","NE","A",2002-03-26,128,1,"USWA",61,NA,NA,NA,NA,64,125,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 923 West Railroad Street, Kearney, Nebraska, but EXCLUDING Managerial Employees, clerical employees, maintenance coordinators, guards, professional employees, and supervisors as defined in the Act. ]",NA,NA,NA,32,2002-01-01,2002-01-01,"101-500",TRUE,"RD","Yes","USWA",1,"USW",0.488,"No",3
"17-RD-001632",NA,"Waste Connections of Nebraska, Inc. d/b/a Papillion Sanitation Services, Inc.",2002-02-14,2002-10-18,"Omaha","NE","A",2002-03-28,34,0,"Teamsters Local 554",22,NA,NA,NA,NA,11,33,"N",3,"N","Teamsters Local 554","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full time and regular part time shop employees, utility employees, drivers and helpers employed by the Employer from its facility located at 10810 South 144th Street, Omaha, Nebraska who performed work and received wages and fringe benefits pursuant to the terms of the Omaha area Collective Bargaining Agreement which expires October 31, 2001, for all of their work performed for the company; but EXCLUDING all other employees, office clerical employees, guards and supervisors as defined in the Act.  ]",NA,NA,NA,42,2002-01-01,2002-01-01,"26-50",TRUE,"RD","Yes","Teamsters Local 554",1,"Teamsters",0.666666666666667,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012038",NA,"CC VIII Operating, LLC., d/b/a Charter Communications",2001-10-18,2001-12-11,"Grand Island","NE","A",2001-11-29,25,0,"CWA",5,NA,NA,NA,NA,20,25,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time CSSR's, data processing coordinators, installer repair techs, reverse specialists, system techs, service techs, and warehouse converter techs employed by the Employer from its facility located at 205 N. Webb Road, Grand Island, Nebraska, the only facility involved herein, but excluding all managerial employees, administrative assistants, directors of operations, production coordinators, construction coordinators, sales employees, confidential employees, professional employees, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,42,2001-10-01,2001-10-01,"11-25",TRUE,"RC","Yes","CWA",1,"CWA",0.2,"No",0
"17-RC-012010",NA,"Paxton-Mitchell Company",2001-08-17,2001-10-23,"Omaha","NE","A",2001-10-10,41,0,"USWA",22,NA,NA,NA,NA,19,41,"N",0,"N","USWA","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 2614 Martha Street, Omaha, Nebraska, including lead men and quality control employees, but EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,54,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","USWA",1,"USW",0.536585365853659,"Yes",0
"17-RC-011993",NA,"Nebraska Beef, Ltd., a limited partnership; Nebraska Beef, Inc., its General Partner",2001-06-20,2005-05-25,"Omaha","NE","A",2001-08-16,912,15,"UFCW Local 271",345,NA,NA,NA,NA,452,797,"N",32,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","[ All full-time and regular part-time production employees, including quality assurance employees and ground beef/hamburger employees employed by the Employer at its Omaha, Nebraska facility, EXCLUDING maintenance employees, sanitation employees, sales employees, truck drivers, managerial employees, professional employees, office clerical employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,57,2001-07-01,2001-04-01,"500>",TRUE,"RC","Yes","UFCW Local 271",1,"UFCW",0.432873274780427,"Other",115
"17-RC-011969",NA,"Waste Connections of Nebraska, Inc. d/b/a Papillion Sanitation Services, Inc.",2001-04-11,2002-01-03,"Omaha","NE","A",2001-12-20,37,0,"Teamsters Local 554",10,NA,NA,NA,NA,25,35,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time shop employees, utility employees, drivers and helpers employed by the Employer from its facility located at 10810 South 144th Street, Omaha, Nebraska, but EXCLUDING all employees employed by the Employer who are otherwise represented in collective-bargaining units with General Drivers & Helpers Union (Teamsters), Local No. 554 involving work performed in or around Omaha, Nebraska and Council Bluffs, Iowa, all office clerical employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,253,2001-10-01,2001-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local 554",1,"Teamsters",0.285714285714286,"No",2
"17-RC-011968",NA,"Lady Baltimore Foods, Inc.",2001-04-04,2001-05-15,"Omaha","NE","A",2001-05-04,4,0,"Teamsters Local 554",4,NA,NA,NA,NA,0,4,"N",0,"N","Teamsters Local 554","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All regular drivers, including drivers performing warehouse work, employed at the Employer's facility in Omaha, Nebraska but EXCLUDING all office clerical employees, temporary employees, all guards and supervisors as defined by the National Labor Relations Act, and all other employees.  ]",NA,NA,NA,30,2001-04-01,2001-04-01,"<5",TRUE,"RC","Yes","Teamsters Local 554",1,"Teamsters",1,"Yes",0
"17-RC-011944",NA,"Nebraska Fire Sprinkler",2001-01-12,2001-03-06,"Alda","NE","A",2001-02-23,11,0,"Road Sprinkler Fitters Local 669",8,NA,NA,NA,NA,3,11,"N",0,"N","Road Sprinkler Fitters Local 669","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time sprinkler fitters and any other persons who install and maintain automatic fire protection equipment employed by the Employer at its facility located at 118 Apollo, Alda, Nebraska, but EXCLUDING office clerical employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,42,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Road Sprinkler Fitters Local 669",1,"UA",0.727272727272727,"Yes",0
"17-RC-011940",NA,"Community Medical Center, Inc.",2001-01-05,2001-02-27,"Falls City","NE","A",2001-02-16,64,0,"Communication Workers of America",17,NA,NA,NA,NA,43,60,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time technical and non-professional employees employed at the Employer's hospital and clinic located at 2307 Barada Street, Falls City, Nebraska but EXCLUDING professional employees, registered nurses, physicians, nurse practitioners, business office clericals, health information management employees, guards and supervisors as defined in the Act.  ]",NA,NA,NA,42,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Communication Workers of America",1,"CWA",0.283333333333333,"No",4
"17-RC-011931",NA,"ADT Security Services, Inc.",2000-11-22,2001-01-03,"Sioux City, Iowa and Omaha","NE","A",2000-12-21,44,1,"IBEW, Local No. 22",11,NA,NA,NA,NA,27,38,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full time and regular part-time employees performing installation and service of security, fire, burglar, medical emergency, card access and CCTV systems, employed in Omaha Nebraska, Lincoln, Nebraska, and Sioux City, Iowa under the direction of the employer's facility located at 9777 M Street, Omaha, Nebraska, but  EXLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act and employees located in Rapid City, South Dakota. ]",NA,NA,NA,29,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","IBEW, Local No. 22",1,"IBEW",0.289473684210526,"No",6
"17-RC-011930",NA,"Armour Swift-Eckrich",2000-11-14,2001-01-03,"Omaha","NE","A",2000-12-15,167,1,"UFCW Local 271",90,NA,NA,NA,NA,65,155,"N",5,"N","UFCW Local 271","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time production and maintenance employees, including lead persons, employed at the employer's facility located at 5015 South 33rd Street, Omaha, Nebraska, but EXCLUDING Office clerical employees, sales persons, quality assurance employees, professional employees, guards and supervisors as defined by the Act. ]",NA,NA,NA,31,2000-10-01,2000-10-01,"101-500",TRUE,"RC","Yes","UFCW Local 271",1,"UFCW",0.580645161290323,"Yes",12
"17-RC-011916",NA,"Fort Calhoun Stone Company",2000-10-05,2000-11-28,"Blair","NE","A",2000-11-16,34,0,"IUOE Local No. 571",9,NA,NA,NA,NA,23,32,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time production and maintenance employees, including truck drivers, employed at the Employer's facility at Fort Calhoun, Nebraska, EXCLUDING all supervisors, confidential employees, and guards, as defined by the Act, and all clerical employees and employees of any sub-contractor.  ]",NA,NA,NA,42,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","IUOE Local No. 571",1,"IUOE",0.28125,"No",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-011912",NA,"ConAgra Beef Company",2000-09-21,2000-12-06,"Omaha","NE","B",2000-11-17,30,0,"UFCW Local No. 271",20,NA,NA,NA,NA,13,33,"N",2,"N","UFCW Local No. 271","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time production employees, including slaughter department employees, fabrication department employees, cooler department employees, shipping and receiving employees, trainers and lead persons employed by ConAgra Beef Company at its Omaha, Nebraska facility, EXCLUDING all maintenance employees, quality assurance employees, office clerical employees, sales employees, cattle buyers, occupational health service employees, professional employees, guards and supervisors as defined in the Act and all other employees.   ]","[ All full-time and regular part-time maintenance employees employed by ConAgra Beef Company at its Omaha, Nebraska facility, EXCLUDING all production employees, quality assurance employees, office clerical employees, sales employees, cattle buyers, occupational health service employees, professional employees, guards and supervisors as defined in the Act and all other employees.  ]",NA,NA,57,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","UFCW Local No. 271",1,"UFCW",0.606060606060606,"Yes",-3
"17-RC-011912",NA,"ConAgra Beef Company",2000-09-21,2000-12-06,"Omaha","NE","A",2000-11-17,430,12,"UFCW Local No. 271",150,NA,NA,NA,NA,238,388,"N",6,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time production employees, including slaughter department employees, fabrication department employees, cooler department employees, shipping and receiving employees, trainers and lead persons employed by ConAgra Beef Company at its Omaha, Nebraska facility, EXCLUDING all maintenance employees, quality assurance employees, office clerical employees, sales employees, cattle buyers, occupational health service employees, professional employees, guards and supervisors as defined in the Act and all other employees.   ]","[ All full-time and regular part-time maintenance employees employed by ConAgra Beef Company at its Omaha, Nebraska facility, EXCLUDING all production employees, quality assurance employees, office clerical employees, sales employees, cattle buyers, occupational health service employees, professional employees, guards and supervisors as defined in the Act and all other employees.  ]",NA,NA,57,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","UFCW Local No. 271",1,"UFCW",0.38659793814433,"Yes",42
"17-RC-011910",NA,"Griffin Dewatering North Central, L.L.C.",2000-09-21,2000-11-18,"Omaha","NE","A",2000-11-07,9,0,"IUOE, Local No. 571",5,NA,NA,NA,NA,0,5,"N",2,"N","IUOE, Local No. 571","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time operators, mechanics, oilers, and helpers employed by the employer within the State of Nebraska but EXCLUDING office clerical employees, guards, watchmen, supervisory employees as defined in the Act, and all other employees. ]",NA,NA,NA,47,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","IUOE, Local No. 571",1,"IUOE",1,"Yes",4
"17-RC-011898",NA,"Niobrara Valley Electrical Membership Corporation",2000-08-03,2000-09-26,"O'Neill","NE","A",2000-09-12,16,0,"IBEW Local Union No. 1597, District 11",14,NA,NA,NA,NA,1,15,"N",1,"N","IBEW Local Union No. 1597, District 11","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time lead linemen (assistant foremen), linemen, apprentice linemen, linemen/metermen, and linemen/mechanics employed by the Employer at its 427 N. 4th Street, O'Neill, Nebraska facility, but EXCLUDING all purchasing agents, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.  ]",NA,NA,NA,40,2000-07-01,2000-07-01,"11-25",TRUE,"RC","Yes","IBEW Local Union No. 1597, District 11",1,"IBEW",0.933333333333333,"Yes",1
"17-RC-011882",NA,"Ready Mixed Concrete Co.",2000-07-07,2001-06-26,"Omaha","NE","A",2000-09-13,291,0,"TeamstersLocal 554",118,NA,NA,NA,NA,155,273,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time drivers, loader operators, mixer operators, yard persons, plant maintenance employees and dispatchers employed by the Employer at its plants located at 3602 """"L"""" Street, Omaha, Nebraska, 700 Seward Street, Omaha, Nebraska, 2728 North 85th Street, Omaha, Nebraska, 1820 Highway 370, Bellevue, Nebraska, 15353 Chandler Road, Omaha, Nebraska, 1220 South 8th Street, Council Bluffs, Iowa, 4765 South 135th Street, Omaha, Nebraska, and 27985 Ida Street, Valley, Nebraska, and all full-time and regular part-time mechanics and parts employees employed by the Employer at 4229 Nicholas Street, Omaha, Nebraska, but EXCLUDING office clerical employees, managerial employees, guards and supervisors as defined in the Act, and Excluding dispatchers from the General Office at 4315 Cuming Street, Omaha, Nebraska. ]",NA,NA,NA,68,2000-07-01,2000-07-01,"101-500",TRUE,"RC","Yes","TeamstersLocal 554",1,"Teamsters",0.432234432234432,"No",18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-011848",NA,"John T. Jones Construction Co., Inc.",2000-03-20,2000-06-01,"Omaha","NE","A",2000-05-19,13,0,"Millwright Local Union #1463",3,NA,NA,NA,NA,10,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time construction employees of the Employer working in Douglas County, Nebraska, BUT EXCLUDING office clerical employees, managerial employees, guards and supervisors as defined in the Act.  ]",NA,NA,NA,60,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","Millwright Local Union #1463",0,"Uncoded",0.230769230769231,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-011837",NA,"Mail Contractors of America, Inc.",2000-03-01,2001-06-22,"Lincoln","NE","A",2000-04-10,16,0,"APWU, #112, AFL-CIO",5,NA,NA,NA,NA,11,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full time bid and extra board drivers and regular part time casual* drivers employed by the Employer who are domiciled at the Employer's Lincoln, Nebraska terminal facility located at 2810 S. W. 6th Street, Lincoln, Nebraska 68522, EXCLUDING office clerical, professional employees, mechanics, seasonal drivers, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,40,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","APWU, #112, AFL-CIO",1,"APWU",0.3125,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-011830",NA,"Fleetwood Travel Trailers of Nebraska, Inc.",2000-02-14,2000-04-03,"Omaha","NE","A",2000-03-24,165,0,"IAM, AFL-CIO",68,NA,NA,NA,NA,93,161,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time production and maintenance employees, including group leaders, employed at the Employer's facility located in Omaha, Nebraska; but EXCLUDING office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act. ]",NA,NA,NA,39,2000-01-01,2000-01-01,"101-500",TRUE,"RC","Yes","IAM, AFL-CIO",1,"IAM",0.422360248447205,"No",4
"17-RC-011829",NA,"Paxton-Mitchell Company",2000-02-14,2000-04-03,"Omaha","NE","A",2000-03-23,84,0,"USWA",40,NA,NA,NA,NA,41,81,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All production and maintenance employees employed by the Employer at its facilities located at 2614 Martha Street and 1041 South 21st Street, Omaha, NE, but EXCLUDING all office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,38,2000-01-01,2000-01-01,"51-100",TRUE,"RC","Yes","USWA",1,"USW",0.493827160493827,"No",3
"17-RD-001579",NA,"Ace Hardware, Inc.",2000-02-02,2000-07-04,"Lincoln","NE","A",2000-06-21,47,0,"Teamsters, Local No. 554",36,NA,NA,NA,NA,9,45,"N",1,"N","Teamsters, Local No. 554","Initial","Single Labor Organization","Certific. of Representative","Closed","[ All full-time and regular part-time warehouse employees employed by the Employer at its 1200 West Upland Avenue, Lincoln, Nebraska facility, but EXCLUDING all office clerical employees, management, administrative, sales employees, drivers,  guards, professional employees, and supervisors as defined by the Act; and all other employees.  ]",NA,NA,NA,140,2000-04-01,2000-01-01,"26-50",TRUE,"RD","Yes","Teamsters, Local No. 554",1,"Teamsters",0.8,"Yes",2
"17-RD-001578",NA,"AT&T Corp.",2000-01-27,2000-09-07,"Omaha","NE","A",2000-08-25,16,0,"CWA Local 7150",5,NA,NA,NA,NA,11,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time technicians, including the senior secretary (clerk) who report to 2505 So. 72nd Street, Omaha, Nebraska.  EXCLUDING office clerical employees, non-technical office clerical employees, confidential employees, guards, managers and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,211,2000-07-01,2000-01-01,"11-25",TRUE,"RD","Yes","CWA Local 7150",1,"CWA",0.3125,"No",0
"17-RC-011815",NA,"CXT Incorporated",2000-01-18,2000-03-13,"Grand Island","NE","A",2000-03-03,34,0,"USWA, AFL-CIO-CLC",8,NA,NA,NA,NA,25,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All production and maintenance employees including batchmen, foremen, leadmen, maintenance workers, production workers, quality control employees and yard crew employed by the employer at its facility located at the 710 East Highway 30,  P.O. Box 1808 Grand Island, NE  68802, but EXCLUDING office clerical employees, managerial employees, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,45,2000-01-01,2000-01-01,"26-50",TRUE,"RC","Yes","USWA, AFL-CIO-CLC",1,"USW",0.242424242424242,"No",1
"17-RC-011811",NA,"Laidlaw Transit, Inc.",1999-12-27,2000-02-14,"Omaha","NE","A",2000-02-04,227,0,"Transport Workers Union AFL/CIO, Local 223",47,NA,NA,NA,NA,136,183,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All drivers and monitors employed by the Employer at its facilities located at 1804 Paul Street, Omaha, NE and 3333 Keystone Drive, Omaha, NE; but EXCLUDING office clerical employees, professional employees, mechanics, guards and supervisors as defined in the Act, and all other employees. ]",NA,NA,NA,39,2000-01-01,1999-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union AFL/CIO, Local 223",0,"Uncoded",0.256830601092896,"No",44
"17-RC-011803",NA,"Lincoln Manufacturing Company",1999-10-28,1999-12-20,"Lincoln","NE","A",1999-12-10,36,0,"Boilermakers",8,NA,NA,NA,NA,25,33,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time employees engaged in production and maintenance at the Employer's Lincoln, Nebraska Company facility located at 4001 Industrial Avenue, Lincoln, Nebraska, but EXCLUDING Office clerical employees, technical employees, guards, managerial and supervisors as defined by the Act, draftsmen and all other employees. ]",NA,NA,NA,43,1999-10-01,1999-10-01,"26-50",TRUE,"RC","Yes","Boilermakers",0,"Uncoded",0.242424242424242,"No",3
"17-RC-011781",NA,"Fleming Companies, Inc., Lincoln Division",1999-08-04,1999-09-27,"Lincoln","NE","A",1999-09-15,4,0,"RWDSU Local 1771",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,1999-07-01,1999-07-01,"<5",TRUE,"RC","Yes","RWDSU Local 1771",1,"RWDSU",0.5,"No",0
"17-RC-011780",NA,"Andrus Enterprises, Inc.",1999-08-02,1999-09-13,"Omaha","NE","A",1999-09-03,17,0,"Laborers' Local No. 1140",1,NA,NA,NA,NA,14,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,32,1999-07-01,1999-07-01,"11-25",TRUE,"RC","Yes","Laborers' Local No. 1140",1,"LIUNA",0.0666666666666667,"No",2
"17-RC-011774",NA,"MBA Poultry, LLC",1999-07-16,1999-09-08,"Tecumseh","NE","A",1999-08-27,231,3,"UFCW Local No. 271",92,NA,NA,NA,NA,117,209,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,1999-07-01,1999-07-01,"101-500",TRUE,"RC","Yes","UFCW Local No. 271",1,"UFCW",0.440191387559809,"No",22
"17-RC-011759",NA,"Beverly Enterprises-Nebraska, Inc. d/b/a O'Neill Nursing Center",1999-06-22,1999-08-02,"O'Neill","NE","A",1999-07-22,58,0,"United Food & Commercial Workers Interna",22,NA,NA,NA,NA,30,52,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,30,1999-07-01,1999-04-01,"51-100",TRUE,"RC","Yes","United Food & Commercial Workers Interna",1,"UFCW",0.423076923076923,"No",6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-011736",NA,"Waste Management of Nebraska",1999-04-21,1999-06-07,"Omaha","NE","A",1999-05-28,54,0,"International Brotherhood of Teamsters L",22,NA,NA,NA,NA,29,51,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,37,1999-04-01,1999-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters L",1,"Teamsters",0.431372549019608,"No",3
"17-RD-001552",NA,"Electrical Enterprises, Inc.",1999-03-25,1999-05-14,"Roca","NE","A",1999-05-04,9,0,"IBEW Local 265",0,NA,NA,NA,NA,9,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,40,1999-04-01,1999-01-01,"6-10",TRUE,"RD","Yes","IBEW Local 265",1,"IBEW",0,"No",0
"17-RC-011714",NA,"The Clark Construction Group, Inc.",1999-02-03,1999-03-19,"Omaha","NE","A",1999-03-09,4,1,"Laborers' International Union of North A",3,NA,NA,NA,NA,0,3,"N",0,"N","Laborers' International Union of North A","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,34,1999-01-01,1999-01-01,"<5",TRUE,"RC","Yes","Laborers' International Union of North A",1,"LIUNA",1,"Yes",1
"17-RD-001546",NA,"Walgreen Co.",1999-01-26,1999-04-02,"Omaha","NE","A",1999-03-22,57,3,"United Food and Commercial Workers, Dist",22,NA,NA,NA,NA,25,47,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,55,1999-01-01,1999-01-01,"51-100",TRUE,"RD","Yes","United Food and Commercial Workers, Dist",1,"UFCW",0.468085106382979,"No",10
"17-RC-011707",NA,"USF Dugan, Inc.",1999-01-08,1999-11-12,"Omaha and Grand Island","NE","A",1999-09-17,31,0,"Teamsters Local 554",13,NA,NA,NA,NA,17,30,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time dockmen, warehousemen and drivers employed by the Employer at its facilities located at 7866 """"K"""" Street, Omaha, Nebraska, and 3408 W. Old Highway 30, Grand Island, Nebraska; EXCLUDING casual employees, office clerical employees, professionals, guards, watchmen, supervisory employees as defined in the Act and all other employees.  ]",NA,NA,NA,252,1999-07-01,1999-01-01,"26-50",TRUE,"RC","Yes","Teamsters Local 554",1,"Teamsters",0.433333333333333,"No",1
"17-RC-011707",NA,"USF Dugan, Inc.",1999-01-08,1999-11-12,"Omaha and Grand Island","NE","A",1999-02-19,29,0,"Teamsters Local 554",9,NA,NA,NA,NA,18,27,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time dockmen, warehousemen and drivers employed by the Employer at its facilities located at 7866 """"K"""" Street, Omaha, Nebraska, and 3408 W. Old Highway 30, Grand Island, Nebraska; EXCLUDING casual employees, office clerical employees, professionals, guards, watchmen, supervisory employees as defined in the Act and all other employees.  ]",NA,NA,NA,42,1999-01-01,1999-01-01,"26-50",FALSE,"RC","Yes","Teamsters Local 554",1,"Teamsters",0.333333333333333,"No",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
